day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	32	0	0	0	0	[]	0	0
1	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	32	0	0	0	0	[]	0	0
2	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	32	0	0	0	0	[]	0	0
3	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	32	0	0	0	0	[]	0	0
4	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	32	0	0	0	0	[]	0	0
5	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	32	0	0	0	0	[]	0	0
6	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	50	32	0	0	0	0	[]	0	0
7	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	50	32	0	0	0	0	[]	0	0
8	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	50	32	0	0	0	0	[]	0	0
9	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	50	32	0	0	0	0	[]	0	0
10	123457108	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	50	32	0	0	0	0	[]	0	0
11	123457108	256	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	19	0	0	0	0	50	32	0	0	0	2	[]	0	0
12	123457108	243	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	21	0	0	0	0	50	32	0	0	0	2	[]	0	1
13	123457108	243	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	50	32	0	0	0	2	[]	0	1
14	123457108	242	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	24	0	0	0	0	50	32	0	0	0	3	[]	0	2
15	123457108	223	12	1	1	8	5	7	1	0	0	0	0	0	0	0	0	216	25	0	7	0	0	50	32	0	0	0	3	[3A]	1	2
16	123457108	209	24	3	1	8	2	10	1	0	0	0	0	0	0	0	0	216	28	0	7	0	0	50	32	0	0	0	3	[3A]	1	4
17	123457108	182	44	10	1	8	2	9	2	0	0	0	0	0	0	0	0	216	28	0	7	0	0	50	32	0	0	0	3	[3A]	1	4
18	123457108	147	64	24	2	8	2	8	3	0	0	0	0	0	0	0	0	216	29	0	7	0	0	50	32	0	0	0	3	[3A]	1	6
19	123457108	124	66	43	4	8	0	9	4	0	0	0	0	0	0	0	0	216	31	0	7	0	0	50	32	0	0	0	3	[3A]	1	7
20	123457108	120	34	36	7	12	15	23	9	0	0	0	0	0	0	2	0	273	33	2	22	0	2	50	32	0	0	0	3	[3A 1A 1C]	3	9
21	123457108	120	16	32	9	12	17	34	15	0	0	0	0	0	0	3	0	292	33	3	31	0	3	50	32	0	0	0	3	[3A 1A 1C 3D]	4	8
22	123457108	81	41	9	3	13	18	61	29	0	0	0	0	0	0	3	0	388	35	3	49	0	3	50	32	0	0	0	3	[3A 1A 1C 3D 2A 2B]	6	8
23	123457108	42	65	23	4	13	15	55	38	0	0	0	0	0	0	3	0	388	37	3	49	0	3	50	32	0	0	0	3	[3A 1A 1C 3D 2A 2B]	6	10
24	123457108	12	75	41	6	13	11	51	46	0	0	0	0	0	0	3	0	388	37	3	49	0	3	50	32	0	0	0	3	[3A 1A 1C 3D 2A 2B]	6	12
25	123457108	13	45	35	22	5	22	67	44	0	0	1	0	0	0	4	0	426	38	4	73	1	4	50	32	0	0	0	3	[1A 1C 3D 2A 2B 2D 1D]	7	11
26	123457108	4	37	50	24	5	15	65	53	0	0	1	0	0	0	2	2	426	38	4	73	1	4	50	32	0	0	0	3	[1A 1C 3D 2A 2B 2D 1D]	7	12
27	123457108	4	17	15	22	5	22	90	77	0	0	1	0	0	0	3	2	482	39	5	110	1	5	50	32	0	0	0	3	[1A 1C 3D 2A 2B 2D 1D 1B 3B 2C]	10	11
28	123457108	4	12	20	22	5	15	81	93	0	0	1	0	0	0	3	2	482	39	5	110	1	5	50	32	0	0	0	3	[1A 1C 3D 2A 2B 2D 1D 1B 3B 2C]	10	12
29	123457108	3	4	9	22	5	12	93	104	0	0	1	0	0	0	1	4	509	39	5	123	1	5	50	32	0	0	0	3	[1A 1C 3D 2A 2B 2D 1D 1B 3B 2C 3C]	11	12
30	123457108	6	5	8	59	1	11	75	89	0	0	1	0	0	0	0	3	509	39	5	123	1	5	50	32	0	0	0	3	[3D 2A 2B 2D 1D 1B 3B 2C 3C]	9	10
31	123457108	6	5	8	79	1	8	65	83	0	0	1	0	0	0	0	2	509	41	5	123	1	5	50	32	0	0	0	3	[2A 2B 2D 1D 1B 3B 2C 3C]	8	9
32	123457108	7	2	5	104	0	5	55	76	0	0	1	0	0	0	1	2	528	41	6	127	1	6	50	32	0	0	0	3	[2D 1D 1B 3B 2C 3C 3A]	7	7
33	123457108	7	0	7	104	0	4	47	85	0	0	1	0	0	0	1	2	528	42	6	127	1	6	50	32	0	0	0	3	[2D 1D 1B 3B 2C 3C 3A]	7	7
34	123457108	7	0	6	105	0	1	45	90	0	0	0	1	0	0	1	2	528	43	6	127	1	6	50	32	0	0	0	3	[2D 1D 1B 3B 2C 3C 3A]	7	7
35	123457108	7	0	5	146	0	0	28	70	0	0	0	0	0	0	1	1	528	43	6	127	1	6	50	32	0	0	0	3	[1B 3B 2C 3C 3A]	5	5
36	123457108	7	0	5	146	0	0	27	71	0	0	0	0	0	0	1	1	563	46	6	127	1	6	50	32	0	0	0	3	[1B 3B 2C 3C 3A]	5	5
37	123457108	7	0	5	206	0	0	7	32	0	0	0	0	0	0	1	0	563	49	6	127	1	6	50	32	0	0	0	3	[3C 3A]	2	2
38	123457108	7	0	3	208	0	0	6	33	0	0	0	0	0	0	1	0	563	52	6	127	1	6	50	32	0	0	0	3	[3C 3A]	2	2
39	123457108	7	0	3	228	0	0	2	17	0	0	0	0	0	0	1	0	563	54	6	127	1	6	50	32	0	0	0	3	[3A]	1	1
40	123457108	7	0	2	229	0	0	1	18	0	0	0	0	0	0	1	0	563	56	6	127	1	6	50	32	0	0	0	3	[3A]	1	1
41	123457108	7	0	2	229	0	0	1	18	0	0	0	0	0	0	1	0	563	60	6	127	1	6	50	32	0	0	0	3	[3A]	1	1
42	123457108	7	0	1	250	0	0	0	0	0	0	0	0	0	0	0	0	563	61	6	127	1	6	50	32	0	0	0	3	[]	0	0
43	123457108	7	0	1	250	0	0	0	0	0	0	0	0	0	0	0	0	623	61	6	127	1	6	50	32	0	0	0	3	[]	0	0
44	123457108	7	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	623	63	6	127	1	6	50	32	0	0	0	3	[]	0	0
45	123457108	7	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	623	64	6	127	1	6	50	32	0	0	0	3	[]	0	0
46	123457108	7	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	623	66	6	127	1	6	50	32	0	0	0	3	[]	0	0
47	123457108	7	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	623	69	6	127	1	6	50	32	0	0	0	3	[]	0	0
48	123457108	7	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	623	72	6	127	1	6	50	32	0	0	0	3	[]	0	0
49	123457108	7	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	623	73	6	127	1	6	50	32	0	0	0	3	[]	0	0
50	123457108	7	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	683	74	6	127	1	6	50	32	0	0	0	3	[]	0	0
51	123457108	7	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	683	75	6	127	1	6	50	32	0	0	0	3	[]	0	0
