day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	30	0	0	0	0	[]	0	0
1	123456898	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	30	0	0	0	0	[]	0	0
2	123456898	259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	30	0	0	0	1	[]	0	0
3	123456898	258	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	30	0	0	0	2	[]	0	0
4	123456898	251	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	50	30	0	0	0	2	[]	0	1
5	123456898	242	13	1	0	0	0	3	0	0	0	0	0	0	0	1	0	79	11	1	3	0	1	50	30	0	0	0	2	[]	0	2
6	123456898	242	10	4	0	0	0	3	0	0	0	0	0	0	0	1	0	79	14	1	3	0	1	50	30	0	0	0	2	[]	0	2
7	123456898	241	8	7	0	0	0	2	1	0	0	0	0	0	0	1	0	79	18	1	3	0	1	50	30	0	0	0	3	[]	0	2
8	123456898	219	1	0	0	22	6	9	2	0	0	0	0	0	0	1	0	156	20	1	10	0	1	50	30	0	0	0	3	[1A 1C]	2	2
9	123456898	219	1	0	0	22	5	8	4	0	0	0	0	0	0	1	0	156	21	1	10	0	1	50	30	0	0	0	3	[1A 1C]	2	2
10	123456898	207	12	1	0	22	5	7	5	0	0	0	0	0	0	1	0	156	23	1	10	0	1	50	30	0	0	0	3	[1A 1C]	2	2
11	123456898	193	24	2	0	22	4	8	5	0	0	0	0	0	0	2	0	175	27	2	10	0	2	50	30	0	0	0	4	[1A 1C]	2	4
