,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.3039,2.2888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.7089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2888,0.0000,0.0000
2,2.0000,233.8253,4.2272,0.5991,0.0000,0.1258,-0.0005,0.0070,0.0000,-0.0881,0.0000,-0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,7.9951,1.3939,0.0000,0.0068,-0.0046,0.0000,0.0000,0.0000,0.0000,50.0000,4.4261,0.0049,0.6039
3,3.0000,228.3587,6.6357,1.7277,0.0383,0.5497,0.0052,0.0373,-0.0028,-0.0306,0.0000,-0.0036,-0.0046,-0.0869,0.0000,-0.0046,0.0000,12.8825,1.9359,-0.0046,0.0306,-0.0016,-0.0046,0.0000,0.0000,0.0000,50.0000,6.8182,0.0457,1.5669
4,4.0000,221.8989,9.6086,3.3909,0.2523,0.6805,-0.0008,0.0480,-0.0030,-0.0166,-0.0047,-0.0066,-0.0030,0.2430,-0.0091,0.0152,0.0000,13.7715,2.6482,0.0134,0.0380,-0.0008,0.0134,0.0000,0.0000,0.0000,50.0000,9.2293,0.0831,2.6088
5,5.0000,213.5672,13.0562,5.3337,0.7082,0.9283,0.0093,0.0729,-0.0006,0.1677,-0.0037,-0.0020,-0.0030,0.7735,0.0241,0.0780,-0.0018,14.6525,3.3521,0.0462,0.0523,0.0100,0.0462,0.0000,0.0000,0.0000,50.0000,11.5628,0.1512,3.7689
6,6.0000,209.6342,10.8971,8.3931,1.4102,0.9283,0.0056,0.0637,0.0129,0.5565,0.0194,0.0425,0.0028,1.6731,0.0840,0.1797,0.0255,14.6525,4.1028,0.1023,0.0523,0.0340,0.1023,0.0000,0.0000,0.0000,50.0000,13.6478,0.2436,5.0892
7,7.0000,205.0115,9.4312,10.1481,2.4458,0.9283,0.0016,0.0566,0.0237,1.1884,0.0593,0.1668,0.0245,2.9846,0.1448,0.4022,0.0809,14.6525,4.7901,0.1852,0.0523,0.0768,0.1852,0.0000,0.0000,0.0000,50.0000,15.6896,0.3791,5.9319
8,8.0000,190.3022,15.6409,10.6636,3.6386,3.4402,0.1433,0.4443,0.1299,1.3993,0.0456,0.2127,0.0638,4.4886,0.1642,0.5952,0.2004,18.4770,5.4742,0.2789,0.2125,0.0914,0.2789,0.0000,0.0000,0.0000,50.0000,17.7309,0.6655,6.5538
9,9.0000,173.5076,20.2697,12.1395,4.8764,6.6877,0.4647,1.0466,0.3648,1.9710,0.0668,0.3220,0.1452,6.3093,0.3056,0.9405,0.4001,22.2055,6.1252,0.4067,0.4371,0.1313,0.4067,0.0000,0.0000,0.0000,50.0000,19.6751,1.0837,7.1523
10,10.0000,156.4848,23.1534,14.6077,6.0429,10.7477,1.0106,2.0475,0.8488,2.3450,0.1060,0.4272,0.2369,7.5555,0.3947,1.2352,0.6165,26.6868,6.8040,0.5011,0.7481,0.1625,0.5011,0.0000,0.0000,0.0000,50.0000,21.4175,1.5439,7.7571
11,11.0000,141.5075,25.7960,17.7743,7.5022,11.6845,0.9113,2.3255,1.2801,3.1252,0.2125,0.6835,0.3534,9.8183,0.6652,1.8580,0.9975,27.4903,7.4350,0.6824,0.8269,0.2284,0.6824,0.0000,0.0000,0.0000,50.0000,22.9900,1.8811,8.4029
12,12.0000,126.5903,28.4721,21.2000,9.1673,12.5809,0.8229,2.5844,1.7160,3.6625,0.3238,0.9074,0.5413,11.7184,0.9279,2.5359,1.5698,28.2697,8.0222,0.8569,0.9021,0.2829,0.8569,0.0000,0.0000,0.0000,50.0000,24.4062,2.1964,9.0184
13,13.0000,122.8701,21.0374,24.9728,11.8710,12.5809,0.5481,2.4860,2.0961,4.0485,0.3510,1.0751,0.7756,13.5104,1.1240,3.2069,2.2990,28.2697,8.5724,1.0289,0.9021,0.3252,1.0289,0.0000,0.0000,0.0000,50.0000,25.7754,2.4267,9.4907
14,14.0000,118.2247,15.5675,25.9790,14.7209,12.5809,0.3891,2.2759,2.4714,4.8223,0.4390,1.4545,1.1247,15.8143,1.1445,4.1705,3.1513,28.2697,9.0896,1.2386,0.9021,0.4064,1.2386,0.0000,0.0000,0.0000,50.0000,27.1141,2.7312,9.7622
15,15.0000,98.8489,20.6719,22.8788,15.9363,17.5196,1.0418,4.4994,4.2642,5.4534,0.3827,1.7296,1.5779,18.0840,1.1090,4.9015,4.3118,31.2697,9.6496,1.4468,1.3906,0.4725,1.4468,0.0000,0.0000,0.0000,50.0000,28.2810,3.5117,9.8810
16,16.0000,83.6687,21.6308,21.4558,16.5295,21.2772,1.8765,6.7374,6.4790,6.1407,0.4502,2.0118,2.0716,19.7679,1.1001,5.6519,5.6409,34.0721,10.1177,1.6396,1.8658,0.5557,1.6396,0.0000,0.0000,0.0000,50.0000,29.3382,4.2599,10.0481
17,17.0000,70.0486,20.6559,19.6178,16.4512,25.0336,2.8063,9.6579,9.3877,6.5281,0.4975,2.2582,2.6033,21.2725,1.2884,6.2658,7.0839,37.4176,10.5520,1.8357,2.4461,0.6278,1.8357,0.0000,0.0000,0.0000,50.0000,30.1970,5.0721,10.1672
18,18.0000,60.9889,20.8421,20.9200,17.8985,25.6996,2.3019,9.8595,11.0029,6.9394,0.5034,2.4766,3.1857,21.8444,1.3268,6.6091,8.4677,38.0501,10.9603,1.9874,2.5591,0.6916,1.9874,0.0000,0.0000,0.0000,50.0000,30.9634,5.3641,10.3486
19,19.0000,52.9893,20.9255,22.1066,19.6565,25.9285,1.8864,9.6458,12.6886,7.1425,0.5548,2.6731,3.8066,22.1446,1.2901,7.0283,9.8003,38.6107,11.3063,2.1373,2.6484,0.7643,2.1373,0.0000,0.0000,0.0000,50.0000,31.5862,5.5891,10.4094
20,20.0000,52.4416,14.6450,23.3417,21.8160,25.9285,1.3274,8.9963,13.9159,7.1805,0.5796,2.8853,4.4118,22.2831,1.4629,7.6308,11.3897,38.6107,11.6304,2.3313,2.6484,0.8389,2.3313,0.0000,0.0000,0.0000,50.0000,32.1264,5.7653,10.3956
21,21.0000,52.9879,10.5354,22.8978,24.5068,25.9285,0.9150,8.2452,15.0978,6.8279,0.5248,3.0438,4.9217,21.7293,1.3116,7.9731,12.9041,38.6107,12.0007,2.4817,2.6484,0.9011,2.4817,0.0000,0.0000,0.0000,50.0000,32.7136,5.8398,10.3207
22,22.0000,48.0712,11.9426,19.0906,25.2411,25.6354,1.2762,9.8303,17.7736,7.0253,0.4336,3.1713,5.5652,21.2431,1.1323,8.3278,14.5347,40.7425,12.3241,2.6481,3.0545,0.9640,2.6481,0.0000,0.0000,0.0000,50.0000,33.3357,6.1885,10.1759
