day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457147	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	0	[]	0	0
1	123457147	134	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	8	[]	0	0
2	123457147	125	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	13	[]	0	1
3	123457147	118	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	148	0	0	0	19	[]	0	3
4	123457147	104	29	7	0	0	0	1	0	0	0	1	0	0	0	0	0	19	6	0	1	1	0	218	148	0	0	0	27	[]	0	5
5	123457147	94	33	12	0	0	0	1	0	0	0	1	0	0	0	1	0	38	6	1	1	1	1	218	148	0	0	0	30	[]	0	9
6	123457147	93	21	24	1	0	0	1	0	0	0	1	0	0	0	1	0	38	6	1	1	1	1	218	148	0	0	0	31	[]	0	10
7	123457147	83	19	20	3	5	2	5	1	0	0	2	0	0	0	1	1	76	7	2	5	2	2	218	141	7	0	0	36	[2C]	1	11
8	123457147	70	21	15	7	8	2	10	2	0	0	1	1	0	0	3	2	131	8	5	10	2	5	218	130	18	0	0	41	[2C 2A]	2	11
9	123457147	60	20	24	9	8	2	10	2	0	0	1	1	0	0	2	3	148	8	5	10	2	5	218	130	18	0	0	46	[2C 2A]	2	12
10	123457147	51	15	14	13	11	8	17	5	0	0	1	1	0	0	3	3	186	8	6	20	2	6	218	111	37	0	0	48	[2C 2A 3A 1A]	4	12
11	123457147	40	21	18	14	11	7	15	8	0	0	1	1	0	0	3	3	186	10	6	20	2	6	218	111	37	0	0	50	[2C 2A 3A 1A]	4	12
12	123457147	37	20	14	19	11	5	17	11	0	0	1	1	0	0	3	3	205	10	6	23	2	6	218	111	37	0	0	52	[2C 2A 3A 1A]	4	11
13	123457147	35	13	16	18	11	4	21	15	0	0	1	1	0	0	4	3	242	13	7	28	2	7	218	99	49	0	0	54	[2C 2A 3A 1A 1B]	5	12
14	123457147	32	13	16	23	11	2	20	17	0	0	0	1	0	0	3	4	242	16	7	28	2	7	218	99	49	0	0	57	[2C 2A 3A 1A 1B]	5	12
15	123457147	30	12	16	24	11	1	21	18	0	0	1	1	0	0	3	4	261	19	7	29	3	7	218	99	49	0	0	58	[2C 2A 3A 1A 1B]	5	12
16	123457147	26	13	18	25	11	0	15	25	0	0	1	1	0	0	3	4	261	19	7	29	3	7	218	99	49	0	0	60	[2C 2A 3A 1A 1B]	5	12
17	123457147	26	15	17	38	6	0	11	22	0	0	1	0	0	0	3	3	261	19	7	29	3	7	218	106	42	0	0	62	[2A 3A 1A 1B]	4	10
18	123457147	28	11	16	49	3	0	13	17	0	0	1	0	0	0	2	2	280	21	8	32	3	8	218	117	31	0	0	63	[3A 1A 1B]	3	8
19	123457147	26	10	13	52	3	0	11	21	0	0	1	0	0	0	3	2	299	21	9	34	3	9	218	117	31	0	0	64	[3A 1A 1B]	3	9
20	123457147	29	7	13	72	0	0	7	10	0	0	1	0	0	0	3	0	317	22	9	35	3	9	218	136	12	0	0	64	[1B]	1	6
21	123457147	28	5	16	72	0	0	6	11	0	0	1	0	0	0	2	1	317	22	9	35	3	9	218	136	12	0	0	65	[1B]	1	7
22	123457147	26	3	9	72	0	0	9	17	0	0	2	0	0	0	3	1	355	25	10	41	4	10	218	128	20	0	0	66	[1B 3D]	2	7
23	123457147	22	6	9	81	0	0	9	10	0	0	2	0	0	0	2	1	371	26	10	41	4	10	218	140	8	0	0	68	[3D]	1	7
24	123457147	16	12	7	82	0	0	8	12	0	0	1	1	0	0	2	1	388	29	10	42	4	10	218	140	8	0	0	71	[3D]	1	7
25	123457147	15	9	6	87	0	0	6	14	0	0	1	0	0	0	2	2	407	30	11	43	4	11	218	140	8	0	0	72	[3D]	1	7
26	123457147	15	5	9	88	0	0	4	16	0	0	1	0	0	0	1	3	407	31	11	43	4	11	218	140	8	0	0	72	[3D]	1	7
27	123457147	14	6	7	90	0	0	3	17	0	0	1	0	0	0	1	3	425	32	11	43	4	11	218	140	8	0	0	73	[3D]	1	7
28	123457147	13	4	8	96	0	0	3	14	0	0	1	0	0	0	1	2	425	35	11	43	4	11	218	140	8	0	0	74	[3D]	1	5
29	123457147	12	2	8	102	0	0	2	13	0	0	1	0	0	0	1	1	425	37	11	43	4	11	218	140	8	0	0	75	[3D]	1	6
30	123457147	11	3	6	105	0	0	2	12	0	0	1	0	0	0	1	1	425	38	11	43	4	11	218	140	8	0	0	76	[3D]	1	5
31	123457147	10	4	2	106	0	0	4	12	0	0	0	1	0	0	2	1	444	40	12	45	4	12	218	140	8	0	0	77	[3D]	1	4
32	123457147	8	5	2	121	0	0	3	1	0	0	0	0	0	0	1	1	444	43	12	45	4	12	218	148	0	0	0	79	[]	0	3
33	123457147	6	6	2	122	0	0	3	1	0	0	0	0	0	0	1	1	444	46	12	45	4	12	218	148	0	0	0	80	[]	0	4
34	123457147	6	4	4	123	0	0	2	1	0	0	0	0	0	0	1	1	444	47	12	45	4	12	218	148	0	0	0	80	[]	0	3
35	123457147	6	2	5	126	0	0	2	0	0	0	0	0	0	0	1	0	444	53	12	45	4	12	218	148	0	0	0	80	[]	0	4
36	123457147	6	2	4	127	0	0	1	1	0	0	0	0	0	0	1	0	444	53	12	45	4	12	218	148	0	0	0	80	[]	0	4
37	123457147	5	2	5	127	0	0	1	1	0	0	0	0	0	0	1	0	444	55	12	45	4	12	218	148	0	0	0	80	[]	0	4
38	123457147	5	2	3	128	0	0	1	1	0	0	0	0	0	0	2	0	463	56	13	45	4	13	218	148	0	0	0	80	[]	0	4
39	123457147	5	2	3	128	0	0	1	1	0	0	0	0	0	0	2	0	463	60	13	45	4	13	218	148	0	0	0	80	[]	0	4
40	123457147	4	2	3	129	0	0	1	1	0	0	0	0	0	0	2	0	463	63	13	45	4	13	218	148	0	0	0	81	[]	0	5
41	123457147	4	2	1	133	0	0	0	0	0	0	0	0	0	0	2	0	482	65	14	45	4	14	218	148	0	0	0	81	[]	0	3
42	123457147	4	2	1	133	0	0	0	0	0	0	0	0	0	0	2	0	482	66	14	45	4	14	218	148	0	0	0	81	[]	0	3
