day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456810	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	0	[]	0	0
1	123456810	136	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	148	0	0	0	6	[]	0	0
2	123456810	124	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	148	0	0	0	14	[]	0	3
3	123456810	112	23	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	148	0	0	0	19	[]	0	5
4	123456810	96	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	148	0	0	0	25	[]	0	6
5	123456810	84	38	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	148	0	0	0	29	[]	0	8
6	123456810	75	26	19	7	4	3	6	1	0	0	0	0	0	0	1	0	19	8	1	6	0	1	218	143	5	0	0	34	[1A]	1	8
7	123456810	70	13	25	8	7	2	12	3	0	0	1	0	0	0	1	0	38	9	1	11	1	1	218	134	14	0	0	36	[1A 3D]	2	12
8	123456810	55	22	19	7	9	4	14	9	0	0	1	0	0	0	2	0	57	11	2	15	1	2	218	127	21	0	0	39	[1A 3D 2B]	3	12
9	123456810	44	29	21	9	9	3	15	9	0	0	1	0	0	0	2	0	57	11	2	15	1	2	218	127	21	0	0	45	[1A 3D 2B]	3	11
10	123456810	36	31	21	11	9	0	20	10	0	0	1	0	0	0	3	0	76	13	3	18	1	3	218	127	21	0	0	45	[1A 3D 2B]	3	11
11	123456810	29	26	13	18	11	3	24	13	0	0	1	0	0	0	4	0	95	16	4	24	1	4	218	120	28	0	0	45	[1A 3D 2B 3B]	4	11
12	123456810	27	24	13	22	11	2	24	14	0	0	1	0	0	0	4	0	95	17	4	24	1	4	218	120	28	0	0	47	[1A 3D 2B 3B]	4	11
13	123456810	26	14	22	24	11	2	22	16	0	0	0	1	0	0	4	0	95	17	4	24	1	4	218	120	28	0	0	48	[1A 3D 2B 3B]	4	12
14	123456810	25	10	19	27	11	2	21	17	0	0	0	1	1	0	7	1	95	17	5	24	1	5	218	109	28	0	11	48	[1A 3D 2B 3B 2A]	5	11
15	123456810	19	16	19	27	11	2	16	22	0	0	0	1	1	0	6	2	95	19	5	24	1	5	218	109	28	0	11	50	[1A 3D 2B 3B 2A]	5	11
16	123456810	21	10	24	39	7	2	11	18	0	0	0	1	1	0	7	1	114	19	6	25	1	6	218	114	23	0	11	52	[3D 2B 3B 2A]	4	11
17	123456810	20	10	20	52	4	2	11	13	0	0	0	0	1	0	8	1	133	19	7	27	1	7	218	123	14	0	11	55	[2B 3B 2A]	3	10
18	123456810	19	9	14	61	2	1	14	11	0	0	2	0	1	0	4	4	171	23	7	33	3	7	218	120	17	0	11	57	[3B 2A 3C]	3	9
19	123456810	15	11	16	61	2	0	14	12	0	0	1	1	1	0	4	4	171	23	7	33	3	7	218	120	17	0	11	57	[3B 2A 3C]	3	9
20	123456810	14	11	15	63	2	0	14	12	0	0	1	1	1	0	3	5	171	24	7	33	3	7	218	120	17	0	11	58	[3B 2A 3C]	3	10
21	123456810	16	7	14	78	0	0	10	7	0	0	1	1	1	0	2	5	189	25	7	34	3	7	218	127	10	0	11	58	[2A 3C]	2	9
22	123456810	15	5	15	80	0	0	8	9	0	0	1	1	1	0	2	5	206	28	7	34	3	7	218	127	10	0	11	58	[2A 3C]	2	9
23	123456810	13	6	12	82	0	0	10	9	0	0	0	2	1	0	2	5	224	30	7	36	3	7	218	127	10	0	11	59	[2A 3C]	2	9
24	123456810	14	6	9	90	0	0	10	8	0	0	0	2	0	0	1	2	243	31	8	38	3	8	218	138	10	0	0	59	[3C]	1	8
25	123456810	13	6	9	91	0	0	9	9	0	0	0	2	0	0	0	3	243	33	8	38	3	8	218	138	10	0	0	60	[3C]	1	8
26	123456810	12	6	7	96	0	0	8	9	0	0	0	2	0	0	0	2	243	37	8	38	3	8	218	138	10	0	0	61	[3C]	1	9
27	123456810	12	5	8	99	0	0	7	8	0	0	0	2	0	0	0	1	243	37	8	38	3	8	218	138	10	0	0	61	[3C]	1	8
28	123456810	12	5	8	111	0	0	4	1	0	0	0	0	0	0	0	1	243	40	8	38	3	8	218	148	0	0	0	61	[]	0	7
29	123456810	12	4	5	112	0	0	6	1	0	0	0	0	0	0	1	1	279	42	9	40	3	9	218	148	0	0	0	61	[]	0	7
30	123456810	10	3	7	113	0	0	5	2	0	0	0	0	0	0	1	1	279	43	9	40	3	9	218	148	0	0	0	63	[]	0	8
31	123456810	10	2	8	114	0	0	3	3	0	0	0	0	0	0	1	1	279	46	9	40	3	9	218	148	0	0	0	63	[]	0	8
32	123456810	10	1	7	116	0	0	3	3	0	0	0	0	0	0	1	1	279	47	9	40	3	9	218	148	0	0	0	63	[]	0	7
33	123456810	9	2	4	121	0	0	1	3	0	0	0	0	0	0	0	2	279	51	9	40	3	9	218	148	0	0	0	64	[]	0	2
34	123456810	8	3	3	125	0	0	0	2	0	0	0	0	0	0	0	1	296	54	9	40	3	9	218	148	0	0	0	65	[]	0	1
35	123456810	8	3	2	126	0	0	0	2	0	0	0	0	0	0	0	1	296	55	9	40	3	9	218	148	0	0	0	65	[]	0	1
36	123456810	8	2	3	126	0	0	0	2	0	0	0	0	0	0	0	1	296	58	9	40	3	9	218	148	0	0	0	65	[]	0	2
37	123456810	8	2	2	127	0	0	0	2	0	0	0	0	0	0	0	1	296	60	9	40	3	9	218	148	0	0	0	65	[]	0	2
38	123456810	8	1	3	127	0	0	0	2	0	0	0	0	0	0	0	1	296	63	9	40	3	9	218	148	0	0	0	65	[]	0	3
39	123456810	7	2	3	130	0	0	0	0	0	0	0	0	0	0	0	0	296	65	9	40	3	9	218	148	0	0	0	66	[]	0	3
40	123456810	6	3	2	131	0	0	0	0	0	0	0	0	0	0	0	0	296	66	9	40	3	9	218	148	0	0	0	67	[]	0	2
41	123456810	6	3	2	131	0	0	0	0	0	0	0	0	0	0	0	0	296	67	9	40	3	9	218	148	0	0	0	67	[]	0	2
42	123456810	6	2	3	131	0	0	0	0	0	0	0	0	0	0	0	0	296	68	9	40	3	9	218	148	0	0	0	67	[]	0	2
43	123456810	6	1	2	133	0	0	0	0	0	0	0	0	0	0	0	0	296	70	9	40	3	9	218	148	0	0	0	67	[]	0	2
44	123456810	6	1	2	133	0	0	0	0	0	0	0	0	0	0	0	0	296	71	9	40	3	9	218	148	0	0	0	67	[]	0	2
45	123456810	6	0	3	133	0	0	0	0	0	0	0	0	0	0	0	0	296	73	9	40	3	9	218	148	0	0	0	67	[]	0	3
46	123456810	6	0	2	134	0	0	0	0	0	0	0	0	0	0	0	0	296	73	9	40	3	9	218	148	0	0	0	67	[]	0	2
47	123456810	6	0	2	134	0	0	0	0	0	0	0	0	0	0	0	0	296	74	9	40	3	9	218	148	0	0	0	67	[]	0	2
48	123456810	6	0	2	134	0	0	0	0	0	0	0	0	0	0	0	0	296	75	9	40	3	9	218	148	0	0	0	67	[]	0	2
49	123456810	5	1	2	134	0	0	0	0	0	0	0	0	0	0	0	0	296	76	9	40	3	9	218	148	0	0	0	68	[]	0	2
50	123456810	4	2	0	136	0	0	0	0	0	0	0	0	0	0	0	0	296	79	9	40	3	9	218	148	0	0	0	69	[]	0	0
51	123456810	4	1	0	136	0	0	0	0	0	0	0	0	0	0	1	0	315	80	10	40	3	10	218	148	0	0	0	69	[]	0	1
52	123456810	3	2	0	136	0	0	0	0	0	0	0	0	0	0	0	1	315	83	10	40	3	10	218	148	0	0	0	70	[]	0	0
53	123456810	3	2	0	136	0	0	0	0	0	0	0	0	0	0	0	1	315	83	10	40	3	10	218	148	0	0	0	70	[]	0	0
54	123456810	2	2	1	136	0	0	0	0	0	0	0	0	0	0	0	1	315	84	10	40	3	10	218	148	0	0	0	71	[]	0	0
55	123456810	2	1	2	136	0	0	0	0	0	0	0	0	0	0	0	1	315	85	10	40	3	10	218	148	0	0	0	71	[]	0	0
56	123456810	2	1	1	137	0	0	0	0	0	0	0	0	0	0	0	1	315	87	10	40	3	10	218	148	0	0	0	71	[]	0	0
57	123456810	2	1	0	138	0	0	0	0	0	0	0	0	0	0	0	1	315	87	10	40	3	10	218	148	0	0	0	71	[]	0	0
58	123456810	2	1	0	138	0	0	0	0	0	0	0	0	0	0	0	1	315	88	10	40	3	10	218	148	0	0	0	71	[]	0	0
59	123456810	2	0	1	138	0	0	0	0	0	0	0	0	0	0	0	1	315	89	10	40	3	10	218	148	0	0	0	71	[]	0	1
60	123456810	1	1	1	138	0	0	0	0	0	0	0	0	0	0	0	1	315	89	10	40	3	10	218	148	0	0	0	72	[]	0	1
