day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456959	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	156	0	0	0	0	[]	0	0
1	123456959	128	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	156	0	0	0	6	[]	0	0
2	123456959	123	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	156	0	0	0	11	[]	0	1
3	123456959	118	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	156	0	0	0	15	[]	0	2
4	123456959	105	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	156	0	0	0	20	[]	0	5
5	123456959	99	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	156	0	0	0	22	[]	0	7
6	123456959	94	22	17	0	0	0	0	0	0	0	0	0	0	0	1	0	19	7	1	0	0	1	218	156	0	0	0	27	[]	0	9
7	123456959	87	22	22	2	0	0	0	0	0	0	0	0	0	0	1	0	19	8	1	0	0	1	218	156	0	0	0	34	[]	0	9
8	123456959	69	32	27	5	0	0	0	0	0	0	0	0	0	0	1	0	19	9	1	0	0	1	218	156	0	0	0	36	[]	0	11
9	123456959	49	39	37	8	0	0	0	0	0	0	0	0	0	0	1	0	19	12	1	0	0	1	218	156	0	0	0	41	[]	0	12
10	123456959	44	33	40	13	0	0	2	0	0	0	0	0	0	0	2	0	38	14	2	2	0	2	218	156	0	0	0	41	[]	0	12
11	123456959	36	29	30	16	0	2	13	3	0	0	1	0	0	0	4	0	114	15	4	15	1	4	218	146	10	0	0	42	[3C]	1	11
