day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457121	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	158	0	0	0	0	[]	0	0
1	123457121	125	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	158	0	0	0	7	[]	0	0
2	123457121	113	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	158	0	0	0	14	[]	0	3
3	123457121	107	17	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	158	0	0	0	17	[]	0	5
4	123457121	92	27	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	158	0	0	0	21	[]	0	7
5	123457121	79	33	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	158	0	0	0	25	[]	0	9
6	123457121	75	30	21	5	0	0	0	0	0	0	0	0	0	0	1	0	19	13	1	0	0	1	218	158	0	0	0	29	[]	0	9
7	123457121	73	21	23	6	0	0	5	0	0	0	1	0	0	0	3	0	76	16	3	5	1	3	218	158	0	0	0	31	[]	0	10
8	123457121	62	28	25	8	0	0	5	0	0	0	1	0	0	0	3	0	76	17	3	5	1	3	218	158	0	0	0	37	[]	0	10
9	123457121	54	26	35	8	0	0	5	0	0	0	0	1	0	0	2	1	76	17	3	5	1	3	218	158	0	0	0	41	[]	0	11
10	123457121	46	25	27	9	2	2	14	0	0	0	0	1	0	0	5	1	133	18	6	14	1	6	218	148	10	0	0	43	[2B]	1	11
11	123457121	41	15	23	7	4	3	27	3	0	0	0	1	0	0	7	1	190	21	8	27	1	8	218	127	31	0	0	44	[2B 1B 3B]	3	11
12	123457121	33	11	16	2	7	8	35	10	0	0	1	1	0	0	5	3	261	23	8	37	2	8	218	97	61	0	0	46	[2B 1B 3B 2A 3A 1C]	6	11
13	123457121	31	9	9	4	7	11	35	15	0	0	1	1	0	0	5	4	280	24	9	41	2	9	218	86	72	0	0	48	[2B 1B 3B 2A 3A 1C 2C]	7	11
14	123457121	31	7	10	5	7	6	36	19	0	0	1	1	0	0	4	5	280	24	9	41	2	9	218	86	72	0	0	48	[2B 1B 3B 2A 3A 1C 2C]	7	11
15	123457121	25	6	8	5	11	4	39	23	0	0	1	1	0	0	3	6	314	24	9	45	2	9	218	78	80	0	0	48	[2B 1B 3B 2A 3A 1C 2C 1A]	8	12
16	123457121	25	6	7	7	11	4	33	29	0	0	1	1	0	0	2	6	314	25	9	45	2	9	218	78	80	0	0	48	[2B 1B 3B 2A 3A 1C 2C 1A]	8	12
17	123457121	20	8	9	10	11	4	27	34	0	0	1	1	0	0	1	6	314	25	9	45	2	9	218	78	80	0	0	52	[2B 1B 3B 2A 3A 1C 2C 1A]	8	11
18	123457121	19	8	8	12	11	1	27	37	0	0	1	1	0	0	1	6	314	27	9	45	2	9	218	78	80	0	0	52	[2B 1B 3B 2A 3A 1C 2C 1A]	8	11
19	123457121	16	3	7	13	12	2	29	40	0	0	1	1	0	0	2	6	333	27	10	49	2	10	218	66	92	0	0	53	[2B 1B 3B 2A 3A 1C 2C 1A 1D]	9	11
20	123457121	18	2	6	25	10	1	23	39	0	0	1	1	0	0	2	4	333	28	10	49	2	10	218	76	82	0	0	53	[1B 3B 2A 3A 1C 2C 1A 1D]	8	10
21	123457121	20	2	4	46	8	0	14	32	0	0	1	1	0	0	2	2	333	30	10	49	2	10	218	97	61	0	0	53	[2A 3A 1C 2C 1A 1D]	6	7
