,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2253,0.2253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2253,0.0000,0.0000
2,2,0.8352,0.5577,0.0766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3854,0.0000,0.0766
3,3,3.3070,1.9863,0.2577,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6774,0.0000,0.1690
4,4,9.4910,4.9004,0.8968,0.0267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8920,0.0000,0.3075
5,5,21.0202,9.4369,2.2894,0.0864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0114,0.0000,0.0000,3.6838,0.0114,0.0000,0.0000,0.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0175,0.0000,0.4732
6,6,21.4574,5.3775,5.0651,0.3139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0248,0.0000,0.0000,4.3896,0.0248,0.0000,0.0098,0.0248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2407,0.0000,0.6414
7,7,21.6958,3.2824,6.6540,0.6681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0039,0.0000,0.0000,0.0458,0.0039,0.0000,5.3010,0.0494,0.0000,0.0136,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5227,0.0000,0.8478
8,8,48.5061,13.0500,7.3801,1.2357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0058,0.0000,0.0000,0.0529,0.0078,0.0000,6.2740,0.0640,0.0000,0.0194,0.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7039,0.0000,0.9564
9,9,86.6387,26.9817,11.1582,2.2267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0176,0.0098,0.0000,0.0000,0.0660,0.0098,0.0000,7.1482,0.0785,0.0000,0.0270,0.0785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8225,0.0000,1.1524
10,10,138.1924,41.5233,17.7295,3.6558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0254,0.0136,0.0000,0.0000,0.0878,0.0156,0.0000,7.9527,0.1165,0.0000,0.0384,0.1165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8999,0.0000,1.4405
11,11,208.1712,58.2544,27.5232,5.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0292,0.0213,0.0000,0.0000,0.1401,0.0347,0.0000,8.5752,0.1946,0.0000,0.0493,0.1946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0852,0.0000,1.8146
12,12,306.1244,74.1744,45.2404,9.9121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0479,0.0232,0.0000,0.0000,0.1921,0.0602,0.0000,9.2011,0.2842,0.0000,0.0688,0.2842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2548,0.0000,2.3370
13,13,305.8695,40.7760,66.7097,15.3792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0769,0.0288,0.0000,0.0000,0.2149,0.0741,0.0000,9.8758,0.3238,0.0000,0.1053,0.3238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3573,0.0000,2.9472
14,14,305.4540,22.6479,75.4841,23.4956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1188,0.0401,0.0000,0.0000,0.2329,0.1090,0.0000,10.2162,0.3755,0.0000,0.1507,0.3755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5257,0.0000,3.5000
15,15,444.1901,55.3223,74.7335,34.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1543,0.0500,0.0000,0.0000,0.2856,0.1572,0.0000,10.5393,0.4903,0.0000,0.1958,0.4903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6395,0.0000,3.7694
16,16,587.4095,78.3332,88.0433,50.1155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1722,0.0640,0.0000,0.0000,0.3553,0.1954,0.0000,11.4319,0.6301,0.0000,0.2528,0.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7429,0.0000,4.1500
17,17,762.5529,104.2402,108.2797,68.5106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1929,0.0831,0.0000,0.0000,0.4587,0.2791,0.0000,12.1704,0.8458,0.0000,0.3126,0.8458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8849,0.0000,4.7853
18,18,963.8081,127.9314,134.3405,90.1713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2172,0.1097,0.0000,0.0000,0.5625,0.3541,0.0000,12.8026,1.1151,0.0000,0.3779,1.1151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9068,0.0000,5.5640
19,19,1204.0464,151.8591,170.7478,117.7616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2710,0.1405,0.0000,0.0000,0.6614,0.4460,0.0000,13.8045,1.3600,0.0000,0.4553,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0174,0.0000,6.2381
20,20,1200.7466,80.7298,214.1786,154.9954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3151,0.1701,0.0000,0.0000,0.8020,0.5391,0.0000,14.1171,1.6553,0.0000,0.5240,1.6553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1059,0.0000,7.0596
21,21,1198.9716,45.6980,217.6443,203.5342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3639,0.2091,0.0000,0.0000,0.9114,0.6250,0.0000,14.3983,2.0097,0.0000,0.6269,2.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2213,0.0000,7.3365
22,22,1481.2942,89.2301,208.8506,259.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.2465,0.0000,0.0000,1.0691,0.7441,0.0000,15.4406,2.3557,0.0000,0.7299,2.3557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2694,0.0000,7.5600
23,23,1736.2129,119.6650,221.7997,321.8594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3911,0.3063,0.0000,0.0000,1.1176,0.8805,0.0000,16.1490,2.8034,0.0000,0.7974,2.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3741,0.0000,7.8723
24,24,1953.2426,138.4156,238.9960,390.8074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4024,0.3723,0.0000,0.0000,1.1547,0.9671,0.0000,16.9528,3.1745,0.0000,0.9175,3.1745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4258,0.0000,7.8011
25,25,2122.3670,136.3750,259.7299,467.6253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4340,0.0000,0.0000,1.2567,1.1008,0.0000,17.7846,3.6565,0.0000,1.1023,3.6565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4998,0.0000,8.2706
26,26,2254.6350,128.0300,283.1622,551.2615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5192,0.4892,0.0000,0.0000,1.5738,1.2754,0.0000,18.3323,4.3078,0.0000,1.2068,4.3078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5882,0.0000,8.4954
27,27,2251.3568,72.0857,286.6060,655.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5509,0.4989,0.0000,0.0000,1.7480,1.4804,0.0000,19.3606,4.9188,0.0000,1.3430,4.9188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5688,0.0000,8.2360
28,28,2248.5056,40.7920,272.6897,757.6257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6048,0.4883,0.0000,0.0000,1.9273,1.6172,0.0000,19.7926,5.5168,0.0000,1.5116,5.5168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5627,0.0000,7.9009
29,29,2361.0342,73.2548,251.4642,857.1395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6488,0.5184,0.0000,0.0000,2.0016,1.8058,0.0000,20.4168,6.1033,0.0000,1.6873,6.1033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6275,0.0000,7.6880
30,30,2405.7203,90.9864,234.1286,971.7339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6384,0.5611,0.0000,0.0000,1.9186,1.9964,0.0000,20.6135,6.5363,0.0000,1.8220,6.5363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7141,0.0000,7.4194
