,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,204.8601,7.6851,4.0845,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0360,0.0243,0.0000,0.0000,0.1162,0.0270,0.0000,7.4175,0.1361,0.0000,0.0532,0.1361,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2150,0.0000,1.4679
11,11,201.4150,9.4967,5.5721,1.9153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0410,0.0348,0.0000,0.0000,0.1611,0.0484,0.0000,8.1565,0.1990,0.0000,0.0676,0.1990,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4312,0.0000,1.7553
12,12,197.1108,11.5505,7.5455,2.6447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0673,0.0374,0.0000,0.0000,0.2128,0.0776,0.0000,8.8751,0.2772,0.0000,0.0951,0.2772,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6406,0.0000,2.1019
13,13,196.9017,8.5778,9.6438,3.6564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0964,0.0449,0.0000,0.0000,0.2390,0.0960,0.0000,9.6342,0.3204,0.0000,0.1306,0.3204,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,2.4270
14,14,196.7043,6.3109,10.7335,4.9078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1404,0.0556,0.0000,0.0000,0.2728,0.1291,0.0000,10.3583,0.3844,0.0000,0.1823,0.3844,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0511,0.0000,2.7031
15,15,190.6730,11.2872,10.9341,6.2958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1647,0.0697,0.0000,0.0000,0.3194,0.1670,0.0000,11.0701,0.4662,0.0000,0.2192,0.4662,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2166,0.0000,2.8956
16,16,185.3108,14.0624,12.4678,7.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1867,0.0883,0.0000,0.0000,0.3809,0.2091,0.0000,11.7833,0.5686,0.0000,0.2605,0.5686,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3816,0.0000,3.1786
17,17,179.1880,16.8869,14.4973,9.4931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2269,0.1094,0.0000,0.0000,0.4501,0.2708,0.0000,12.5062,0.6958,0.0000,0.3216,0.6958,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6178,0.0000,3.5705
18,18,172.6511,19.3381,17.0440,11.4416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2553,0.1433,0.0000,0.0000,0.5307,0.3447,0.0000,13.1713,0.8501,0.0000,0.3825,0.8501,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7767,0.0000,3.9823
19,19,164.8612,22.3407,20.1013,13.6486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3021,0.1731,0.0000,0.0000,0.5883,0.4112,0.0000,13.9509,0.9840,0.0000,0.4559,0.9840,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9479,0.0000,4.4774
20,20,164.7107,15.9058,23.8239,16.2937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3458,0.1905,0.0000,0.0000,0.6837,0.4732,0.0000,14.6820,1.1529,0.0000,0.5244,1.1529,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0924,0.0000,5.0666
21,21,164.5542,11.6747,24.8242,19.4169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3855,0.2305,0.0000,0.0000,0.7590,0.5723,0.0000,15.4007,1.3467,0.0000,0.6065,1.3467,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2495,0.0000,5.4118
22,22,155.1491,18.4613,24.6194,22.7013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4175,0.2720,0.0000,0.0000,0.8602,0.6648,0.0000,16.1200,1.5494,0.0000,0.6841,1.5494,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4190,0.0000,5.5657
23,23,146.1113,22.8506,26.3635,26.0235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4135,0.3271,0.0000,0.0000,0.9003,0.7776,0.0000,16.8492,1.7239,0.0000,0.7436,1.7239,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5758,0.0000,5.9594
24,24,136.6815,26.3799,28.9723,29.5705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4283,0.3922,0.0000,0.0000,0.9880,0.8698,0.0000,17.5854,1.9397,0.0000,0.8315,1.9397,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7133,0.0000,6.3611
25,25,127.2886,28.5587,32.3846,33.4466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4876,0.4325,0.0000,0.0000,1.1343,0.9457,0.0000,18.3055,2.2177,0.0000,0.9417,2.2177,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8433,0.0000,6.8974
26,26,118.2843,29.7914,35.8297,37.8095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5361,0.4741,0.0000,0.0000,1.2663,1.0288,0.0000,19.0867,2.4986,0.0000,1.0542,2.4986,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9877,0.0000,7.4819
27,27,118.1791,21.5057,38.9569,42.6706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5941,0.5068,0.0000,0.0000,1.4025,1.1648,0.0000,19.7805,2.8096,0.0000,1.1777,2.8096,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0854,0.0000,7.9329
28,28,118.0702,15.5057,39.3012,48.0940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6453,0.5322,0.0000,0.0000,1.5305,1.2598,0.0000,20.4982,3.0937,0.0000,1.3042,3.0937,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1915,0.0000,8.1782
29,29,106.4114,23.3113,37.9631,53.3518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6959,0.5902,0.0000,0.0000,1.6270,1.3903,0.0000,21.2698,3.3969,0.0000,1.4465,3.3969,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3192,0.0000,8.2951
30,30,96.7261,26.7159,39.0306,58.5701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7053,0.6488,0.0000,0.0000,1.6685,1.5247,0.0000,21.9551,3.6710,0.0000,1.5532,3.6710,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4274,0.0000,8.4572
31,31,87.9685,28.1190,41.0394,63.8025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7572,0.6703,0.0000,0.0000,1.7709,1.6404,0.0000,22.6782,4.0096,0.0000,1.6803,4.0096,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5049,0.0000,8.7652
32,32,79.2448,29.0138,43.0783,69.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8134,0.6905,0.0000,0.0000,1.8635,1.7246,0.0000,23.3659,4.3339,0.0000,1.8140,4.3339,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6010,0.0000,9.0608
33,33,71.1491,29.0220,45.1457,75.2621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8026,0.7570,0.0000,0.0000,1.9807,1.8629,0.0000,24.0386,4.7146,0.0000,1.9360,4.7146,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6715,0.0000,9.4003
34,34,71.0713,20.8285,46.8819,81.3516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8407,0.7961,0.0000,0.0000,2.0677,1.9834,0.0000,24.7285,5.0856,0.0000,2.0774,5.0856,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7373,0.0000,9.6770
35,35,71.0119,14.9913,46.1259,87.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8898,0.8283,0.0000,0.0000,2.1090,2.0783,0.0000,25.3940,5.4089,0.0000,2.2386,5.4089,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7933,0.0000,9.7523
36,36,62.3904,19.3886,43.7702,94.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8950,0.8853,0.0000,0.0000,2.1268,2.2189,0.0000,26.0579,5.7582,0.0000,2.3748,5.7582,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8485,0.0000,9.7428
37,37,55.0159,21.4634,42.8266,100.0538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8937,0.9565,0.0000,0.0000,2.1590,2.3631,0.0000,26.7252,6.0993,0.0000,2.5027,6.0993,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9157,0.0000,9.7578
38,38,48.4487,22.1320,42.5940,105.9345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9221,0.9882,0.0000,0.0000,2.1970,2.4205,0.0000,27.4786,6.4047,0.0000,2.6471,6.4047,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9606,0.0000,9.8376
39,39,42.3045,22.3711,42.4638,111.8628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9088,1.0183,0.0000,0.0000,2.2122,2.4275,0.0000,28.1721,6.7001,0.0000,2.7673,6.7001,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0207,0.0000,9.8538
40,40,36.9510,21.3913,42.8888,117.5516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9136,1.0251,0.0000,0.0000,2.2783,2.4623,0.0000,28.8590,7.0725,0.0000,2.8864,7.0725,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0669,0.0000,9.9143
41,41,36.8986,15.3271,42.8827,123.4081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9073,1.0386,0.0000,0.0000,2.2594,2.5015,0.0000,29.5965,7.3937,0.0000,3.0142,7.3937,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1115,0.0000,9.8910
42,42,36.8581,11.1334,40.8621,129.4493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8822,1.0572,0.0000,0.0000,2.2075,2.5641,0.0000,30.3251,7.6776,0.0000,3.1318,7.6776,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1473,0.0000,9.7863
43,43,31.5464,13.4595,38.1217,135.1771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8981,1.0223,0.0000,0.0000,2.1300,2.5951,0.0000,31.0891,7.9264,0.0000,3.2511,7.9264,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1769,0.0000,9.6394
44,44,27.0821,14.4197,36.2053,140.4664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8906,1.0375,0.0000,0.0000,2.1039,2.6203,0.0000,31.7380,8.1957,0.0000,3.3612,8.1957,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2073,0.0000,9.4746
45,45,23.5905,13.8806,35.1967,145.4725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8816,1.0307,0.0000,0.0000,2.0178,2.5962,0.0000,32.5039,8.4097,0.0000,3.4682,8.4097,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2443,0.0000,9.3268
46,46,20.6875,12.9502,33.9017,150.4913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8923,0.9955,0.0000,0.0000,1.9673,2.5901,0.0000,33.2421,8.6695,0.0000,3.5791,8.6695,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2711,0.0000,9.1484
47,47,17.9770,12.0701,32.7060,155.2325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8566,1.0008,0.0000,0.0000,1.8861,2.5194,0.0000,33.9653,8.8938,0.0000,3.6768,8.8938,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2898,0.0000,8.9361
48,48,17.9633,8.5679,31.5396,159.8297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8484,0.9651,0.0000,0.0000,1.8096,2.4677,0.0000,34.6722,9.1275,0.0000,3.7666,9.1275,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2996,0.0000,8.7243
49,49,17.9405,6.1368,29.6818,164.0430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8062,0.9174,0.0000,0.0000,1.7884,2.3877,0.0000,35.3781,9.3517,0.0000,3.8389,9.3517,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3191,0.0000,8.4986
50,50,15.4099,6.9604,27.2076,168.1863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7182,0.9339,0.0000,0.0000,1.7119,2.3222,0.0000,36.0976,9.5532,0.0000,3.9037,9.5532,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3339,0.0000,8.2074
51,51,13.4796,6.9206,25.1885,172.1081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6594,0.9243,0.0000,0.0000,1.6470,2.2621,0.0000,36.7871,9.7632,0.0000,3.9646,9.7632,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3466,0.0000,7.9209
52,52,11.6011,6.9016,23.5666,175.5884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6082,0.9097,0.0000,0.0000,1.5807,2.1856,0.0000,37.5377,9.9213,0.0000,4.0411,9.9213,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3641,0.0000,7.6784
53,53,10.0868,6.5480,22.1157,178.8657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5624,0.8792,0.0000,0.0000,1.4991,2.1143,0.0000,38.2385,10.0679,0.0000,4.0877,10.0679,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3783,0.0000,7.3763
54,54,8.7165,5.9966,20.8178,182.1097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5114,0.8546,0.0000,0.0000,1.4160,1.9705,0.0000,38.8958,10.2135,0.0000,4.1316,10.2135,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3847,0.0000,7.0774
55,55,8.7008,4.2948,19.4900,185.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4748,0.8088,0.0000,0.0000,1.3220,1.9072,0.0000,39.6034,10.3786,0.0000,4.1789,10.3786,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3975,0.0000,6.7429
56,56,8.6917,3.0744,17.8795,187.8494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4701,0.7534,0.0000,0.0000,1.2112,1.8349,0.0000,40.3237,10.4836,0.0000,4.2309,10.4836,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4057,0.0000,6.4421
57,57,7.3890,3.5726,16.2001,190.2875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4393,0.7020,0.0000,0.0000,1.1870,1.7547,0.0000,41.0107,10.6284,0.0000,4.2753,10.6284,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,0.0000,6.1313
58,58,6.4162,3.5964,14.8056,192.5930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4545,0.6355,0.0000,0.0000,1.1145,1.6571,0.0000,41.7642,10.7329,0.0000,4.3375,10.7329,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,0.0000,5.8324
59,59,5.5930,3.4304,13.7263,194.6521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4033,0.6080,0.0000,0.0000,1.0063,1.6272,0.0000,42.5187,10.8138,0.0000,4.3678,10.8138,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4180,0.0000,5.5097
60,60,4.8393,3.2222,12.7836,196.5506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3902,0.5560,0.0000,0.0000,0.9176,1.5430,0.0000,43.2041,10.9080,0.0000,4.4115,10.9080,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4305,0.0000,5.2098
