,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7395,0.2605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2605,0.0000,0.0000
2,2.0000,239.3707,0.5631,0.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3347,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5230,0.0000,0.0661
3,3.0000,238.7936,0.9960,0.2004,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,2.0200,0.0020,0.0000,0.0020,0.0020,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7455,0.0000,0.1723
4,4.0000,237.7194,1.7976,0.4409,0.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,2.7615,0.0080,0.0000,0.0040,0.0080,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9940,0.0000,0.3206
5,5.0000,236.3126,2.6974,0.8657,0.1062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0020,0.0000,0.0000,0.0080,0.0020,0.0000,3.4830,0.0100,0.0000,0.0080,0.0100,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2425,0.0000,0.5070
6,6.0000,236.0501,2.1884,1.5010,0.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0020,0.0000,0.0000,0.0100,0.0020,0.0000,4.1663,0.0120,0.0000,0.0120,0.0120,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5050,0.0000,0.6854
7,7.0000,235.8236,1.8277,1.8878,0.4168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,0.0020,0.0000,0.0000,0.0220,0.0020,0.0000,4.8377,0.0240,0.0000,0.0200,0.0240,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7315,0.0000,0.8898
8,8.0000,232.6794,4.4589,2.1162,0.6733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0220,0.0060,0.0000,0.0000,0.0401,0.0040,0.0000,5.4770,0.0441,0.0000,0.0281,0.0441,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9820,0.0000,1.0762
9,9.0000,228.9178,6.9419,3.0922,0.9399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0281,0.0060,0.0000,0.0000,0.0661,0.0080,0.0000,6.1784,0.0741,0.0000,0.0341,0.0741,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2204,0.0000,1.2826
10,10.0000,224.6132,9.3166,4.5110,1.3948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0401,0.0100,0.0000,0.0000,0.1002,0.0140,0.0000,6.9178,0.1142,0.0000,0.0501,0.1142,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4489,0.0000,1.5651
11,11.0000,219.6874,11.6533,6.3908,2.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0501,0.0140,0.0000,0.0000,0.1503,0.0240,0.0000,7.6673,0.1743,0.0000,0.0641,0.1743,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6633,0.0000,1.8898
12,12.0000,213.7074,14.3487,8.7956,2.8297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0762,0.0180,0.0000,0.0000,0.1764,0.0481,0.0000,8.3928,0.2244,0.0000,0.0942,0.2244,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8978,0.0000,2.2665
13,13.0000,213.4810,10.4890,11.6814,3.9158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1002,0.0261,0.0000,0.0000,0.2325,0.0741,0.0000,9.1102,0.3066,0.0000,0.1263,0.3066,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1242,0.0000,2.7234
14,14.0000,213.2826,7.7174,12.9419,5.4830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1303,0.0341,0.0000,0.0000,0.3046,0.1062,0.0000,9.8176,0.4108,0.0000,0.1643,0.4108,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3226,0.0000,2.9860
15,15.0000,204.7255,14.0140,13.4409,7.1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1343,0.0601,0.0000,0.0000,0.3407,0.1563,0.0000,10.5491,0.4970,0.0000,0.1944,0.4970,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5551,0.0000,3.1944
16,16.0000,196.8277,17.9619,15.4689,8.8697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1723,0.0741,0.0000,0.0000,0.4188,0.2064,0.0000,11.3166,0.6253,0.0000,0.2485,0.6253,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7615,0.0000,3.5591
17,17.0000,188.0321,21.7695,18.1543,10.9820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2044,0.0942,0.0000,0.0000,0.5150,0.2485,0.0000,12.0922,0.7655,0.0000,0.3006,0.7655,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9158,0.0000,4.0160
18,18.0000,178.3587,25.3547,21.5731,13.4148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2405,0.1182,0.0000,0.0000,0.6333,0.3066,0.0000,12.8216,0.9479,0.0000,0.3627,0.9479,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0942,0.0000,4.4850
19,19.0000,167.6774,28.9319,25.5291,16.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2846,0.1403,0.0000,0.0000,0.7515,0.3667,0.0000,13.5110,1.1283,0.0000,0.4329,1.1283,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2665,0.0000,5.0200
20,20.0000,167.5010,20.9699,30.0481,19.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3327,0.1844,0.0000,0.0000,0.8858,0.4689,0.0000,14.2625,1.3667,0.0000,0.5291,1.3667,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4369,0.0000,5.6633
21,21.0000,167.3567,15.0762,31.6653,23.7214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3868,0.2224,0.0000,0.0000,0.9840,0.5872,0.0000,15.0100,1.5952,0.0000,0.6293,1.5952,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5812,0.0000,6.0180
22,22.0000,154.2104,23.9178,31.2305,28.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4289,0.2625,0.0000,0.0000,1.1222,0.6794,0.0000,15.7335,1.8457,0.0000,0.7194,1.8457,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7595,0.0000,6.2665
23,23.0000,142.4509,28.8778,33.4389,32.4629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4429,0.3186,0.0000,0.0000,1.2064,0.8016,0.0000,16.4008,2.0822,0.0000,0.7956,2.0822,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9178,0.0000,6.6513
24,24.0000,130.2204,32.9379,36.7575,37.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5030,0.3547,0.0000,0.0000,1.2966,0.9018,0.0000,17.0641,2.3126,0.0000,0.9078,2.3126,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0681,0.0000,7.1242
