,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,136.4735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.3372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,130.0726,6.1531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6837,0.0000,0.0000,0.0000,0.0000,218.0000,152.3372,0.0000,0.0000,0.0000,6.1531,0.0000,0.0000
2,2,116.8962,16.9676,1.6702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0190,0.0000,0.0000,3.4342,0.0190,0.0000,0.0037,0.0190,218.0000,152.3372,0.0000,0.0000,0.0000,12.1383,0.0000,1.4303
3,3,95.4356,32.6668,6.1277,0.1877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0305,-0.0019,0.0000,0.0000,0.1759,0.0000,0.0000,5.2070,0.1759,0.0000,0.0321,0.1759,218.0000,152.3372,0.0000,0.0000,0.0000,17.5976,0.0000,3.5905
4,4,69.9102,48.2940,14.0721,0.9693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1171,0.0002,0.0000,0.0000,0.5312,0.0167,0.0000,6.9206,0.5609,0.0000,0.1245,0.5609,218.0000,152.3372,0.0000,0.0000,0.0000,21.9874,0.0000,5.8022
5,5,46.4267,57.7361,25.1180,2.8281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2788,0.0168,0.0000,0.0000,1.1893,0.0664,0.0000,8.7125,1.2768,0.0000,0.3083,1.2768,218.0000,152.3372,0.0000,0.0000,0.0000,25.2886,0.0000,7.9335
6,6,44.3246,43.7574,36.7218,6.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5043,0.0412,0.0000,0.0000,2.0255,0.1914,0.0000,10.5083,2.2551,0.0000,0.5629,2.2551,218.0000,152.3372,0.0000,0.0000,0.0000,27.4631,0.0000,9.5046
7,7,42.2906,33.1244,43.1410,10.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7419,0.0941,0.0000,0.0000,2.8909,0.4600,0.0000,12.2976,3.3990,0.0000,0.8589,3.3990,218.0000,152.3372,0.0000,0.0000,0.0000,29.5556,0.0000,10.2969
8,8,19.4033,46.5945,45.4403,16.6036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9832,0.1810,0.0000,0.0000,3.7131,0.7983,0.0000,14.0220,4.5701,0.0000,1.1938,4.5701,218.0000,152.3372,0.0000,0.0000,0.0000,31.4518,0.0000,10.7492
9,9,9.4756,43.1088,51.1679,22.6975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2021,0.3169,0.0000,0.0000,4.5274,1.3079,0.0000,15.7680,5.9093,0.0000,1.5602,5.9093,218.0000,152.3372,0.0000,0.0000,0.0000,32.4117,0.0000,11.2227
