,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,227.0331,10.7330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6273,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,10.7330,0.0000,0.0000
2,2,195.3710,37.7941,2.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0654,0.0000,0.0000,3.3461,0.0654,0.0000,0.0013,0.0654,74.0000,51.1791,0.0000,0.0000,0.0000,21.2870,0.0000,2.4272
3,3,139.6879,81.0866,12.5918,0.3159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0801,-0.0015,0.0000,0.0000,0.3997,-0.0007,0.0000,5.1911,0.4054,0.0000,0.0837,0.4054,74.0000,51.1791,0.0000,0.0000,0.0000,30.2895,0.0000,5.7082
4,4,80.5764,116.9634,32.4369,2.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3315,0.0051,0.0000,0.0000,1.2988,0.0463,0.0000,6.9960,1.3660,0.0000,0.3470,1.3660,74.0000,51.1791,0.0000,0.0000,0.0000,36.7968,0.0000,8.5487
5,5,36.9256,128.1515,59.0125,6.2377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6737,0.0404,0.0000,0.0000,2.8182,0.2076,0.0000,8.7454,3.0646,0.0000,0.7323,3.0646,74.0000,51.1791,0.0000,0.0000,0.0000,40.4804,0.0000,10.5250
6,6,35.2780,93.2639,84.7096,14.1069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1807,0.1291,0.0000,0.0000,4.8306,0.5714,0.0000,10.4447,5.4578,0.0000,1.3384,5.4578,74.0000,51.1791,0.0000,0.0000,0.0000,42.2016,0.0000,11.4860
7,7,33.6482,68.8632,95.9154,25.4598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7336,0.2831,0.0000,0.0000,7.0415,1.1661,0.0000,12.2176,8.2763,0.0000,2.0550,8.2763,74.0000,51.1791,0.0000,0.0000,0.0000,43.8826,0.0000,11.7586
8,8,7.0775,76.2825,99.1122,38.2337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1218,0.5248,0.0000,0.0000,8.9839,2.0905,0.0000,13.8348,11.1634,0.0000,2.6987,11.1634,74.0000,51.1791,0.0000,0.0000,0.0000,45.4497,0.0000,11.8837
9,9,1.8617,59.7096,104.3595,51.5020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5472,0.8030,0.0000,0.0000,10.7547,3.2401,0.0000,15.5286,14.1040,0.0000,3.4101,14.1040,74.0000,51.1791,0.0000,0.0000,0.0000,45.8277,0.0000,11.9678
10,10,0.7088,43.9592,104.0392,65.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9378,1.1475,0.0000,0.0000,12.3074,4.6474,0.0000,17.1645,17.0792,0.0000,4.1544,17.0792,74.0000,51.1791,0.0000,0.0000,0.0000,45.9143,0.0000,11.9873
11,11,0.1096,32.1339,98.8790,79.3489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3053,1.5293,0.0000,0.0000,13.5750,6.3552,0.0000,18.8104,20.0779,0.0000,4.9123,20.0779,74.0000,51.1791,0.0000,0.0000,0.0000,45.9372,0.0000,11.9942
12,12,0.0659,23.1401,91.4148,92.8406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4830,1.9788,0.0000,0.0000,14.3503,8.1444,0.0000,20.4326,22.7530,0.0000,5.5553,22.7530,74.0000,51.1791,0.0000,0.0000,0.0000,45.9457,0.0000,12.0000
13,13,0.0665,16.6206,82.8350,105.5799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6125,2.3294,0.0000,0.0000,14.5732,9.8317,0.0000,21.9867,25.0451,0.0000,6.1475,25.0451,74.0000,51.1791,0.0000,0.0000,0.0000,45.9476,0.0000,11.9941
14,14,0.0579,11.8940,74.2606,117.7656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5631,2.6612,0.0000,0.0000,14.2391,11.1201,0.0000,23.6719,27.0106,0.0000,6.7089,27.0106,74.0000,51.1791,0.0000,0.0000,0.0000,45.9579,0.0000,11.9941
15,15,0.0370,8.4637,65.6551,129.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4560,2.8299,0.0000,0.0000,13.6403,11.8843,0.0000,25.2655,28.9520,0.0000,7.1789,28.9520,74.0000,51.1791,0.0000,0.0000,0.0000,45.9599,0.0000,11.9785
16,16,0.0246,6.0546,57.3823,141.5025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2212,2.8433,0.0000,0.0000,12.8389,11.8576,0.0000,26.7876,30.5499,0.0000,7.5941,30.5499,74.0000,51.1791,0.0000,0.0000,0.0000,45.9637,0.0000,11.9551
17,17,0.0214,4.3279,49.7665,152.7767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9359,2.7425,0.0000,0.0000,11.7957,11.5096,0.0000,28.3560,32.0048,0.0000,7.9300,32.0048,74.0000,51.1791,0.0000,0.0000,0.0000,45.9655,0.0000,11.9031
18,18,0.0051,3.1036,42.8648,163.0825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6303,2.6444,0.0000,0.0000,10.8233,10.8585,0.0000,29.9154,33.2814,0.0000,8.1734,33.2814,74.0000,51.1791,0.0000,0.0000,0.0000,45.9699,0.0000,11.8272
19,19,0.0051,2.2262,36.7985,172.5957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3757,2.4470,0.0000,0.0000,9.6674,10.0383,0.0000,31.5529,34.2560,0.0000,8.4426,34.2560,74.0000,51.1791,0.0000,0.0000,0.0000,45.9699,0.0000,11.6996
20,20,0.0038,1.6098,31.5025,181.2243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1013,2.2083,0.0000,0.0000,8.5320,9.1180,0.0000,33.3028,35.1578,0.0000,8.6618,35.1578,74.0000,51.1791,0.0000,0.0000,0.0000,45.9721,0.0000,11.5117
21,21,0.0038,1.1038,26.8109,189.3941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7932,1.9341,0.0000,0.0000,7.5211,7.9076,0.0000,34.9408,35.9083,0.0000,8.8246,35.9083,74.0000,51.1791,0.0000,0.0000,0.0000,45.9721,0.0000,11.2224
