,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,49.1852,6.7476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7474,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,6.7476,0.0000,0.0000
2,2,83.9720,41.6127,1.7337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,0.0000,0.0379,0.0000,0.0000,3.4578,0.0379,0.0000,0.0138,0.0379,0.0000,46.0192,0.0000,0.0000,0.0000,13.8819,0.0000,1.2190
3,3,175.6130,102.6985,11.0353,0.2157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0501,0.0020,0.0000,0.0000,0.2135,0.0000,0.0000,5.5137,0.2135,0.0000,0.0518,0.2135,0.0000,46.0192,0.0000,0.0000,0.0000,18.4346,0.0000,2.5149
4,4,253.0643,134.5212,35.8878,1.1696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1435,0.0079,0.0000,0.0000,0.6381,0.0306,0.0000,7.2287,0.6817,0.0000,0.1490,0.6817,0.0000,46.0192,0.0000,0.0000,0.0000,20.7558,0.0000,3.3210
5,5,251.8172,110.9417,69.6790,3.7587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0304,0.0000,0.0000,1.3360,0.0867,0.0000,8.8996,1.4605,0.0000,0.3577,1.4605,0.0000,46.0192,0.0000,0.0000,0.0000,20.9066,0.0000,3.0348
6,6,230.4714,61.8703,93.8998,9.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5808,0.0568,0.0000,0.0000,2.2976,0.2881,0.0000,10.1490,2.6148,0.0000,0.6446,2.6148,0.0000,46.0192,0.0000,0.0000,0.0000,19.2534,0.0000,2.1547
7,7,210.1036,35.8589,99.6467,19.3362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8285,0.1185,0.0000,0.0000,3.1352,0.5510,0.0000,11.8406,3.8567,0.0000,0.9841,3.8567,0.0000,46.0192,0.0000,0.0000,0.0000,19.4218,0.0000,1.5148
8,8,111.4402,59.4895,98.5756,30.8146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9837,0.2231,0.0000,0.0000,4.2500,0.9074,0.0000,13.8935,5.4924,0.0000,1.2690,5.4924,0.0000,46.0192,0.0000,0.0000,0.0000,19.5771,0.0000,1.1618
9,9,57.8417,79.7995,76.3641,44.8553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3155,0.4053,0.0000,0.0000,5.1061,1.4896,0.0000,15.4231,6.9457,0.0000,1.7255,6.9457,0.0000,46.0192,0.0000,0.0000,0.0000,19.9933,0.0000,0.7505
10,10,27.1296,75.4007,59.5191,57.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4283,0.6225,0.0000,0.0000,5.7158,2.2132,0.0000,17.0414,8.1505,0.0000,1.9922,8.1505,0.0000,46.0192,0.0000,0.0000,0.0000,20.4358,0.0000,0.3489
11,11,12.9545,61.2543,55.2674,68.2941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5358,0.7437,0.0000,0.0000,5.9460,2.8334,0.0000,18.9929,9.4029,0.0000,2.2296,9.4029,0.0000,46.0192,0.0000,0.0000,0.0000,20.3998,0.0000,0.1902
12,12,5.5106,45.0967,49.6261,72.4724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6119,0.8775,0.0000,0.0000,6.3541,3.8028,0.0000,20.2519,10.1769,0.0000,2.4306,10.1769,0.0000,46.0192,0.0000,0.0000,0.0000,20.4052,0.0000,0.1074
13,13,4.9127,27.5647,48.0388,77.4804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6692,1.0399,0.0000,0.0000,6.5753,4.4489,0.0000,21.4192,10.9629,0.0000,2.5956,10.9629,0.0000,46.0192,0.0000,0.0000,0.0000,20.1905,0.0000,0.0914
14,14,4.5183,16.9864,45.8888,80.1070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6349,1.2597,0.0000,0.0000,6.9556,4.6713,0.0000,22.3667,11.9429,0.0000,2.9301,11.9429,0.0000,46.0192,0.0000,0.0000,0.0000,20.4666,0.0000,0.1195
15,15,1.4223,15.2296,40.1604,81.4781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7120,1.2739,0.0000,0.0000,6.5117,4.9159,0.0000,23.6812,11.9818,0.0000,3.2167,11.9818,0.0000,46.0192,0.0000,0.0000,0.0000,20.5956,0.0000,0.1649
16,16,0.4946,10.9149,35.7693,82.3701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7219,1.2913,0.0000,0.0000,6.8812,4.9479,0.0000,25.5263,13.1367,0.0000,3.3816,13.1367,0.0000,46.0192,0.0000,0.0000,0.0000,20.6183,0.0000,0.2486
17,17,0.2565,7.4325,32.4855,84.1182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5109,1.3748,0.0000,0.0000,6.7609,5.0862,0.0000,26.5327,14.2422,0.0000,3.4404,14.2422,0.0000,46.0192,0.0000,0.0000,0.0000,20.5445,0.0000,0.3731
18,18,0.1698,4.9761,31.5256,85.1572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4277,1.2504,0.0000,0.0000,6.6402,5.0928,0.0000,28.2464,14.6241,0.0000,3.6270,14.6241,0.0000,46.0192,0.0000,0.0000,0.0000,20.5445,0.0000,0.6323
19,19,0.1553,3.2158,29.8181,86.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4333,1.2718,0.0000,0.0000,5.7616,4.8646,0.0000,29.4862,15.0271,0.0000,3.8263,15.0271,0.0000,46.0192,0.0000,0.0000,0.0000,20.5457,0.0000,0.8993
20,20,0.1467,2.0286,27.9332,82.5178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2929,1.2065,0.0000,0.0000,5.6190,5.1246,0.0000,30.7808,15.2300,0.0000,3.9778,15.2300,0.0000,46.0192,0.0000,0.0000,0.0000,20.6046,0.0000,1.1522
21,21,0.1307,1.3147,23.9777,78.2943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1474,1.1746,0.0000,0.0000,4.8184,4.7329,0.0000,31.7773,15.5942,0.0000,4.1484,15.5942,0.0000,46.0192,0.0000,0.0000,0.0000,20.5808,0.0000,1.5300
22,22,0.1125,1.0039,19.9842,76.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9989,1.1011,0.0000,0.0000,4.5899,4.3901,0.0000,32.6836,16.2506,0.0000,4.1727,16.2506,0.0000,46.0192,0.0000,0.0000,0.0000,20.5467,0.0000,2.0460
23,23,0.0958,0.7569,16.7573,72.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8673,1.0108,0.0000,0.0000,3.7977,3.6297,0.0000,34.9373,16.2274,0.0000,4.2190,16.2274,0.0000,46.0192,0.0000,0.0000,0.0000,20.5683,0.0000,2.3993
24,24,0.0812,0.5070,13.4505,69.6780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7199,0.8318,0.0000,0.0000,3.5861,3.1260,0.0000,37.5045,16.4974,0.0000,4.3019,16.4974,0.0000,46.0192,0.0000,0.0000,0.0000,20.5490,0.0000,2.6467
25,25,0.0666,0.4383,10.8321,64.4145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6232,0.7138,0.0000,0.0000,3.0495,2.7558,0.0000,39.0792,16.8387,0.0000,4.3349,16.8387,0.0000,46.0192,0.0000,0.0000,0.0000,20.5256,0.0000,2.7766
