,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,227.9008,11.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8437,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,11.3111,0.0000,0.0000
2,2,197.8114,39.9413,3.0764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.1149,0.0000,0.0000,3.6680,0.1149,0.0000,0.0187,0.1149,74.0000,51.8430,0.0000,0.0000,0.0000,22.0317,0.0000,2.6670
3,3,143.7950,84.4004,13.5245,0.4216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1363,0.0095,0.0000,0.0000,0.5182,0.0127,0.0000,5.5905,0.5245,0.0000,0.1407,0.5245,74.0000,51.8430,0.0000,0.0000,0.0000,31.1333,0.0000,6.0073
4,4,84.8665,119.8542,34.2164,2.3012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4340,0.0270,0.0000,0.0000,1.5108,0.0899,0.0000,7.4529,1.5799,0.0000,0.4506,1.5799,74.0000,51.8430,0.0000,0.0000,0.0000,37.6722,0.0000,8.8140
5,5,40.2447,130.2934,61.2600,6.7724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8213,0.0839,0.0000,0.0000,3.1377,0.2974,0.0000,9.2506,3.3963,0.0000,0.8869,3.3963,74.0000,51.8430,0.0000,0.0000,0.0000,41.3873,0.0000,10.7255
6,6,38.4535,94.9766,86.9817,14.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3764,0.1996,0.0000,0.0000,5.2575,0.7152,0.0000,11.0142,5.9170,0.0000,1.5474,5.9170,74.0000,51.8430,0.0000,0.0000,0.0000,43.1050,0.0000,11.6002
7,7,36.6925,70.2711,98.0685,26.5843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9618,0.3822,0.0000,0.0000,7.5396,1.3670,0.0000,12.8285,8.8379,0.0000,2.3057,8.8379,74.0000,51.8430,0.0000,0.0000,0.0000,44.8148,0.0000,11.8366
8,8,8.2652,78.5993,101.1363,39.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3792,0.6576,0.0000,0.0000,9.5572,2.3464,0.0000,14.4858,11.8145,0.0000,2.9846,11.8145,74.0000,51.8430,0.0000,0.0000,0.0000,46.4381,0.0000,11.9359
9,9,2.3387,62.0379,106.0213,53.0712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8356,0.9605,0.0000,0.0000,11.3655,3.5696,0.0000,16.2309,14.8259,0.0000,3.7362,14.8259,74.0000,51.8430,0.0000,0.0000,0.0000,46.8176,0.0000,11.9921
10,10,0.9505,45.8685,105.5119,67.0381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2345,1.3374,0.0000,0.0000,12.9311,5.0400,0.0000,17.9056,17.8467,0.0000,4.5029,17.8467,74.0000,51.8430,0.0000,0.0000,0.0000,46.9073,0.0000,12.0007
11,11,0.2592,33.6777,100.2993,81.1321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6165,1.7373,0.0000,0.0000,14.1965,6.8232,0.0000,19.5824,20.8720,0.0000,5.2761,20.8720,74.0000,51.8430,0.0000,0.0000,0.0000,46.9325,0.0000,12.0018
