,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,24.4959,10.8757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5239,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,10.8757,0.0000,0.0000
2,2,193.7776,150.0146,2.7964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0798,0.0000,0.0000,3.3722,0.0798,0.0000,0.0098,0.0798,0.0000,14.3409,0.0000,0.0000,0.0000,18.0449,0.0000,1.8704
3,3,548.8628,357.3062,28.3072,0.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1026,0.0040,0.0000,0.0000,0.4571,0.0059,0.0000,5.1898,0.4615,0.0000,0.1057,0.4615,0.0000,14.3409,0.0000,0.0000,0.0000,23.1675,0.0000,2.9115
4,4,598.8537,271.9070,103.0367,2.5842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3420,0.0157,0.0000,0.0000,1.4629,0.0619,0.0000,6.7949,1.4897,0.0000,0.3494,1.4897,0.0000,14.3409,0.0000,0.0000,0.0000,24.9337,0.0000,2.2913
5,5,358.4663,149.2796,164.3629,9.3032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7096,0.0616,0.0000,0.0000,3.3212,0.2623,0.0000,8.3072,3.5805,0.0000,0.7778,3.5805,0.0000,14.3409,0.0000,0.0000,0.0000,26.7625,0.0000,1.3088
6,6,328.1192,95.4468,167.9802,22.9780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2452,0.1617,0.0000,0.0000,5.9294,0.6724,0.0000,10.5525,6.8620,0.0000,1.4221,6.8620,0.0000,14.3409,0.0000,0.0000,0.0000,26.5559,0.0000,0.4244
7,7,301.5700,64.4920,150.8415,41.1391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6944,0.3195,0.0000,0.0000,8.0721,1.3132,0.0000,12.1446,10.2609,0.0000,2.0453,10.2609,0.0000,14.3409,0.0000,0.0000,0.0000,28.2792,0.0000,0.1979
8,8,45.8992,174.6526,133.3041,61.6312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1569,0.5735,0.0000,0.0000,10.6944,2.1318,0.0000,13.7882,13.7950,0.0000,2.6592,13.7950,0.0000,14.3409,0.0000,0.0000,0.0000,31.7836,0.0000,0.0887
9,9,7.4023,176.4043,89.8621,80.1251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7058,0.8074,0.0000,0.0000,12.1405,3.5327,0.0000,16.0492,16.9568,0.0000,3.4603,16.9568,0.0000,14.3409,0.0000,0.0000,0.0000,31.8859,0.0000,0.0193
10,10,1.8997,118.6233,70.5796,96.2029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8652,1.1735,0.0000,0.0000,12.6601,5.0168,0.0000,17.8717,19.1690,0.0000,3.9525,19.1690,0.0000,14.3409,0.0000,0.0000,0.0000,32.0876,0.0000,0.0058
11,11,0.7285,77.5539,65.6356,103.4597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1509,1.4081,0.0000,0.0000,12.5688,7.1254,0.0000,19.3914,20.5188,0.0000,4.3074,20.5188,0.0000,14.3409,0.0000,0.0000,0.0000,32.2305,0.0000,0.0019
12,12,0.1527,47.3919,62.9362,102.8317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3448,1.7924,0.0000,0.0000,12.4280,8.9654,0.0000,20.9328,21.1731,0.0000,4.9082,21.1731,0.0000,14.3409,0.0000,0.0000,0.0000,32.1773,0.0000,0.0000
13,13,0.1311,28.9396,70.1476,105.2125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6346,2.1845,0.0000,0.0000,13.7122,10.3902,0.0000,22.3178,24.2735,0.0000,5.3762,24.2735,0.0000,14.3409,0.0000,0.0000,0.0000,32.1816,0.0000,0.0020
14,14,0.1192,19.0432,68.8554,99.7958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5176,2.2120,0.0000,0.0000,12.9988,11.7730,0.0000,23.2143,25.0047,0.0000,5.6800,25.0047,0.0000,14.3409,0.0000,0.0000,0.0000,32.1470,0.0000,0.0020
15,15,0.0580,12.3312,67.7773,103.5270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3846,2.4798,0.0000,0.0000,13.6289,12.8373,0.0000,24.2741,25.2885,0.0000,6.0675,25.2885,0.0000,14.3409,0.0000,0.0000,0.0000,32.1472,0.0000,0.0117
16,16,0.0397,7.6228,63.0154,101.7761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4832,2.8020,0.0000,0.0000,13.1125,11.4556,0.0000,26.2238,26.1366,0.0000,6.5051,26.1366,0.0000,14.3409,0.0000,0.0000,0.0000,32.1793,0.0000,0.0287
17,17,0.0361,5.1633,53.6973,96.3840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0178,2.7482,0.0000,0.0000,11.7528,11.4052,0.0000,27.4916,26.8439,0.0000,6.6680,26.8439,0.0000,14.3409,0.0000,0.0000,0.0000,32.1993,0.0000,0.0672
18,18,0.0156,3.6293,48.1287,89.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5980,2.7433,0.0000,0.0000,10.4198,11.2314,0.0000,28.9203,28.2796,0.0000,6.8483,28.2796,0.0000,14.3409,0.0000,0.0000,0.0000,32.1522,0.0000,0.1378
19,19,0.0156,2.4255,39.9759,81.4455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4551,2.6316,0.0000,0.0000,10.2384,10.3783,0.0000,29.8771,29.6685,0.0000,7.0529,29.6685,0.0000,14.3409,0.0000,0.0000,0.0000,32.1522,0.0000,0.2512
20,20,0.0136,1.8031,35.1379,73.9251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0396,2.2805,0.0000,0.0000,8.9041,9.4033,0.0000,31.3548,30.6718,0.0000,7.1247,30.6718,0.0000,14.3409,0.0000,0.0000,0.0000,32.1325,0.0000,0.3999
21,21,0.0136,1.2143,30.1976,64.5152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7699,1.9365,0.0000,0.0000,7.3963,8.1831,0.0000,32.8044,30.5568,0.0000,7.2194,30.5568,0.0000,14.3409,0.0000,0.0000,0.0000,32.1325,0.0000,0.6780
22,22,0.0098,0.9102,26.2366,59.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5612,1.8675,0.0000,0.0000,6.1652,7.5060,0.0000,34.1699,30.8960,0.0000,7.3662,30.8960,0.0000,14.3409,0.0000,0.0000,0.0000,32.0968,0.0000,0.9754
23,23,0.0078,0.6170,21.6490,52.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3902,1.5832,0.0000,0.0000,5.6698,6.5053,0.0000,34.4332,30.7294,0.0000,7.2579,30.7294,0.0000,14.3409,0.0000,0.0000,0.0000,32.0968,0.0000,1.3156
24,24,0.0078,0.4252,18.5332,46.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1376,1.4397,0.0000,0.0000,4.4326,5.2269,0.0000,35.7955,30.7143,0.0000,7.2526,30.7143,0.0000,14.3409,0.0000,0.0000,0.0000,32.0968,0.0000,1.6501
25,25,0.0078,0.2876,15.3073,40.6941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0009,1.1716,0.0000,0.0000,4.0323,4.5183,0.0000,37.1617,31.1705,0.0000,7.4005,31.1705,0.0000,14.3409,0.0000,0.0000,0.0000,32.0968,0.0000,2.1329
26,26,0.0059,0.2163,12.6432,36.0929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9006,0.9626,0.0000,0.0000,3.4625,3.7277,0.0000,38.7308,31.2678,0.0000,7.4987,31.2678,0.0000,14.3409,0.0000,0.0000,0.0000,32.0968,0.0000,2.4635
27,27,0.0059,0.1537,10.2949,31.3830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7823,0.8335,0.0000,0.0000,2.8243,3.1562,0.0000,39.5599,31.0643,0.0000,7.6563,31.0643,0.0000,14.3409,0.0000,0.0000,0.0000,32.0968,0.0000,2.7720
28,28,0.0059,0.1034,8.7222,27.0598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5941,0.7806,0.0000,0.0000,2.4136,2.7445,0.0000,39.7031,31.2969,0.0000,7.7049,31.2969,0.0000,14.3409,0.0000,0.0000,0.0000,32.0968,0.0000,2.9536
29,29,0.0039,0.0716,7.5493,25.7297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5223,0.6369,0.0000,0.0000,2.0996,2.4600,0.0000,41.7462,31.7609,0.0000,7.6862,31.7609,0.0000,14.3409,0.0000,0.0000,0.0000,32.0968,0.0000,2.9617
