,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,179.0000,8.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8236,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,8.7715,0.0000,0.0000
2,2.0000,157.2786,27.8838,2.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0842,0.0000,0.0000,3.6934,0.0842,0.0000,0.0200,0.0842,146.0000,102.2285,0.0000,0.0000,0.0000,16.8216,0.0000,2.1864
3,3.0000,121.0762,56.1603,9.7495,0.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0922,0.0000,0.0000,0.0000,0.3607,0.0100,0.0000,5.4469,0.3707,0.0000,0.0922,0.3707,146.0000,102.2285,0.0000,0.0000,0.0000,24.2064,0.0000,4.9599
4,4.0000,80.1082,81.2064,23.6012,1.6273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2745,0.0120,0.0000,0.0000,0.8758,0.0661,0.0000,7.2585,0.9419,0.0000,0.2866,0.9419,146.0000,102.2285,0.0000,0.0000,0.0000,29.6633,0.0000,7.4970
5,5.0000,45.5070,93.0120,41.8637,4.7876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5170,0.0321,0.0000,0.0000,1.8778,0.1743,0.0000,8.9760,2.0521,0.0000,0.5491,2.0521,146.0000,102.2285,0.0000,0.0000,0.0000,33.3046,0.0000,9.6613
6,6.0000,43.4950,68.5050,60.5451,10.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9118,0.1002,0.0000,0.0000,3.5491,0.4248,0.0000,10.7836,3.9739,0.0000,1.0120,3.9739,146.0000,102.2285,0.0000,0.0000,0.0000,35.3166,0.0000,10.9138
7,7.0000,41.4108,51.2685,69.1904,18.5190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2786,0.2365,0.0000,0.0000,4.9840,0.8838,0.0000,12.6232,5.8677,0.0000,1.5150,5.8677,146.0000,102.2285,0.0000,0.0000,0.0000,37.4008,0.0000,11.3768
8,8.0000,13.4569,64.4429,72.1944,27.6293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6333,0.3948,0.0000,0.0000,6.4609,1.5591,0.0000,14.3567,8.0200,0.0000,2.0281,8.0200,146.0000,102.2285,0.0000,0.0000,0.0000,39.1984,0.0000,11.6353
9,9.0000,4.7214,55.2024,77.6433,37.4168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0421,0.5912,0.0000,0.0000,7.7515,2.4028,0.0000,16.1423,10.1543,0.0000,2.6333,10.1543,146.0000,102.2285,0.0000,0.0000,0.0000,39.8216,0.0000,11.8517
10,10.0000,1.9639,42.2365,80.4770,47.5691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3046,0.8517,0.0000,0.0000,8.9379,3.4309,0.0000,17.8196,12.3687,0.0000,3.1563,12.3687,146.0000,102.2285,0.0000,0.0000,0.0000,40.0661,0.0000,11.9419
11,11.0000,0.6834,31.5010,78.7415,58.4910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5812,1.1403,0.0000,0.0000,10.0541,4.5792,0.0000,19.4830,14.6333,0.0000,3.7214,14.6333,146.0000,102.2285,0.0000,0.0000,0.0000,40.1663,0.0000,11.9840
12,12.0000,0.3206,22.8697,74.7715,69.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7776,1.4709,0.0000,0.0000,10.6353,5.8958,0.0000,21.1784,16.6152,0.0000,4.2685,16.6152,146.0000,102.2285,0.0000,0.0000,0.0000,40.1924,0.0000,11.9940
