,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,19.5428,4.6315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8156,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,4.6315,0.0000,0.0000
2,2,117.5560,81.0722,1.1819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5967,0.0304,0.0000,0.0098,0.0304,0.0000,14.3409,0.0000,0.0000,0.0000,9.1378,0.0000,0.9130
3,3,446.6559,296.0091,15.8510,0.1637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5937,0.1980,0.0000,0.0433,0.1980,0.0000,14.3409,0.0000,0.0000,0.0000,13.4229,0.0000,2.2117
4,4,807.3313,457.9414,69.1086,1.1937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0657,0.7285,0.0000,0.1557,0.7285,0.0000,14.3409,0.0000,0.0000,0.0000,16.8172,0.0000,2.9337
5,5,977.8356,422.5373,171.1760,5.3701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6979,1.9997,0.0000,0.4740,1.9997,0.0000,14.3409,0.0000,0.0000,0.0000,18.7961,0.0000,3.4303
6,6,941.7571,224.6516,253.7236,15.9907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7843,4.1033,0.0000,0.8969,4.1033,0.0000,14.3409,0.0000,0.0000,0.0000,18.1226,0.0000,2.5304
7,7,905.9699,121.4398,318.6334,34.5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1872,7.2380,0.0000,1.4047,7.2380,0.0000,14.3409,0.0000,0.0000,0.0000,17.7292,0.0000,1.8685
8,8,534.4351,175.9777,339.7291,66.5612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9550,11.3447,0.0000,2.0260,11.3447,0.0000,14.3409,0.0000,0.0000,0.0000,20.0626,0.0000,1.2608
9,9,226.9691,260.4903,262.7918,104.8607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8805,15.6707,0.0000,2.7875,15.6707,0.0000,14.3409,0.0000,0.0000,0.0000,20.7604,0.0000,0.7024
10,10,85.8842,262.6191,159.5190,141.7708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8104,19.8416,0.0000,3.5547,19.8416,0.0000,14.3409,0.0000,0.0000,0.0000,21.0775,0.0000,0.2991
11,11,27.0464,214.0507,98.1755,174.0109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7500,23.8329,0.0000,4.3897,23.8329,0.0000,14.3409,0.0000,0.0000,0.0000,21.0339,0.0000,0.0911
12,12,5.6739,156.3889,74.7501,182.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8618,27.7802,0.0000,5.3058,27.7802,0.0000,14.3409,0.0000,0.0000,0.0000,20.9396,0.0000,0.0176
