,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,234.0548,5.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9598,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,5.0103,0.0000,0.0000
2,2,219.9704,18.9215,1.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7354,0.0473,0.0000,0.0187,0.0473,74.0000,51.8430,0.0000,0.0000,0.0000,9.7459,0.0000,1.2701
3,3,190.4397,44.9029,6.6937,0.1978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6021,0.2635,0.0000,0.0643,0.2635,74.0000,51.8430,0.0000,0.0000,0.0000,14.1648,0.0000,3.1905
4,4,147.9274,76.0601,18.5824,1.1098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4194,0.8023,0.0000,0.2009,0.8023,74.0000,51.8430,0.0000,0.0000,0.0000,18.0248,0.0000,5.4487
5,5,101.9093,101.1224,37.8242,3.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2986,1.8674,0.0000,0.4972,1.8674,74.0000,51.8430,0.0000,0.0000,0.0000,21.0093,0.0000,7.6433
6,6,99.9024,74.2216,61.5946,8.5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0377,3.5623,0.0000,0.9487,3.5623,74.0000,51.8430,0.0000,0.0000,0.0000,22.9523,0.0000,9.6404
7,7,98.0592,55.2706,74.3081,16.5350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8162,5.6947,0.0000,1.4546,5.6947,74.0000,51.8430,0.0000,0.0000,0.0000,24.7398,0.0000,10.4344
8,8,42.6316,94.5916,80.5034,26.2823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6061,7.9926,0.0000,2.0426,7.9926,74.0000,51.8430,0.0000,0.0000,0.0000,26.6070,0.0000,10.8159
9,9,18.0741,92.3125,96.2105,36.9457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4443,10.7638,0.0000,2.7235,10.7638,74.0000,51.8430,0.0000,0.0000,0.0000,27.4214,0.0000,11.4662
