,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,137.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,153.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,134.9456,2.8584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9286,0.0000,0.0000,0.0000,0.0000,218.0000,153.5265,0.0000,0.0000,0.0000,2.8584,0.0000,0.0000
2,2,129.2333,8.1707,0.8359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7963,0.0296,0.0000,0.0000,0.0296,218.0000,153.5265,0.0000,0.0000,0.0000,5.6223,0.0000,0.7206
3,3,118.6942,17.0967,3.1023,0.1089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6187,0.1089,0.0000,0.0296,0.1089,218.0000,153.5265,0.0000,0.0000,0.0000,8.1678,0.0000,1.9074
4,4,103.3389,28.3260,7.6418,0.5175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3616,0.3171,0.0000,0.0854,0.3171,218.0000,153.5265,0.0000,0.0000,0.0000,10.6727,0.0000,3.2996
5,5,85.2357,38.9816,14.8022,1.4883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2526,0.7162,0.0000,0.2035,0.7162,218.0000,153.5265,0.0000,0.0000,0.0000,12.5921,0.0000,4.9509
6,6,83.5631,29.5691,23.8347,3.5225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9731,1.4641,0.0000,0.3683,1.4641,218.0000,153.5265,0.0000,0.0000,0.0000,14.2340,0.0000,6.4999
7,7,81.8693,22.8375,29.0578,6.6975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8832,2.2524,0.0000,0.5708,2.2524,218.0000,153.5265,0.0000,0.0000,0.0000,15.9060,0.0000,7.4978
8,8,54.3723,44.2666,31.4823,10.6843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7044,3.0998,0.0000,0.7994,3.0998,218.0000,153.5265,0.0000,0.0000,0.0000,17.5713,0.0000,8.1697
9,9,35.4148,50.7859,39.7929,14.8497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6053,4.1956,0.0000,1.0820,4.1956,218.0000,153.5265,0.0000,0.0000,0.0000,18.6639,0.0000,9.2748
