,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,45.4500,2.7372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6618,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,2.7372,0.0000,0.0000
2,2,63.0866,20.7329,0.7589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2090,0.0173,0.0000,0.0000,0.0173,0.0000,46.0192,0.0000,0.0000,0.0000,5.0745,0.0000,0.5897
3,3,125.7164,68.2156,5.3377,0.0797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9938,0.0796,0.0000,0.0174,0.0796,0.0000,46.0192,0.0000,0.0000,0.0000,7.4931,0.0000,1.6269
4,4,229.8519,122.7855,20.1291,0.5102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8461,0.2822,0.0000,0.0591,0.2822,0.0000,46.0192,0.0000,0.0000,0.0000,9.1991,0.0000,2.5240
5,5,338.4073,152.3250,51.6346,1.7386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9751,0.7309,0.0000,0.1608,0.7309,0.0000,46.0192,0.0000,0.0000,0.0000,10.3152,0.0000,3.4738
6,6,326.2214,81.1264,92.0024,5.6241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8967,1.7328,0.0000,0.2953,1.7328,0.0000,46.0192,0.0000,0.0000,0.0000,10.9544,0.0000,3.9072
7,7,315.3829,43.9371,114.4002,13.2219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5139,2.7816,0.0000,0.4969,2.7816,0.0000,46.0192,0.0000,0.0000,0.0000,11.3134,0.0000,3.7228
8,8,317.8279,79.1054,115.3074,26.8059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4941,4.1205,0.0000,0.7507,4.1205,0.0000,46.0192,0.0000,0.0000,0.0000,11.6186,0.0000,3.4892
9,9,257.5847,88.7994,124.8175,41.2728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0163,6.1654,0.0000,1.0554,6.1654,0.0000,46.0192,0.0000,0.0000,0.0000,12.2812,0.0000,2.7952
10,10,183.4588,84.2750,112.6583,57.5318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2978,8.0291,0.0000,1.5464,8.0291,0.0000,46.0192,0.0000,0.0000,0.0000,12.0032,0.0000,2.1505
11,11,115.8574,77.8069,102.2824,76.0819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7051,10.1624,0.0000,1.9730,10.1624,0.0000,46.0192,0.0000,0.0000,0.0000,11.9439,0.0000,1.3632
