,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,255.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,35.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,250.3463,5.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9739,0.0000,0.0000,0.0000,0.0000,50.0000,35.1580,0.0000,0.0000,0.0000,5.2773,0.0000,0.0000
2,2,234.8729,20.6634,1.5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7916,0.0522,0.0000,0.0155,0.0522,50.0000,35.1580,0.0000,0.0000,0.0000,10.3705,0.0000,1.3105
3,3,201.5803,50.3403,7.1250,0.1977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5252,0.2679,0.0000,0.0883,0.2679,50.0000,35.1580,0.0000,0.0000,0.0000,15.2261,0.0000,3.3301
4,4,154.0060,85.4503,20.4580,1.1260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3454,0.9015,0.0000,0.2196,0.9015,50.0000,35.1580,0.0000,0.0000,0.0000,19.3361,0.0000,5.7311
5,5,104.0476,111.9676,41.8179,3.9036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2083,2.1299,0.0000,0.5320,2.1299,50.0000,35.1580,0.0000,0.0000,0.0000,22.3702,0.0000,7.9475
6,6,102.0661,82.0916,67.9045,9.5725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1265,4.2153,0.0000,1.0737,4.2153,50.0000,35.1580,0.0000,0.0000,0.0000,24.2968,0.0000,9.8464
7,7,100.0502,60.7005,82.0396,18.7366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8972,6.5194,0.0000,1.6598,6.5194,50.0000,35.1580,0.0000,0.0000,0.0000,26.2592,0.0000,10.5992
8,8,41.3248,102.0619,88.1095,29.6397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7269,9.0682,0.0000,2.3010,9.0682,50.0000,35.1580,0.0000,0.0000,0.0000,28.1521,0.0000,11.0200
9,9,15.8292,98.4977,105.2772,41.0478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6042,12.1309,0.0000,3.0942,12.1309,50.0000,35.1580,0.0000,0.0000,0.0000,28.9772,0.0000,11.5987
10,10,5.9770,80.5567,118.3361,55.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3669,15.5115,0.0000,3.9105,15.5115,50.0000,35.1580,0.0000,0.0000,0.0000,29.2722,0.0000,11.8884
