,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,233.6673,4.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8417,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,4.8216,0.0000,0.0000
2,2.0000,219.0200,18.1323,1.3367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5691,0.0321,0.0000,0.0100,0.0321,74.0000,51.5110,0.0000,0.0000,0.0000,9.4810,0.0000,1.1864
3,3.0000,188.5872,43.3948,6.3447,0.1623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3948,0.2244,0.0000,0.0461,0.2244,74.0000,51.5110,0.0000,0.0000,0.0000,13.8437,0.0000,3.0601
4,4.0000,145.4369,74.1844,17.8537,1.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1864,0.7275,0.0000,0.1663,0.7275,74.0000,51.5110,0.0000,0.0000,0.0000,17.6653,0.0000,5.2986
5,5.0000,99.1683,99.3206,36.6774,3.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0401,1.7435,0.0000,0.4369,1.7435,74.0000,51.5110,0.0000,0.0000,0.0000,20.6293,0.0000,7.4810
6,6.0000,97.2124,72.9078,60.1984,8.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7635,3.3848,0.0000,0.8657,3.3848,74.0000,51.5110,0.0000,0.0000,0.0000,22.5792,0.0000,9.5010
7,7.0000,95.4208,54.3046,72.7435,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5230,5.4589,0.0000,1.3507,5.4589,74.0000,51.5110,0.0000,0.0000,0.0000,24.3707,0.0000,10.3146
8,8.0000,40.6052,93.4289,78.8878,25.5671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2906,7.6974,0.0000,1.9178,7.6974,74.0000,51.5110,0.0000,0.0000,0.0000,26.2144,0.0000,10.7174
9,9.0000,16.7535,90.8978,94.7896,36.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1062,10.4168,0.0000,2.5772,10.4168,74.0000,51.5110,0.0000,0.0000,0.0000,27.0220,0.0000,11.3928
