day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457138	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457138	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457138	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457138	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457138	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457138	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457138	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457138	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457138	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457138	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457138	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457138	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123457138	65	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	211	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123457138	65	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	211	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123457138	65	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	211	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123457138	59	0	1	0	6	1	3	2	0	0	0	0	0	0	0	0	38	10	1	4	1	1	186	3	1	0	24	1	1	0	0	0	1	0	0	0	1	0	3	[2A 1A]	2	3
16	123457138	58	1	1	0	6	1	3	2	0	0	0	0	0	0	0	0	38	11	1	4	1	1	185	3	2	0	24	1	1	0	0	0	1	0	0	0	1	0	3	[2A 1A]	2	4
17	123457138	58	1	1	0	6	1	3	2	0	0	0	0	0	0	0	0	38	11	1	4	1	1	185	1	4	0	24	0	2	0	0	0	1	0	0	0	1	0	3	[2A 1A]	2	4
18	123457138	58	1	1	0	6	1	2	3	0	0	0	0	0	0	0	0	38	11	1	4	1	1	183	2	3	2	24	0	2	0	0	0	1	0	0	0	1	0	3	[2A 1A]	2	4
19	123457138	56	3	1	0	6	1	2	3	0	0	0	0	0	0	0	0	38	11	1	4	1	1	183	2	2	3	24	0	2	0	0	0	1	0	0	0	1	0	4	[2A 1A]	2	3
20	123457138	56	1	3	0	6	1	2	3	0	0	0	0	0	0	0	0	38	11	1	4	1	1	182	2	3	3	24	0	2	0	0	0	1	0	0	0	1	0	5	[2A 1A]	2	4
21	123457138	56	1	3	0	6	0	3	3	0	0	0	0	0	0	0	0	38	12	1	4	1	1	182	2	3	3	24	0	1	1	0	0	1	0	0	0	1	0	5	[2A 1A]	2	4
22	123457138	55	2	3	0	6	0	3	3	0	0	0	0	0	0	0	0	38	12	1	4	1	1	179	4	3	4	24	0	0	2	0	0	1	0	0	0	1	0	5	[2A 1A]	2	4
23	123457138	55	1	3	1	6	0	3	3	0	0	0	0	0	0	0	0	38	13	1	4	1	1	178	4	3	5	24	0	0	2	0	0	1	0	0	0	1	0	5	[2A 1A]	2	4
24	123457138	54	1	3	2	6	0	3	3	0	0	0	0	0	0	0	0	38	14	1	4	1	1	178	2	5	5	24	0	0	2	0	0	1	0	0	0	1	0	5	[2A 1A]	2	4
25	123457138	52	2	4	2	6	0	3	3	0	0	0	0	0	0	0	0	38	14	1	4	1	1	175	4	6	5	24	0	0	2	0	0	1	0	0	0	1	0	5	[2A 1A]	2	4
26	123457138	52	1	5	2	6	0	3	3	0	0	0	0	0	0	0	0	38	15	1	4	1	1	172	5	6	7	24	0	0	2	0	0	1	0	0	0	1	0	5	[2A 1A]	2	5
27	123457138	52	1	4	3	6	0	2	4	0	0	0	0	0	0	0	0	38	17	1	4	1	1	172	3	8	7	24	0	0	2	0	0	0	1	0	0	1	0	5	[2A 1A]	2	5
28	123457138	52	1	3	4	6	0	2	4	0	0	0	0	0	0	0	0	38	17	1	4	1	1	172	1	10	7	24	0	0	2	0	0	0	1	0	0	1	0	5	[2A 1A]	2	5
29	123457138	56	3	3	10	0	0	0	0	0	0	0	0	0	0	0	0	38	19	1	4	1	1	192	4	9	13	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
30	123457138	55	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	38	19	1	4	1	1	188	7	7	16	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
