day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456938	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456938	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456938	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456938	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	8	[]	0	0
4	123456938	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	9	[]	0	1
5	123456938	225	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	13	[]	0	1
6	123456938	219	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	19	[]	0	5
7	123456938	219	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	19	[]	0	7
8	123456938	209	17	11	3	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	24	[]	0	9
9	123456938	203	18	13	6	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	25	[]	0	7
10	123456938	197	20	14	9	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	25	[]	0	8
11	123456938	184	28	18	10	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	28	[]	0	9
12	123456938	168	34	27	11	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	29	[]	0	10
13	123456938	167	22	37	14	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	30	[]	0	10
14	123456938	144	13	27	16	0	0	0	0	0	0	0	0	21	2	14	3	24	11	2	0	0	2	0	0	0	50	32	[2D 3D]	2	10
15	123456938	127	24	31	18	0	0	0	0	0	0	0	0	21	1	14	4	24	13	2	0	0	2	0	0	0	50	34	[2D 3D]	2	11
16	123456938	92	36	29	23	0	0	0	0	15	0	3	2	21	0	12	7	24	15	2	0	1	2	0	0	0	50	34	[2D 3D 2B]	3	11
17	123456938	56	35	26	23	19	8	7	6	15	0	3	2	21	0	10	9	33	16	2	2	1	2	0	0	0	50	36	[2D 3D 2B 1A 1C]	5	11
18	123456938	43	26	29	22	19	4	8	9	15	0	3	2	27	5	14	14	33	16	3	2	1	3	0	0	0	50	36	[2D 3D 2B 1A 1C 3A]	6	12
19	123456938	40	22	29	29	19	3	8	10	15	0	3	2	27	5	14	14	33	17	3	2	1	3	0	0	0	50	36	[2D 3D 2B 1A 1C 3A]	6	12
