day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456922	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456922	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456922	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456922	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456922	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	7	[]	0	1
5	123456922	224	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	13	[]	0	1
6	123456922	218	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	19	[]	0	3
7	123456922	198	13	9	0	0	0	0	0	0	0	0	0	19	0	1	0	12	2	1	0	0	1	0	0	0	50	20	[3D]	1	7
8	123456922	182	25	13	0	0	0	0	0	0	0	0	0	19	0	1	0	12	2	1	0	0	1	0	0	0	50	22	[3D]	1	8
9	123456922	168	29	20	3	0	0	0	0	0	0	0	0	19	0	1	0	12	3	1	0	0	1	0	0	0	50	23	[3D]	1	9
10	123456922	129	29	14	8	27	4	8	1	0	0	0	0	19	0	1	0	23	4	1	2	0	1	0	0	0	50	25	[3D 2C 2D]	3	9
11	123456922	123	31	17	9	27	1	10	2	0	0	0	0	19	0	1	0	23	4	1	2	0	1	0	0	0	50	25	[3D 2C 2D]	3	10
12	123456922	100	42	28	10	27	0	9	4	0	0	0	0	19	0	1	0	23	4	1	2	0	1	0	0	0	50	28	[3D 2C 2D]	3	11
13	123456922	91	30	30	9	27	0	9	4	5	2	8	5	19	0	1	0	23	7	1	2	1	1	0	0	0	50	32	[3D 2C 2D 3A]	4	12
14	123456922	86	18	30	6	27	0	9	4	5	2	6	7	23	5	8	4	23	7	2	2	1	2	0	0	0	50	33	[3D 2C 2D 3A 1A]	5	12
15	123456922	67	32	31	10	27	0	8	5	5	1	5	9	23	4	9	4	23	8	2	2	1	2	0	0	0	50	34	[3D 2C 2D 3A 1A]	5	12
16	123456922	36	35	33	16	27	0	7	6	5	0	6	9	41	2	13	4	23	9	3	2	1	3	0	0	0	50	34	[3D 2C 2D 3A 1A 3B]	6	11
17	123456922	29	28	26	17	28	5	17	10	5	0	6	9	41	1	11	7	29	9	3	3	1	3	0	0	0	50	34	[3D 2C 2D 3A 1A 3B 1B]	7	11
18	123456922	24	20	20	16	28	4	14	14	5	0	5	10	44	3	21	12	29	9	4	3	1	4	0	0	0	50	35	[3D 2C 2D 3A 1A 3B 1B 2A]	8	11
19	123456922	20	16	27	17	28	4	11	17	5	0	4	11	44	3	21	12	29	9	4	3	1	4	0	0	0	50	35	[3D 2C 2D 3A 1A 3B 1B 2A]	8	12
20	123456922	20	10	17	13	28	1	13	18	5	4	13	18	44	2	20	14	29	10	4	3	2	4	0	0	0	50	35	[3D 2C 2D 3A 1A 3B 1B 2A 1C]	9	12
21	123456922	37	9	16	18	28	0	14	18	5	4	11	20	25	2	16	17	29	10	4	3	2	4	0	0	0	50	37	[2C 2D 3A 1A 3B 1B 2A 1C]	8	11
22	123456922	35	8	17	20	28	0	11	21	5	4	10	21	25	2	13	20	29	10	4	3	2	4	0	0	0	50	37	[2C 2D 3A 1A 3B 1B 2A 1C]	8	11
23	123456922	21	6	15	18	28	0	11	21	5	1	13	21	36	4	12	28	29	10	5	3	2	5	0	0	0	50	40	[2C 2D 3A 1A 3B 1B 2A 1C 2B]	9	11
24	123456922	44	6	9	21	1	0	7	12	8	0	18	34	36	3	13	28	33	11	5	3	3	5	0	0	0	50	41	[3A 1A 3B 1B 2A 1C 2B 1D]	8	10
25	123456922	43	6	7	24	1	0	7	12	8	0	15	37	36	3	9	32	33	11	5	3	3	5	0	0	0	50	41	[3A 1A 3B 1B 2A 1C 2B 1D]	8	11
26	123456922	43	4	8	25	1	0	5	14	8	0	14	38	36	3	7	34	33	11	5	3	3	5	0	0	0	50	41	[3A 1A 3B 1B 2A 1C 2B 1D]	8	10
27	123456922	48	1	10	41	1	0	5	14	3	0	10	27	36	3	6	35	33	11	5	3	3	5	0	0	0	50	41	[1A 3B 1B 2A 1C 2B 1D]	7	9
28	123456922	52	1	6	61	1	0	5	14	3	0	8	29	32	2	4	22	33	11	5	3	3	5	0	0	0	50	41	[3B 1B 2A 1C 2B 1D]	6	8
29	123456922	50	3	6	61	1	0	3	16	3	0	5	32	32	0	6	22	33	11	5	3	3	5	0	0	0	50	41	[3B 1B 2A 1C 2B 1D]	6	8
30	123456922	65	5	6	64	1	0	3	16	3	0	5	32	14	0	4	22	33	12	5	3	3	5	0	0	0	50	42	[1B 2A 1C 2B 1D]	5	7
31	123456922	64	4	9	83	0	0	0	0	3	0	4	33	14	0	4	22	41	12	5	3	3	5	0	0	0	50	42	[2A 1C 2B 1D]	4	6
32	123456922	65	5	10	100	0	0	0	0	3	0	4	33	11	0	2	7	41	12	5	3	3	5	0	0	0	50	42	[1C 2B 1D]	3	5
33	123456922	62	5	11	102	0	0	0	0	3	0	4	33	11	0	2	7	41	12	5	3	3	5	0	0	0	50	42	[1C 2B 1D]	3	5
34	123456922	62	5	9	124	0	0	0	0	3	0	2	15	11	0	2	7	41	13	5	3	3	5	0	0	0	50	42	[2B 1D]	2	4
35	123456922	62	5	8	125	0	0	0	0	3	0	2	15	11	0	2	7	41	13	5	3	3	5	0	0	0	50	42	[2B 1D]	2	4
