day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456913	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456913	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	1
3	123456913	222	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	11	[]	0	4
4	123456913	218	16	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	13	[]	0	4
5	123456913	166	12	2	0	47	5	7	1	0	0	0	0	0	0	0	0	120	5	0	6	0	0	0	0	0	50	15	[1A 2A 3A]	3	5
6	123456913	163	12	5	0	47	3	9	1	0	0	0	0	0	0	0	0	120	5	0	6	0	0	0	0	0	50	18	[1A 2A 3A]	3	6
7	123456913	162	12	6	0	47	1	11	1	0	0	0	0	0	0	0	0	120	7	0	6	0	0	0	0	0	50	19	[1A 2A 3A]	3	7
8	123456913	154	15	10	1	47	1	10	2	0	0	0	0	0	0	0	0	120	8	0	6	0	0	0	0	0	50	21	[1A 2A 3A]	3	8
9	123456913	132	15	9	4	47	0	10	3	0	0	0	0	17	1	2	0	120	8	1	6	0	1	0	0	0	50	22	[1A 2A 3A 2C]	4	8
10	123456913	121	21	12	6	47	0	8	5	0	0	0	0	17	0	2	1	120	9	1	6	0	1	0	0	0	50	24	[1A 2A 3A 2C]	4	8
11	123456913	109	27	16	8	47	0	7	6	0	0	0	0	17	0	1	2	120	10	1	6	0	1	0	0	0	50	26	[1A 2A 3A 2C]	4	8
12	123456913	45	11	2	2	89	13	22	16	16	3	1	0	17	0	1	2	190	12	1	16	1	1	0	0	0	50	28	[1A 2A 3A 2C 2B 1B 1C 1D 3C]	9	10
13	123456913	45	9	4	2	89	11	16	24	16	2	2	0	17	0	1	2	190	12	1	16	1	1	0	0	0	50	28	[1A 2A 3A 2C 2B 1B 1C 1D 3C]	9	10
14	123456913	45	7	6	2	89	8	15	28	16	2	2	0	17	0	1	2	190	12	1	16	1	1	0	0	0	50	28	[1A 2A 3A 2C 2B 1B 1C 1D 3C]	9	11
15	123456913	41	8	9	2	89	2	21	28	16	2	1	1	17	0	0	3	190	12	1	16	1	1	0	0	0	50	30	[1A 2A 3A 2C 2B 1B 1C 1D 3C]	9	10
16	123456913	39	10	9	2	89	2	18	31	16	2	1	1	17	0	0	3	190	12	1	16	1	1	0	0	0	50	30	[1A 2A 3A 2C 2B 1B 1C 1D 3C]	9	9
17	123456913	33	11	13	3	89	2	16	33	16	1	2	1	17	0	0	3	190	12	1	16	1	1	0	0	0	50	30	[1A 2A 3A 2C 2B 1B 1C 1D 3C]	9	9
18	123456913	28	13	11	8	89	1	15	35	16	1	2	1	17	0	0	3	190	12	1	16	1	1	0	0	0	50	30	[1A 2A 3A 2C 2B 1B 1C 1D 3C]	9	9
19	123456913	62	2	0	16	55	8	22	35	16	1	2	1	17	0	0	3	250	12	1	22	1	1	0	0	0	50	30	[2C 2B 1B 1C 1D 3C 2D 3B]	8	6
20	123456913	61	3	0	16	55	6	22	37	16	1	1	2	17	0	0	3	250	12	1	22	1	1	0	0	0	50	31	[2C 2B 1B 1C 1D 3C 2D 3B]	8	6
21	123456913	61	2	1	16	55	2	25	38	16	0	2	2	17	0	0	3	250	12	1	22	1	1	0	0	0	50	31	[2C 2B 1B 1C 1D 3C 2D 3B]	8	7
