day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456867	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456867	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456867	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456867	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456867	215	4	1	0	0	0	0	0	18	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	50	5	[1A]	1	2
5	123456867	196	4	0	0	17	2	1	0	18	0	2	0	0	0	0	0	110	3	0	1	1	0	0	0	0	50	7	[1A 3A]	2	2
6	123456867	193	7	0	0	17	1	2	0	18	0	2	0	0	0	0	0	110	3	0	1	1	0	0	0	0	50	10	[1A 3A]	2	2
7	123456867	188	8	4	0	17	0	3	0	18	0	2	0	0	0	0	0	110	3	0	1	1	0	0	0	0	50	15	[1A 3A]	2	6
8	123456867	166	10	4	0	17	0	3	0	18	0	1	1	17	0	3	0	110	5	1	1	1	1	0	0	0	50	16	[1A 3A 2B]	3	6
9	123456867	156	17	7	0	17	0	3	0	18	0	1	1	17	0	3	0	110	6	1	1	1	1	0	0	0	50	18	[1A 3A 2B]	3	8
