day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456970	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456970	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456970	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456970	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456970	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	10	[]	0	4
5	123456970	175	2	3	0	52	2	5	1	0	0	0	0	0	0	0	0	120	3	0	3	0	0	0	0	0	50	10	[1D 2D 3D]	3	6
6	123456970	173	4	0	3	52	0	6	2	0	0	0	0	0	0	0	0	120	3	0	3	0	0	0	0	0	50	12	[1D 2D 3D]	3	3
7	123456970	170	7	0	3	52	0	5	3	0	0	0	0	0	0	0	0	120	3	0	3	0	0	0	0	0	50	15	[1D 2D 3D]	3	3
8	123456970	169	7	1	3	52	0	5	3	0	0	0	0	0	0	0	0	120	3	0	3	0	0	0	0	0	50	16	[1D 2D 3D]	3	4
9	123456970	167	6	4	3	52	0	4	4	0	0	0	0	0	0	0	0	120	3	0	3	0	0	0	0	0	50	17	[1D 2D 3D]	3	7
10	123456970	159	13	4	4	52	0	4	4	0	0	0	0	0	0	0	0	120	3	0	3	0	0	0	0	0	50	20	[1D 2D 3D]	3	7
11	123456970	139	11	7	3	52	0	4	4	0	0	0	0	15	2	2	1	120	3	1	3	0	1	0	0	0	50	21	[1D 2D 3D 2B]	4	10
