day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456950	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	0	[]	0	0
1	123456950	134	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	151	0	0	0	5	[]	0	0
2	123456950	129	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	151	0	0	0	10	[]	0	0
3	123456950	117	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	151	0	0	0	12	[]	0	2
4	123456950	93	38	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	151	0	0	0	13	[]	0	4
5	123456950	75	46	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	151	0	0	0	15	[]	0	6
6	123456950	72	35	26	3	0	0	0	0	0	0	1	0	0	0	2	0	0	11	2	0	1	2	218	151	0	0	0	18	[]	0	8
7	123456950	70	25	33	8	0	0	0	0	0	0	1	0	0	0	2	0	0	12	2	0	1	2	218	151	0	0	0	20	[]	0	9
8	123456950	49	35	38	13	0	0	0	0	0	0	1	0	0	0	3	0	0	13	3	0	1	3	218	151	0	0	0	20	[]	0	9
9	123456950	43	31	39	21	0	0	0	0	0	0	1	0	0	0	3	1	0	15	4	0	1	4	218	151	0	0	0	20	[]	0	10
10	123456950	36	28	48	22	0	0	0	0	0	0	1	0	0	0	2	2	0	18	4	0	1	4	218	151	0	0	0	20	[]	0	10
11	123456950	30	28	46	29	0	0	0	0	0	0	1	0	0	0	3	2	0	19	5	0	1	5	218	151	0	0	0	22	[]	0	10
12	123456950	23	27	51	32	0	0	0	0	0	0	1	0	0	0	3	2	0	20	5	0	1	5	218	151	0	0	0	22	[]	0	11
13	123456950	23	18	52	38	0	0	0	0	0	0	1	0	0	0	4	3	0	21	7	0	1	7	218	151	0	0	0	22	[]	0	11
14	123456950	22	16	42	50	0	0	0	0	0	0	0	1	0	0	5	3	0	21	8	0	1	8	218	151	0	0	0	23	[]	0	12
15	123456950	14	19	42	54	0	0	0	0	0	0	0	1	0	0	5	4	0	26	9	0	1	9	218	151	0	0	0	23	[]	0	12
16	123456950	14	17	34	63	0	0	0	0	0	0	1	0	0	0	8	2	0	28	12	0	2	12	218	151	0	0	0	23	[]	0	12
17	123456950	13	17	32	66	0	0	0	0	0	0	1	0	0	0	7	3	0	29	12	0	2	12	218	151	0	0	0	23	[]	0	12
18	123456950	9	14	35	71	0	0	0	0	0	0	0	1	0	0	7	2	0	29	12	0	2	12	218	151	0	0	0	23	[]	0	12
19	123456950	4	16	34	75	0	0	0	0	0	0	0	1	0	0	6	3	0	29	13	0	2	13	218	151	0	0	0	23	[]	0	12
20	123456950	4	10	33	80	0	0	0	0	0	0	0	1	0	0	7	4	0	32	15	0	2	15	218	151	0	0	0	23	[]	0	11
21	123456950	4	7	32	84	0	0	0	0	0	0	0	1	0	0	6	5	0	32	16	0	2	16	218	151	0	0	0	23	[]	0	11
22	123456950	4	5	27	90	0	0	0	0	0	0	1	1	0	0	4	7	0	35	16	0	3	16	218	151	0	0	0	23	[]	0	11
23	123456950	3	5	22	96	0	0	0	0	0	0	1	1	0	0	5	6	0	38	18	0	3	18	218	151	0	0	0	23	[]	0	11
24	123456950	3	3	23	98	0	0	0	0	0	0	1	1	0	0	5	5	0	38	18	0	3	18	218	151	0	0	0	23	[]	0	10
25	123456950	3	2	18	105	0	0	0	0	0	0	1	1	0	0	4	5	0	39	18	0	3	18	218	151	0	0	0	23	[]	0	9
26	123456950	3	2	11	115	0	0	0	0	0	0	1	0	0	0	3	4	0	41	19	0	3	19	218	151	0	0	0	23	[]	0	9
27	123456950	3	2	9	117	0	0	0	0	0	0	0	1	0	0	3	4	0	46	19	0	3	19	218	151	0	0	0	23	[]	0	7
28	123456950	3	2	7	119	0	0	0	0	0	0	0	1	0	0	3	4	0	47	19	0	3	19	218	151	0	0	0	23	[]	0	6
29	123456950	3	2	6	121	0	0	0	0	0	0	0	1	0	0	3	3	0	50	19	0	3	19	218	151	0	0	0	23	[]	0	5
30	123456950	2	3	5	123	0	0	0	0	0	0	0	1	0	0	4	1	0	50	20	0	3	20	218	151	0	0	0	23	[]	0	5
31	123456950	2	2	6	124	0	0	0	0	0	0	0	1	0	0	4	0	0	50	20	0	3	20	218	151	0	0	0	23	[]	0	6
32	123456950	2	1	7	125	0	0	0	0	0	0	0	0	0	0	4	0	0	51	20	0	3	20	218	151	0	0	0	23	[]	0	6
33	123456950	2	0	7	127	0	0	0	0	0	0	0	0	0	0	3	0	0	51	21	0	3	21	218	151	0	0	0	23	[]	0	5
34	123456950	2	0	6	128	0	0	0	0	0	0	0	0	0	0	2	1	0	52	21	0	3	21	218	151	0	0	0	23	[]	0	4
35	123456950	2	0	6	128	0	0	0	0	0	0	0	0	0	0	1	2	0	56	21	0	3	21	218	151	0	0	0	23	[]	0	4
36	123456950	0	2	5	130	0	0	0	0	0	0	0	0	0	0	1	1	0	59	21	0	3	21	218	151	0	0	0	23	[]	0	4
37	123456950	0	2	5	130	0	0	0	0	0	0	0	0	0	0	1	1	0	61	21	0	3	21	218	151	0	0	0	23	[]	0	4
38	123456950	0	1	5	131	0	0	0	0	0	0	0	0	0	0	1	1	0	63	21	0	3	21	218	151	0	0	0	23	[]	0	4
39	123456950	0	1	4	132	0	0	0	0	0	0	0	0	0	0	1	1	0	65	21	0	3	21	218	151	0	0	0	23	[]	0	3
40	123456950	0	0	4	134	0	0	0	0	0	0	0	0	0	0	0	1	0	66	21	0	3	21	218	151	0	0	0	23	[]	0	1
41	123456950	0	0	3	135	0	0	0	0	0	0	0	0	0	0	0	1	0	68	21	0	3	21	218	151	0	0	0	23	[]	0	1
42	123456950	0	0	2	136	0	0	0	0	0	0	0	0	0	0	0	1	0	72	21	0	3	21	218	151	0	0	0	23	[]	0	0
43	123456950	0	0	2	137	0	0	0	0	0	0	0	0	0	0	0	0	0	73	21	0	3	21	218	151	0	0	0	23	[]	0	0
44	123456950	0	0	2	137	0	0	0	0	0	0	0	0	0	0	0	0	0	74	21	0	3	21	218	151	0	0	0	23	[]	0	0
45	123456950	0	0	2	137	0	0	0	0	0	0	0	0	0	0	0	0	0	74	21	0	3	21	218	151	0	0	0	23	[]	0	0
46	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	76	21	0	3	21	218	151	0	0	0	23	[]	0	0
47	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	78	21	0	3	21	218	151	0	0	0	23	[]	0	0
48	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	80	21	0	3	21	218	151	0	0	0	23	[]	0	0
49	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	84	21	0	3	21	218	151	0	0	0	23	[]	0	0
50	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	86	21	0	3	21	218	151	0	0	0	23	[]	0	0
51	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	87	21	0	3	21	218	151	0	0	0	23	[]	0	0
52	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	88	21	0	3	21	218	151	0	0	0	23	[]	0	0
53	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	90	21	0	3	21	218	151	0	0	0	23	[]	0	0
54	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	90	21	0	3	21	218	151	0	0	0	23	[]	0	0
55	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	92	21	0	3	21	218	151	0	0	0	23	[]	0	0
56	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	93	21	0	3	21	218	151	0	0	0	23	[]	0	0
57	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	94	21	0	3	21	218	151	0	0	0	23	[]	0	0
58	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	100	21	0	3	21	218	151	0	0	0	23	[]	0	0
59	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	102	21	0	3	21	218	151	0	0	0	23	[]	0	0
60	123456950	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	105	21	0	3	21	218	151	0	0	0	23	[]	0	0
