day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456809	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	0	[]	0	0
1	123456809	134	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	154	0	0	0	2	[]	0	0
2	123456809	132	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	4	[]	0	0
3	123456809	127	7	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	154	0	0	0	7	[]	0	2
4	123456809	122	11	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	154	0	0	0	9	[]	0	2
5	123456809	100	28	6	1	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	218	154	0	0	0	11	[]	0	4
6	123456809	97	21	13	2	0	0	0	0	0	0	0	0	0	0	2	1	0	10	3	0	0	3	218	154	0	0	0	14	[]	0	6
7	123456809	96	16	14	7	0	0	0	0	0	0	0	0	0	0	2	1	0	11	3	0	0	3	218	154	0	0	0	15	[]	0	7
8	123456809	87	18	18	9	0	0	0	0	0	0	1	0	0	0	2	1	0	13	3	0	1	3	218	154	0	0	0	15	[]	0	8
9	123456809	72	28	20	12	0	0	0	0	0	0	1	0	0	0	1	2	0	16	3	0	1	3	218	154	0	0	0	24	[]	0	8
10	123456809	63	28	26	14	0	0	0	0	0	0	2	0	0	0	0	3	0	18	3	0	2	3	218	154	0	0	0	25	[]	0	9
11	123456809	56	27	30	17	0	0	0	0	0	0	2	0	0	0	1	3	0	21	4	0	2	4	218	154	0	0	0	29	[]	0	10
12	123456809	52	26	33	19	0	0	0	0	0	0	1	1	0	0	1	3	0	23	4	0	2	4	218	154	0	0	0	29	[]	0	10
13	123456809	52	22	29	25	0	0	0	0	0	0	0	2	0	0	3	3	0	26	7	0	2	7	218	154	0	0	0	29	[]	0	10
14	123456809	52	15	31	29	0	0	0	0	0	0	0	2	0	0	4	3	0	28	8	0	2	8	218	154	0	0	0	29	[]	0	10
15	123456809	49	14	29	33	0	0	0	0	0	0	0	2	0	0	4	5	0	29	10	0	2	10	218	154	0	0	0	32	[]	0	9
16	123456809	48	11	28	38	0	0	0	0	0	0	1	2	0	0	5	3	0	32	11	0	3	11	218	154	0	0	0	32	[]	0	10
17	123456809	43	14	26	41	0	0	0	0	0	0	1	2	0	0	6	3	0	33	12	0	3	12	218	154	0	0	0	32	[]	0	10
18	123456809	42	13	19	49	0	0	0	0	0	0	1	1	0	0	7	4	0	34	14	0	3	14	218	154	0	0	0	32	[]	0	9
19	123456809	39	11	22	51	0	0	0	0	0	0	1	1	0	0	7	4	0	37	14	0	3	14	218	154	0	0	0	32	[]	0	9
20	123456809	36	13	18	56	0	0	0	0	0	0	1	0	0	0	8	4	0	38	15	0	3	15	218	154	0	0	0	35	[]	0	8
21	123456809	35	11	17	60	0	0	0	0	0	0	1	0	0	0	9	3	0	42	16	0	3	16	218	154	0	0	0	36	[]	0	7
22	123456809	32	8	20	62	0	0	0	0	0	0	2	0	0	0	7	5	0	44	16	0	4	16	218	154	0	0	0	38	[]	0	9
23	123456809	29	8	19	68	0	0	0	0	0	0	2	1	0	0	6	3	0	46	16	0	5	16	218	154	0	0	0	39	[]	0	8
