day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456930	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	162	0	0	0	0	[]	0	0
1	123456930	125	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	162	0	0	0	3	[]	0	0
2	123456930	121	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	162	0	0	0	7	[]	0	0
3	123456930	108	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	162	0	0	0	12	[]	0	3
4	123456930	99	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	162	0	0	0	12	[]	0	4
5	123456930	81	39	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	162	0	0	0	15	[]	0	6
6	123456930	79	32	14	1	0	0	0	0	0	0	0	0	0	0	2	0	0	15	2	0	0	2	218	162	0	0	0	17	[]	0	6
7	123456930	77	24	22	3	0	0	0	0	0	0	0	0	0	0	1	1	0	20	2	0	0	2	218	162	0	0	0	19	[]	0	8
8	123456930	58	38	21	9	0	0	0	0	0	0	0	0	0	0	1	1	0	21	2	0	0	2	218	162	0	0	0	20	[]	0	8
9	123456930	41	40	33	9	0	0	0	0	0	0	0	0	0	0	4	1	0	22	5	0	0	5	218	162	0	0	0	20	[]	0	11
10	123456930	25	44	35	17	0	0	0	0	0	0	1	0	0	0	5	1	0	23	6	0	1	6	218	162	0	0	0	20	[]	0	11
11	123456930	21	38	38	22	0	0	0	0	0	0	1	0	0	0	7	1	0	24	8	0	1	8	218	162	0	0	0	21	[]	0	11
12	123456930	19	31	41	26	0	0	0	0	0	0	1	0	0	0	9	1	0	25	10	0	1	10	218	162	0	0	0	21	[]	0	11
13	123456930	18	23	40	31	0	0	0	0	0	0	0	1	0	0	13	2	0	27	15	0	1	15	218	162	0	0	0	22	[]	0	12
14	123456930	18	16	41	35	0	0	0	0	0	0	1	1	0	0	11	5	0	32	16	0	2	16	218	162	0	0	0	22	[]	0	12
15	123456930	17	12	41	40	0	0	0	0	0	0	1	1	0	0	10	6	0	33	16	0	2	16	218	162	0	0	0	22	[]	0	12
16	123456930	11	14	36	48	0	0	0	0	0	0	2	2	0	0	8	7	0	37	17	0	4	17	218	162	0	0	0	22	[]	0	12
17	123456930	11	11	36	51	0	0	0	0	0	0	2	2	0	0	5	10	0	39	17	0	4	17	218	162	0	0	0	22	[]	0	12
18	123456930	10	9	36	54	0	0	0	0	0	0	2	2	0	0	4	11	0	39	17	0	4	17	218	162	0	0	0	23	[]	0	12
19	123456930	10	8	36	58	0	0	0	0	0	0	2	2	0	0	4	8	0	41	17	0	4	17	218	162	0	0	0	23	[]	0	12
20	123456930	10	6	29	68	0	0	0	0	0	0	3	1	0	0	2	9	0	42	17	0	5	17	218	162	0	0	0	23	[]	0	11
21	123456930	10	4	25	75	0	0	0	0	0	0	3	1	0	0	2	8	0	44	18	0	5	18	218	162	0	0	0	23	[]	0	11
22	123456930	10	3	18	83	0	0	0	0	0	0	3	1	0	0	4	6	0	44	20	0	5	20	218	162	0	0	0	23	[]	0	11
23	123456930	9	4	15	90	0	0	0	0	0	0	2	2	0	0	4	2	0	45	21	0	5	21	218	162	0	0	0	23	[]	0	10
24	123456930	8	3	14	95	0	0	0	0	0	0	2	1	0	0	4	1	0	47	21	0	5	21	218	162	0	0	0	23	[]	0	10
25	123456930	7	4	14	95	0	0	0	0	0	0	2	1	0	0	4	1	0	48	21	0	5	21	218	162	0	0	0	23	[]	0	10
26	123456930	5	4	14	99	0	0	0	0	0	0	2	0	0	0	4	0	0	50	21	0	6	21	218	162	0	0	0	23	[]	0	11
27	123456930	5	4	11	102	0	0	0	0	0	0	2	0	0	0	4	0	0	51	21	0	6	21	218	162	0	0	0	23	[]	0	10
28	123456930	5	2	9	105	0	0	0	0	0	0	2	0	0	0	5	0	0	53	22	0	6	22	218	162	0	0	0	23	[]	0	10
29	123456930	5	2	8	106	0	0	0	0	0	0	2	0	0	0	4	1	0	54	22	0	6	22	218	162	0	0	0	23	[]	0	9
30	123456930	4	3	7	108	0	0	0	0	0	0	1	0	0	0	4	1	0	56	22	0	6	22	218	162	0	0	0	24	[]	0	9
31	123456930	4	2	7	110	0	0	0	0	0	0	1	0	0	0	2	2	0	58	22	0	6	22	218	162	0	0	0	24	[]	0	7
32	123456930	4	1	6	113	0	0	0	0	0	0	1	0	0	0	2	1	0	60	23	0	6	23	218	162	0	0	0	24	[]	0	6
33	123456930	4	1	4	116	0	0	0	0	0	0	1	0	0	0	2	0	0	62	23	0	6	23	218	162	0	0	0	24	[]	0	6
34	123456930	4	1	4	116	0	0	0	0	0	0	1	0	0	0	2	0	0	63	23	0	6	23	218	162	0	0	0	24	[]	0	6
35	123456930	4	1	4	116	0	0	0	0	0	0	0	1	0	0	1	1	0	64	23	0	6	23	218	162	0	0	0	24	[]	0	4
36	123456930	3	1	5	117	0	0	0	0	0	0	0	0	0	0	1	1	0	64	23	0	6	23	218	162	0	0	0	24	[]	0	4
37	123456930	3	1	4	118	0	0	0	0	0	0	0	0	0	0	1	1	0	66	23	0	6	23	218	162	0	0	0	24	[]	0	4
38	123456930	3	1	3	120	0	0	0	0	0	0	0	0	0	0	0	1	0	68	23	0	6	23	218	162	0	0	0	24	[]	0	2
