,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9961,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0464,0.0000,0.0000
2,2,239.9654,0.1102,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1016,0.0000,0.0318
3,3,239.9371,0.1319,0.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1378,0.0000,0.0574
4,4,239.9698,0.1671,0.0821,0.0000,0.6787,0.0148,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,3.1075,0.0000,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1727,0.0365,0.0830
5,5,239.9193,0.2079,0.0981,0.0317,0.6787,0.0148,0.0296,0.0139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,3.8441,0.0000,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1957,0.0365,0.0957
6,6,239.8941,0.2029,0.1126,0.0505,0.6787,0.0000,0.0296,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,4.5137,0.0000,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2239,0.0365,0.1018
7,7,239.8740,0.1614,0.1667,0.0703,0.6787,0.0000,0.0296,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,5.1570,0.0000,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2463,0.0365,0.1321
8,8,239.7758,0.2790,0.1852,0.0830,0.6787,0.0000,0.0296,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,5.8507,0.0000,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2645,0.0365,0.1417
9,9,239.6641,0.3774,0.2257,0.1168,0.6787,0.0000,0.0296,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,6.5533,0.0000,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2809,0.0365,0.1825
10,10,239.4770,0.4837,0.3329,0.1285,0.6787,0.0000,0.0148,0.0365,0.0000,0.0000,0.0000,0.0000,0.2656,0.0000,0.0295,0.0000,29.8660,7.2701,0.0148,0.0365,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3138,0.0435,0.1845
11,11,239.1230,0.5076,0.3187,0.1140,1.0019,0.0508,0.0727,0.0539,0.3078,0.0731,0.0646,0.0598,0.2656,0.0000,0.0148,0.0148,59.6463,8.1176,0.0148,0.0572,0.0237,0.0148,0.0000,0.0000,0.0000,50.0000,0.3245,0.0767,0.2180
12,12,238.9793,0.5733,0.4862,0.1224,1.0019,0.0368,0.0727,0.0662,0.3078,0.0585,0.0790,0.0598,0.2656,0.0000,0.0148,0.0148,59.6463,8.7558,0.0148,0.0572,0.0237,0.0148,0.0000,0.0000,0.0000,50.0000,0.3653,0.0767,0.2401
13,13,238.9110,0.3507,0.6180,0.1995,1.0019,0.0148,0.0796,0.0895,0.3078,0.0438,0.0646,0.0868,0.3822,0.0000,0.0943,0.0148,59.6463,9.5558,0.0238,0.0572,0.0237,0.0238,0.0000,0.0000,0.0000,50.0000,0.3865,0.0831,0.2828
14,14,238.8954,0.2496,0.6573,0.2747,1.0019,0.0148,0.0664,0.1025,0.3078,0.0292,0.0790,0.0868,0.3822,0.0000,0.0797,0.0238,59.6463,10.3207,0.0238,0.0572,0.0237,0.0238,0.0000,0.0000,0.0000,50.0000,0.4022,0.0831,0.3098
15,15,238.6633,0.5522,0.6166,0.3810,1.0019,0.0148,0.0664,0.1025,0.3078,0.0292,0.0790,0.0868,0.3822,0.0000,0.0797,0.0238,59.6463,11.0025,0.0238,0.0572,0.0237,0.0238,0.0000,0.0000,0.0000,50.0000,0.4549,0.0831,0.3242
