day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456991	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	111	0	0	0	0	[]	0	0
1	123456991	177	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	111	0	0	0	2	[]	0	0
2	123456991	169	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	111	0	0	0	10	[]	0	0
3	123456991	143	30	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	111	0	0	0	12	[]	0	5
4	123456991	100	65	14	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	111	0	0	0	15	[]	0	6
5	123456991	62	78	37	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	111	0	0	0	18	[]	0	7
6	123456991	61	43	43	3	0	13	11	3	0	0	0	0	0	0	2	0	98	7	2	11	0	2	218	100	11	0	0	19	[2C 3D]	2	9
7	123456991	57	32	38	11	0	14	19	5	0	0	0	0	0	0	2	1	117	9	3	18	0	3	218	92	19	0	0	23	[2C 3D 3C]	3	10
8	123456991	31	43	38	12	3	14	24	11	0	0	0	0	0	0	2	1	198	11	3	26	0	3	218	83	28	0	0	23	[2C 3D 3C 2A]	4	10
9	123456991	27	30	37	18	3	16	29	15	0	0	1	0	0	0	1	2	217	13	3	32	1	3	218	75	36	0	0	25	[2C 3D 3C 2A 1A]	5	11
10	123456991	16	31	41	24	3	11	29	20	0	0	1	0	0	0	1	2	217	14	3	32	1	3	218	75	36	0	0	25	[2C 3D 3C 2A 1A]	5	12
11	123456991	7	34	32	28	3	7	36	27	0	0	2	0	0	0	1	2	236	15	3	38	2	3	218	66	45	0	0	25	[2C 3D 3C 2A 1A 2B]	6	12
12	123456991	3	27	36	35	3	6	34	30	0	0	2	0	0	0	1	2	236	15	3	38	2	3	218	66	45	0	0	25	[2C 3D 3C 2A 1A 2B]	6	12
13	123456991	3	16	26	41	3	9	41	34	0	0	2	0	0	0	2	2	272	17	4	43	2	4	218	60	51	0	0	25	[2C 3D 3C 2A 1A 2B 1C]	7	12
14	123456991	3	13	25	45	3	6	36	42	0	0	1	1	0	0	2	2	272	17	4	43	2	4	218	60	51	0	0	25	[2C 3D 3C 2A 1A 2B 1C]	7	12
15	123456991	3	9	5	47	3	5	53	46	0	0	2	1	0	0	3	2	364	19	5	61	3	5	218	50	61	0	0	25	[2C 3D 3C 2A 1A 2B 1C 2D]	8	12
16	123456991	3	6	7	77	3	4	39	34	0	0	2	1	0	0	3	0	364	20	5	61	3	5	218	61	50	0	0	25	[3C 2A 1A 2B 1C 2D]	6	10
17	123456991	3	4	7	91	3	3	32	31	0	0	2	1	0	0	2	0	364	21	5	61	3	5	218	69	42	0	0	25	[2A 1A 2B 1C 2D]	5	8
18	123456991	6	3	6	91	0	1	31	36	0	0	1	2	0	0	2	0	380	23	5	62	3	5	218	72	39	0	0	25	[1A 2B 1C 2D 3A]	5	8
19	123456991	6	3	5	104	0	1	23	33	0	0	0	2	0	0	2	0	380	25	5	62	3	5	218	80	31	0	0	25	[2B 1C 2D 3A]	4	7
20	123456991	5	2	3	88	0	2	23	52	0	0	0	2	0	0	2	0	428	26	5	65	3	5	218	68	43	0	0	26	[2B 1C 2D 3A 1B 1D]	6	7
21	123456991	5	2	1	101	0	1	16	50	0	0	0	1	0	0	1	1	428	27	5	65	3	5	218	77	34	0	0	26	[1C 2D 3A 1B 1D]	5	6
22	123456991	5	2	0	102	0	1	12	54	0	0	0	1	0	0	1	1	460	27	5	65	3	5	218	77	34	0	0	26	[1C 2D 3A 1B 1D]	5	6
23	123456991	5	1	1	116	0	1	9	43	0	0	0	1	0	0	1	1	460	27	5	65	3	5	218	83	28	0	0	26	[2D 3A 1B 1D]	4	5
24	123456991	5	0	1	117	0	0	8	45	0	0	0	1	0	0	1	1	460	28	5	65	3	5	218	83	28	0	0	26	[2D 3A 1B 1D]	4	4
