day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456869	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123456869	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	38	0	0	0	0	[]	0	0
2	123456869	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	38	0	0	0	0	[]	0	0
3	123456869	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	38	0	0	0	0	[]	0	0
4	123456869	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	38	0	0	0	0	[]	0	0
5	123456869	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	38	0	0	0	0	[]	0	0
6	123456869	251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	38	0	0	0	1	[]	0	0
7	123456869	251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	50	38	0	0	0	1	[]	0	0
8	123456869	250	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	50	38	0	0	0	1	[]	0	1
9	123456869	249	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	50	38	0	0	0	1	[]	0	1
10	123456869	245	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	50	38	0	0	0	1	[]	0	1
11	123456869	240	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	50	38	0	0	0	1	[]	0	1
12	123456869	232	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	50	38	0	0	0	1	[]	0	2
13	123456869	225	5	2	0	7	6	5	1	0	0	0	0	0	0	1	0	19	29	1	5	0	1	50	38	0	0	0	1	[3B]	1	2
14	123456869	225	4	2	1	7	4	6	2	0	0	0	0	0	0	1	0	19	31	1	5	0	1	50	38	0	0	0	1	[3B]	1	2
15	123456869	223	6	2	1	7	3	5	4	0	0	0	0	0	0	1	0	19	35	1	5	0	1	50	38	0	0	0	1	[3B]	1	2
16	123456869	219	9	1	3	7	2	5	5	0	0	0	0	0	0	0	1	19	35	1	5	0	1	50	38	0	0	0	1	[3B]	1	2
17	123456869	217	10	2	3	7	2	5	5	0	0	0	0	0	0	0	1	19	38	1	5	0	1	50	38	0	0	0	2	[3B]	1	2
18	123456869	215	10	3	4	7	2	3	7	0	0	0	0	0	0	0	1	19	39	1	5	0	1	50	38	0	0	0	2	[3B]	1	3
19	123456869	207	16	5	4	7	1	4	7	0	0	0	0	0	0	0	1	19	40	1	5	0	1	50	38	0	0	0	2	[3B]	1	4
20	123456869	207	10	11	4	7	1	4	7	0	0	0	0	0	0	0	1	19	42	1	5	0	1	50	38	0	0	0	2	[3B]	1	5
21	123456869	207	7	12	6	7	0	5	7	0	0	0	0	0	0	0	1	19	45	1	5	0	1	50	38	0	0	0	2	[3B]	1	5
