,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0016,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0317,0.0000,0.0000
2,2,239.9863,0.0604,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.4053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0671,0.0000,0.0236
3,3,239.9696,0.1043,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.1073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0929,0.0000,0.0317
4,4,239.9500,0.1683,0.0536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.9353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1291,0.0000,0.0536
5,5,239.9123,0.2475,0.0846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.6720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1668,0.0000,0.0638
6,6,239.8755,0.2477,0.1201,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.3856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2161,0.0000,0.0823
7,7,239.8472,0.2215,0.1541,0.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.2056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2510,0.0000,0.1180
8,8,239.6480,0.3417,0.1784,0.0393,0.7076,0.0294,0.0392,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,5.9412,0.0000,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3006,0.0392,0.1571
9,9,239.5286,0.3673,0.3127,0.0525,0.7076,0.0294,0.0236,0.0507,0.0000,0.0000,0.0000,0.0000,0.2807,0.0000,0.0148,0.0000,120.0000,6.6284,0.0148,0.0392,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3247,0.0465,0.1747
10,10,239.3732,0.5128,0.4086,0.0876,0.7076,0.0147,0.0316,0.0507,0.0000,0.0000,0.0000,0.0000,0.2807,0.0000,0.0148,0.0000,120.0000,7.4189,0.0148,0.0392,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3472,0.0465,0.2379
11,11,239.2399,0.6240,0.5135,0.1313,0.7076,0.0147,0.0316,0.0507,0.0000,0.0000,0.0000,0.0000,0.2807,0.0000,0.0148,0.0000,120.0000,8.2417,0.0148,0.0392,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3578,0.0465,0.2695
12,12,239.0956,0.6659,0.4620,0.1871,0.7076,0.0147,0.0316,0.0507,0.0000,0.0000,0.0000,0.0000,0.3681,0.0946,0.2080,0.0438,120.0000,8.9563,0.0317,0.0392,0.0000,0.0317,0.0000,0.0000,0.0000,50.0000,0.3631,0.0603,0.2959
13,13,239.0710,0.5306,0.5248,0.2978,0.7076,0.0147,0.0236,0.0571,0.0000,0.0000,0.0000,0.0000,0.3681,0.0504,0.2585,0.0438,120.0000,9.7511,0.0317,0.0392,0.0000,0.0317,0.0000,0.0000,0.0000,50.0000,0.3907,0.0603,0.2957
14,14,239.0402,0.4488,0.5755,0.3550,0.7076,0.0147,0.0236,0.0571,0.0000,0.0000,0.0000,0.0000,0.3681,0.0504,0.2303,0.0597,120.0000,10.5819,0.0317,0.0392,0.0000,0.0317,0.0000,0.0000,0.0000,50.0000,0.4244,0.0603,0.2945
15,15,238.1365,0.5574,0.3851,0.2314,1.8935,0.0968,0.2601,0.2483,0.2505,0.0147,0.0295,0.0000,0.5912,0.0603,0.2545,0.0912,179.9129,11.2415,0.0465,0.1611,0.0147,0.0465,0.0000,0.0000,0.0000,50.0000,0.4680,0.1633,0.3361
16,16,237.8779,0.7470,0.4314,0.2397,1.8935,0.0669,0.2529,0.2849,0.2505,0.0147,0.0295,0.0000,0.6337,0.0636,0.2898,0.1604,179.9129,11.9037,0.0535,0.1611,0.0147,0.0535,0.0000,0.0000,0.0000,50.0000,0.5163,0.1690,0.3763
17,17,237.6227,0.9431,0.5582,0.3135,1.8935,0.0572,0.2168,0.3263,0.2505,0.0147,0.0295,0.0000,0.6337,0.0393,0.2709,0.1943,179.9129,12.5569,0.0535,0.1611,0.0147,0.0535,0.0000,0.0000,0.0000,50.0000,0.5476,0.1690,0.4251
18,18,237.1492,1.0998,0.7881,0.3008,1.8935,0.0238,0.2045,0.3716,0.3165,0.1079,0.0473,0.0292,0.8431,0.0670,0.3081,0.2470,179.9129,13.3252,0.0704,0.1611,0.0237,0.0704,0.0000,0.0000,0.0000,50.0000,0.5851,0.1908,0.4880
19,19,236.7954,1.2401,0.8404,0.3879,1.8935,0.0147,0.1775,0.4117,0.3165,0.0934,0.0473,0.0438,1.0032,0.1013,0.3561,0.3061,179.9129,14.0856,0.0859,0.1611,0.0237,0.0859,0.0000,0.0000,0.0000,50.0000,0.6171,0.2051,0.5085
20,20,236.7146,0.9140,0.9596,0.4704,1.8935,0.0147,0.1593,0.4293,0.3165,0.0504,0.0868,0.0438,1.1069,0.1243,0.4284,0.3897,179.9129,14.7661,0.0983,0.1611,0.0237,0.0983,0.0000,0.0000,0.0000,50.0000,0.6351,0.2161,0.5178
21,21,236.6078,0.6524,1.0243,0.5734,1.8935,0.0147,0.1377,0.4501,0.3900,0.0662,0.1541,0.0504,1.1808,0.0990,0.4163,0.4756,179.9129,15.4471,0.1044,0.1611,0.0317,0.1044,0.0000,0.0000,0.0000,50.0000,0.6460,0.2272,0.5693
22,22,235.0597,0.4780,0.4034,0.4295,4.0542,0.2043,0.8868,0.7248,0.3900,0.0437,0.1659,0.0597,1.1808,0.0795,0.3827,0.5375,239.4699,16.2138,0.1044,0.3958,0.0317,0.1044,0.0000,0.0000,0.0000,50.0000,0.6619,0.3889,0.5863
