day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457262	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	0	[]	0	0
1	123457262	255	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	2	[]	0	0
2	123457262	255	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	33	0	0	0	2	[]	0	0
3	123457262	255	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	33	0	0	0	2	[]	0	0
4	123457262	252	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	33	0	0	0	2	[]	0	1
5	123457262	244	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	33	0	0	0	2	[]	0	1
6	123457262	244	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	33	0	0	0	2	[]	0	2
7	123457262	243	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	33	0	0	0	3	[]	0	2
8	123457262	228	18	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	33	0	0	0	3	[]	0	2
9	123457262	219	22	9	5	0	0	0	0	0	0	0	0	0	0	2	0	0	11	2	0	0	2	50	33	0	0	0	3	[]	0	2
10	123457262	188	44	16	7	0	0	0	0	0	0	0	0	0	0	2	0	0	13	2	0	0	2	50	33	0	0	0	3	[]	0	4
11	123457262	152	72	20	10	0	0	0	0	0	0	0	0	0	0	3	0	0	14	3	0	0	3	50	33	0	0	0	3	[]	0	7
12	123457262	126	75	36	15	0	0	0	0	0	0	0	0	0	0	4	1	0	14	5	0	0	5	50	33	0	0	0	3	[]	0	7
13	123457262	125	59	49	18	0	0	0	0	0	0	1	0	0	0	2	3	0	16	5	0	1	5	50	33	0	0	0	4	[]	0	9
14	123457262	124	37	63	26	0	0	0	0	0	0	1	1	0	0	2	3	0	19	5	0	2	5	50	33	0	0	0	5	[]	0	10
15	123457262	94	56	60	36	0	0	0	0	0	0	1	1	0	0	6	3	0	21	9	0	2	9	50	33	0	0	0	5	[]	0	10
16	123457262	75	60	64	45	0	0	0	0	0	0	1	1	0	0	6	5	0	21	11	0	2	11	50	33	0	0	0	5	[]	0	10
17	123457262	63	58	68	55	0	0	0	0	0	0	1	1	0	0	4	7	0	22	11	0	2	11	50	33	0	0	0	6	[]	0	11
18	123457262	52	53	71	64	0	0	0	0	0	0	1	1	0	0	7	8	0	23	15	0	2	15	50	33	0	0	0	7	[]	0	11
19	123457262	40	50	71	77	0	0	0	0	0	0	2	1	0	0	9	7	0	24	18	0	3	18	50	33	0	0	0	7	[]	0	12
20	123457262	40	33	76	86	0	0	0	0	0	0	2	2	0	0	11	7	0	25	20	0	4	20	50	33	0	0	0	7	[]	0	12
21	123457262	40	29	67	100	0	0	0	0	0	0	1	3	0	0	10	7	0	26	20	0	4	20	50	33	0	0	0	7	[]	0	11
22	123457262	23	34	67	111	0	0	0	0	0	0	2	3	0	0	10	7	0	28	22	0	5	22	50	33	0	0	0	7	[]	0	11
23	123457262	22	26	65	121	0	0	0	0	0	0	2	2	0	0	10	9	0	29	24	0	5	24	50	33	0	0	0	7	[]	0	11
24	123457262	21	19	56	136	0	0	0	0	0	0	3	1	0	0	12	9	0	33	26	0	6	26	50	33	0	0	0	7	[]	0	11
25	123457262	20	16	50	149	0	0	0	0	0	0	3	1	0	0	9	9	0	33	27	0	6	27	50	33	0	0	0	7	[]	0	11
26	123457262	19	13	42	158	0	0	0	0	0	0	3	2	0	0	13	7	0	34	31	0	7	31	50	33	0	0	0	7	[]	0	11
27	123457262	19	9	37	165	0	0	0	0	0	0	3	2	0	0	13	9	0	35	33	0	7	33	50	33	0	0	0	7	[]	0	11
28	123457262	19	6	32	174	0	0	0	0	0	0	1	4	0	0	14	7	0	35	36	0	7	36	50	33	0	0	0	7	[]	0	11
29	123457262	18	6	28	182	0	0	0	0	0	0	1	3	0	0	11	8	0	36	37	0	7	37	50	33	0	0	0	7	[]	0	10
30	123457262	18	5	25	188	0	0	0	0	0	0	0	3	0	0	9	9	0	39	38	0	7	38	50	33	0	0	0	7	[]	0	10
31	123457262	18	4	23	189	0	0	0	0	0	0	0	3	0	0	10	10	0	40	40	0	7	40	50	33	0	0	0	7	[]	0	10
32	123457262	18	2	18	198	0	0	0	0	0	0	0	2	0	0	11	8	0	41	41	0	7	41	50	33	0	0	0	7	[]	0	10
33	123457262	17	3	15	203	0	0	0	0	0	0	0	2	0	0	8	9	0	42	41	0	7	41	50	33	0	0	0	7	[]	0	10
34	123457262	17	2	12	208	0	0	0	0	0	0	0	1	0	0	8	9	0	45	43	0	7	43	50	33	0	0	0	7	[]	0	9
35	123457262	17	1	9	213	0	0	0	0	0	0	0	1	0	0	6	10	0	45	43	0	7	43	50	33	0	0	0	7	[]	0	7
36	123457262	17	0	9	219	0	0	0	0	0	0	0	0	0	0	4	8	0	48	43	0	7	43	50	33	0	0	0	7	[]	0	7
37	123457262	17	0	9	221	0	0	0	0	0	0	0	0	0	0	3	7	0	54	43	0	7	43	50	33	0	0	0	7	[]	0	6
38	123457262	17	0	7	226	0	0	0	0	0	0	0	0	0	0	2	5	0	56	43	0	7	43	50	33	0	0	0	7	[]	0	5
39	123457262	17	0	7	227	0	0	0	0	0	0	0	0	0	0	1	5	0	57	43	0	7	43	50	33	0	0	0	7	[]	0	5
40	123457262	17	0	4	231	0	0	0	0	0	0	0	0	0	0	1	4	0	58	43	0	7	43	50	33	0	0	0	7	[]	0	3
41	123457262	16	1	2	235	0	0	0	0	0	0	0	0	0	0	1	2	0	59	43	0	7	43	50	33	0	0	0	8	[]	0	2
42	123457262	16	0	2	237	0	0	0	0	0	0	0	0	0	0	1	1	0	64	43	0	7	43	50	33	0	0	0	8	[]	0	1
43	123457262	16	0	2	237	0	0	0	0	0	0	0	0	0	0	1	1	0	68	43	0	7	43	50	33	0	0	0	8	[]	0	1
44	123457262	16	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	69	43	0	7	43	50	33	0	0	0	8	[]	0	0
45	123457262	16	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	71	43	0	7	43	50	33	0	0	0	8	[]	0	0
46	123457262	16	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	72	43	0	7	43	50	33	0	0	0	8	[]	0	0
47	123457262	15	1	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	73	43	0	7	43	50	33	0	0	0	8	[]	0	0
48	123457262	15	1	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	75	43	0	7	43	50	33	0	0	0	8	[]	0	0
49	123457262	15	1	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	77	43	0	7	43	50	33	0	0	0	8	[]	0	0
50	123457262	15	1	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	77	43	0	7	43	50	33	0	0	0	8	[]	0	0
51	123457262	15	1	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	79	43	0	7	43	50	33	0	0	0	8	[]	0	0
52	123457262	15	1	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	85	43	0	7	43	50	33	0	0	0	8	[]	0	0
53	123457262	11	4	3	239	0	0	0	0	0	0	0	0	0	0	0	0	0	86	43	0	7	43	50	33	0	0	0	8	[]	0	1
54	123457262	6	7	5	239	0	0	0	0	0	0	0	0	0	0	0	0	0	87	43	0	7	43	50	33	0	0	0	8	[]	0	1
55	123457262	6	7	3	241	0	0	0	0	0	0	0	0	0	0	0	0	0	89	43	0	7	43	50	33	0	0	0	8	[]	0	1
56	123457262	6	4	6	241	0	0	0	0	0	0	0	0	0	0	0	0	0	90	43	0	7	43	50	33	0	0	0	8	[]	0	1
