day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457272	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	42	0	0	0	0	[]	0	0
1	123457272	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	42	0	0	0	0	[]	0	0
2	123457272	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	42	0	0	0	0	[]	0	0
3	123457272	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	42	0	0	0	0	[]	0	0
4	123457272	247	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	42	0	0	0	1	[]	0	0
5	123457272	247	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	42	0	0	0	1	[]	0	0
6	123457272	247	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	42	0	0	0	1	[]	0	1
7	123457272	247	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	50	42	0	0	0	1	[]	0	1
8	123457272	240	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	50	42	0	0	0	1	[]	0	1
9	123457272	227	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	50	42	0	0	0	1	[]	0	1
10	123457272	223	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	50	42	0	0	0	2	[]	0	1
11	123457272	219	16	10	2	0	0	0	0	0	0	0	0	0	0	1	0	0	24	1	0	0	1	50	42	0	0	0	2	[]	0	2
12	123457272	213	18	14	2	0	0	0	0	0	0	0	0	0	0	1	0	0	26	1	0	0	1	50	42	0	0	0	2	[]	0	2
13	123457272	211	16	16	3	0	0	0	0	0	0	0	0	0	0	2	0	0	28	2	0	0	2	50	42	0	0	0	4	[]	0	3
14	123457272	211	11	17	7	0	0	0	0	0	0	0	0	0	0	2	0	0	33	2	0	0	2	50	42	0	0	0	4	[]	0	2
15	123457272	209	11	17	9	0	0	0	0	0	0	0	0	0	0	2	0	0	36	2	0	0	2	50	42	0	0	0	4	[]	0	2
16	123457272	202	15	17	11	0	0	0	0	0	0	0	0	0	0	3	0	0	38	3	0	0	3	50	42	0	0	0	4	[]	0	3
17	123457272	167	43	20	14	0	0	0	0	0	0	0	0	0	0	4	0	0	39	4	0	0	4	50	42	0	0	0	5	[]	0	5
18	123457272	149	49	26	19	0	0	0	0	0	0	1	0	0	0	4	0	0	43	4	0	1	4	50	42	0	0	0	5	[]	0	5
19	123457272	125	66	25	24	0	0	0	0	0	0	1	0	0	0	7	0	0	46	7	0	1	7	50	42	0	0	0	6	[]	0	7
20	123457272	125	48	37	27	0	0	0	0	0	0	2	0	0	0	9	0	0	47	9	0	2	9	50	42	0	0	0	6	[]	0	8
21	123457272	125	36	40	35	0	0	0	0	0	0	2	0	0	0	7	3	0	48	11	0	2	11	50	42	0	0	0	6	[]	0	9
22	123457272	114	38	38	42	0	0	0	0	0	0	3	0	0	0	9	4	0	51	14	0	3	14	50	42	0	0	0	6	[]	0	8
23	123457272	85	58	35	51	0	0	0	0	0	0	4	0	0	0	10	5	0	52	17	0	4	17	50	42	0	0	0	6	[]	0	10
24	123457272	55	72	45	57	0	0	0	0	0	0	3	1	0	0	9	6	0	53	17	0	4	17	50	42	0	0	0	6	[]	0	11
25	123457272	33	72	55	66	0	0	0	0	0	0	2	2	0	0	11	7	0	54	20	0	4	20	50	42	0	0	0	6	[]	0	12
26	123457272	25	52	74	76	0	0	0	0	0	0	1	3	0	0	9	8	0	55	20	0	4	20	50	42	0	0	0	6	[]	0	12
27	123457272	25	36	78	86	0	0	0	0	0	0	1	3	0	0	12	7	0	56	23	0	4	23	50	42	0	0	0	6	[]	0	12
28	123457272	25	27	69	103	0	0	0	0	0	0	1	2	0	0	11	10	0	57	25	0	4	25	50	42	0	0	0	6	[]	0	11
29	123457272	23	19	65	116	0	0	0	0	0	0	2	2	0	0	12	9	0	58	28	0	5	28	50	42	0	0	0	6	[]	0	11
30	123457272	20	15	63	126	0	0	0	0	0	0	2	1	0	0	11	10	0	60	30	0	5	30	50	42	0	0	0	6	[]	0	11
31	123457272	14	17	54	136	0	0	0	0	0	0	5	1	0	0	13	8	0	65	32	0	8	32	50	42	0	0	0	6	[]	0	11
32	123457272	7	22	45	147	0	0	0	0	0	0	6	1	0	0	14	6	0	68	34	0	10	34	50	42	0	0	0	6	[]	0	11
33	123457272	6	15	46	157	0	0	0	0	0	0	6	0	0	0	12	6	0	68	35	0	10	35	50	42	0	0	0	6	[]	0	11
34	123457272	6	9	48	160	0	0	0	0	0	0	6	1	0	0	11	7	0	70	35	0	11	35	50	42	0	0	0	6	[]	0	11
35	123457272	6	8	40	172	0	0	0	0	0	0	4	3	0	0	10	5	0	73	35	0	11	35	50	42	0	0	0	6	[]	0	11
36	123457272	5	7	37	176	0	0	0	0	0	0	3	4	0	0	11	5	0	77	36	0	11	36	50	42	0	0	0	6	[]	0	11
37	123457272	5	4	33	182	0	0	0	0	0	0	4	4	0	0	11	5	0	81	39	0	12	39	50	42	0	0	0	6	[]	0	11
38	123457272	5	2	25	192	0	0	0	0	0	0	3	5	0	0	7	9	0	83	41	0	12	41	50	42	0	0	0	6	[]	0	11
39	123457272	5	2	20	200	0	0	0	0	0	0	2	6	0	0	5	8	0	85	41	0	13	41	50	42	0	0	0	6	[]	0	10
40	123457272	5	1	19	203	0	0	0	0	0	0	3	6	0	0	3	8	0	87	41	0	14	41	50	42	0	0	0	6	[]	0	10
41	123457272	5	1	17	210	0	0	0	0	0	0	3	3	0	0	2	7	0	90	41	0	14	41	50	42	0	0	0	6	[]	0	10
42	123457272	5	1	16	215	0	0	0	0	0	0	3	1	0	0	1	6	0	90	41	0	14	41	50	42	0	0	0	6	[]	0	9
43	123457272	5	1	13	218	0	0	0	0	0	0	2	3	0	0	1	5	0	92	41	0	15	41	50	42	0	0	0	6	[]	0	8
44	123457272	5	1	12	220	0	0	0	0	0	0	2	2	0	0	1	5	0	92	41	0	15	41	50	42	0	0	0	6	[]	0	7
45	123457272	5	1	11	221	0	0	0	0	0	0	2	2	0	0	1	5	0	94	41	0	15	41	50	42	0	0	0	6	[]	0	6
46	123457272	5	1	10	222	0	0	0	0	0	0	3	2	0	0	1	4	0	96	41	0	16	41	50	42	0	0	0	6	[]	0	6
47	123457272	5	0	7	229	0	0	0	0	0	0	3	1	0	0	1	2	0	96	42	0	16	42	50	42	0	0	0	6	[]	0	6
48	123457272	5	0	7	231	0	0	0	0	0	0	3	1	0	0	1	0	0	98	42	0	16	42	50	42	0	0	0	6	[]	0	6
49	123457272	5	0	6	233	0	0	0	0	0	0	1	2	0	0	1	0	0	101	42	0	16	42	50	42	0	0	0	6	[]	0	5
50	123457272	5	0	5	234	0	0	0	0	0	0	1	1	0	0	2	0	0	102	43	0	16	43	50	42	0	0	0	6	[]	0	5
51	123457272	5	0	2	237	0	0	0	0	0	0	1	1	0	0	1	1	0	104	43	0	16	43	50	42	0	0	0	6	[]	0	4
52	123457272	5	0	2	237	0	0	0	0	0	0	1	1	0	0	1	1	0	105	43	0	16	43	50	42	0	0	0	6	[]	0	4
53	123457272	4	1	2	238	0	0	0	0	0	0	0	1	0	0	1	1	0	108	43	0	16	43	50	42	0	0	0	6	[]	0	3
54	123457272	4	1	2	238	0	0	0	0	0	0	0	1	0	0	0	2	0	110	43	0	16	43	50	42	0	0	0	6	[]	0	2
55	123457272	4	1	1	239	0	0	0	0	0	0	0	1	0	0	0	2	0	110	43	0	16	43	50	42	0	0	0	6	[]	0	1
56	123457272	4	0	1	241	0	0	0	0	0	0	0	0	0	0	0	2	0	112	43	0	16	43	50	42	0	0	0	6	[]	0	0
57	123457272	4	0	1	242	0	0	0	0	0	0	0	0	0	0	0	1	0	113	43	0	16	43	50	42	0	0	0	6	[]	0	0
58	123457272	4	0	1	242	0	0	0	0	0	0	0	0	0	0	0	1	0	115	43	0	16	43	50	42	0	0	0	6	[]	0	0
59	123457272	4	0	1	242	0	0	0	0	0	0	0	0	0	0	0	1	0	117	43	0	16	43	50	42	0	0	0	6	[]	0	0
60	123457272	4	0	1	243	0	0	0	0	0	0	0	0	0	0	0	0	0	118	43	0	16	43	50	42	0	0	0	6	[]	0	0
