day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456919	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123456919	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	52	0	0	0	0	[]	0	0
2	123456919	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	0	[]	0	0
3	123456919	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	52	0	0	0	0	[]	0	0
4	123456919	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	52	0	0	0	0	[]	0	0
5	123456919	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	52	0	0	0	0	[]	0	0
6	123456919	237	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	74	52	0	0	0	1	[]	0	0
7	123456919	235	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	74	52	0	0	0	3	[]	0	0
8	123456919	227	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	52	0	0	0	3	[]	0	1
9	123456919	200	33	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	0	1	74	52	0	0	0	3	[]	0	3
10	123456919	178	49	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	0	1	74	52	0	0	0	3	[]	0	3
11	123456919	161	53	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	3	0	0	3	74	52	0	0	0	4	[]	0	4
12	123456919	127	73	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16	4	0	0	4	74	52	0	0	0	4	[]	0	5
13	123456919	127	46	54	11	0	0	0	0	0	0	0	0	0	0	0	0	0	18	5	0	0	5	74	52	0	0	0	4	[]	0	7
14	123456919	127	30	63	18	0	0	0	0	0	0	0	0	0	0	0	0	0	21	5	0	2	5	74	52	0	0	0	4	[]	0	7
15	123456919	88	58	63	29	0	0	0	0	0	0	0	0	0	0	0	0	0	22	6	0	3	6	74	52	0	0	0	4	[]	0	8
16	123456919	67	66	67	38	0	0	0	0	0	0	0	0	0	0	0	0	0	23	7	0	3	7	74	52	0	0	0	4	[]	0	9
17	123456919	40	66	86	46	0	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	3	9	74	52	0	0	0	5	[]	0	11
18	123456919	18	72	83	65	0	0	0	0	0	0	0	0	0	0	0	0	0	26	12	0	4	12	74	52	0	0	0	5	[]	0	12
19	123456919	1	65	99	73	0	0	0	0	0	0	0	0	0	0	0	0	0	26	17	0	4	17	74	52	0	0	0	5	[]	0	12
20	123456919	1	51	99	87	0	0	0	0	0	0	0	0	0	0	0	0	0	29	17	0	4	17	74	52	0	0	0	5	[]	0	12
21	123456919	1	34	96	107	0	0	0	0	0	0	0	0	0	0	0	0	0	31	23	0	6	23	74	52	0	0	0	5	[]	0	12
22	123456919	1	21	93	123	0	0	0	0	0	0	0	0	0	0	0	0	0	33	25	0	6	25	74	52	0	0	0	5	[]	0	12
23	123456919	0	17	88	133	0	0	0	0	0	0	0	0	0	0	0	0	0	34	26	0	6	26	74	52	0	0	0	5	[]	0	12
24	123456919	0	14	75	149	0	0	0	0	0	0	0	0	0	0	0	0	0	35	28	0	6	28	74	52	0	0	0	5	[]	0	12
25	123456919	0	7	73	158	0	0	0	0	0	0	0	0	0	0	0	0	0	35	28	0	6	28	74	52	0	0	0	5	[]	0	12
26	123456919	0	5	65	168	0	0	0	0	0	0	0	0	0	0	0	0	0	35	28	0	6	28	74	52	0	0	0	5	[]	0	12
27	123456919	0	1	58	179	0	0	0	0	0	0	0	0	0	0	0	0	0	36	29	0	6	29	74	52	0	0	0	5	[]	0	12
28	123456919	0	1	46	191	0	0	0	0	0	0	0	0	0	0	0	0	0	40	29	0	7	29	74	52	0	0	0	5	[]	0	10
29	123456919	0	1	43	194	0	0	0	0	0	0	0	0	0	0	0	0	0	41	31	0	7	31	74	52	0	0	0	5	[]	0	10
