day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456982	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123456982	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
2	123456982	238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	51	0	0	0	1	[]	0	0
3	123456982	230	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	51	0	0	0	1	[]	0	1
4	123456982	219	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	51	0	0	0	1	[]	0	1
5	123456982	207	24	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	51	0	0	0	1	[]	0	1
6	123456982	207	20	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	51	0	0	0	1	[]	0	2
7	123456982	207	14	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	51	0	0	0	1	[]	0	3
8	123456982	170	45	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	1	74	51	0	0	0	1	[]	0	3
9	123456982	139	67	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	3	74	51	0	0	0	2	[]	0	5
10	123456982	102	85	43	9	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	0	0	4	74	51	0	0	0	3	[]	0	7
11	123456982	76	91	55	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16	4	0	0	4	74	51	0	0	0	3	[]	0	8
12	123456982	33	102	80	24	0	0	0	0	0	0	0	0	0	0	0	0	0	18	10	0	1	10	74	51	0	0	0	3	[]	0	11
13	123456982	33	76	92	38	0	0	0	0	0	0	0	0	0	0	0	0	0	20	11	0	1	11	74	51	0	0	0	3	[]	0	11
14	123456982	33	54	108	44	0	0	0	0	0	0	0	0	0	0	0	0	0	21	17	0	1	17	74	51	0	0	0	3	[]	0	11
15	123456982	11	62	106	60	0	0	0	0	0	0	0	0	0	0	0	0	0	22	21	0	1	21	74	51	0	0	0	3	[]	0	12
16	123456982	3	52	108	76	0	0	0	0	0	0	0	0	0	0	0	0	0	24	23	0	2	23	74	51	0	0	0	3	[]	0	12
17	123456982	1	36	107	95	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	0	3	26	74	51	0	0	0	3	[]	0	12
18	123456982	0	28	98	113	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	3	30	74	51	0	0	0	3	[]	0	12
19	123456982	0	22	87	130	0	0	0	0	0	0	0	0	0	0	0	0	0	29	33	0	3	33	74	51	0	0	0	3	[]	0	12
20	123456982	0	14	83	142	0	0	0	0	0	0	0	0	0	0	0	0	0	31	36	0	3	36	74	51	0	0	0	3	[]	0	12
21	123456982	0	9	78	152	0	0	0	0	0	0	0	0	0	0	0	0	0	34	39	0	4	39	74	51	0	0	0	3	[]	0	12
22	123456982	0	5	70	164	0	0	0	0	0	0	0	0	0	0	0	0	0	35	41	0	4	41	74	51	0	0	0	3	[]	0	12
23	123456982	0	3	60	176	0	0	0	0	0	0	0	0	0	0	0	0	0	38	43	0	5	43	74	51	0	0	0	3	[]	0	12
24	123456982	0	1	58	180	0	0	0	0	0	0	0	0	0	0	0	0	0	40	44	0	7	44	74	51	0	0	0	3	[]	0	12
25	123456982	0	1	47	191	0	0	0	0	0	0	0	0	0	0	0	0	0	43	47	0	7	47	74	51	0	0	0	3	[]	0	12
26	123456982	0	1	44	194	0	0	0	0	0	0	0	0	0	0	0	0	0	43	48	0	7	48	74	51	0	0	0	3	[]	0	11
27	123456982	0	1	38	200	0	0	0	0	0	0	0	0	0	0	0	0	0	44	50	0	7	50	74	51	0	0	0	3	[]	0	11
28	123456982	0	1	35	203	0	0	0	0	0	0	0	0	0	0	0	0	0	45	50	0	7	50	74	51	0	0	0	3	[]	0	11
29	123456982	0	1	30	208	0	0	0	0	0	0	0	0	0	0	0	0	0	46	51	0	7	51	74	51	0	0	0	3	[]	0	10
30	123456982	0	1	28	210	0	0	0	0	0	0	0	0	0	0	0	0	0	47	51	0	7	51	74	51	0	0	0	3	[]	0	10
31	123456982	0	1	26	212	0	0	0	0	0	0	0	0	0	0	0	0	0	48	53	0	7	53	74	51	0	0	0	3	[]	0	9
32	123456982	0	1	19	219	0	0	0	0	0	0	0	0	0	0	0	0	0	50	54	0	7	54	74	51	0	0	0	3	[]	0	9
33	123456982	0	0	19	220	0	0	0	0	0	0	0	0	0	0	0	0	0	50	55	0	7	55	74	51	0	0	0	3	[]	0	9
34	123456982	0	0	17	222	0	0	0	0	0	0	0	0	0	0	0	0	0	52	56	0	7	56	74	51	0	0	0	3	[]	0	9
35	123456982	0	0	15	224	0	0	0	0	0	0	0	0	0	0	0	0	0	56	56	0	7	56	74	51	0	0	0	3	[]	0	8
36	123456982	0	0	13	226	0	0	0	0	0	0	0	0	0	0	0	0	0	58	56	0	7	56	74	51	0	0	0	3	[]	0	8
37	123456982	0	0	10	229	0	0	0	0	0	0	0	0	0	0	0	0	0	61	56	0	7	56	74	51	0	0	0	3	[]	0	8
38	123456982	0	0	9	230	0	0	0	0	0	0	0	0	0	0	0	0	0	64	58	0	7	58	74	51	0	0	0	3	[]	0	7
39	123456982	0	0	7	232	0	0	0	0	0	0	0	0	0	0	0	0	0	65	59	0	7	59	74	51	0	0	0	3	[]	0	7
40	123456982	0	0	7	232	0	0	0	0	0	0	0	0	0	0	0	0	0	65	59	0	7	59	74	51	0	0	0	3	[]	0	7
41	123456982	0	0	7	232	0	0	0	0	0	0	0	0	0	0	0	0	0	66	59	0	7	59	74	51	0	0	0	3	[]	0	7
42	123456982	0	0	4	235	0	0	0	0	0	0	0	0	0	0	0	0	0	68	59	0	7	59	74	51	0	0	0	3	[]	0	4
43	123456982	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	0	68	59	0	7	59	74	51	0	0	0	3	[]	0	3
44	123456982	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	0	69	59	0	7	59	74	51	0	0	0	3	[]	0	3
45	123456982	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	0	70	59	0	7	59	74	51	0	0	0	3	[]	0	3
46	123456982	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	0	72	59	0	7	59	74	51	0	0	0	3	[]	0	2
47	123456982	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	0	74	59	0	7	59	74	51	0	0	0	3	[]	0	2
48	123456982	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	0	79	59	0	7	59	74	51	0	0	0	3	[]	0	2
49	123456982	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	0	79	59	0	7	59	74	51	0	0	0	3	[]	0	2
50	123456982	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	0	82	59	0	7	59	74	51	0	0	0	3	[]	0	2
51	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	84	59	0	7	59	74	51	0	0	0	3	[]	0	1
52	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	88	59	0	7	59	74	51	0	0	0	3	[]	0	1
53	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	91	59	0	7	59	74	51	0	0	0	3	[]	0	1
54	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	91	59	0	7	59	74	51	0	0	0	3	[]	0	1
55	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	93	59	0	7	59	74	51	0	0	0	3	[]	0	1
56	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	95	59	0	7	59	74	51	0	0	0	3	[]	0	1
57	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	98	59	0	7	59	74	51	0	0	0	3	[]	0	1
58	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	99	59	0	7	59	74	51	0	0	0	3	[]	0	1
59	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	100	59	0	7	59	74	51	0	0	0	3	[]	0	1
60	123456982	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	100	59	0	7	59	74	51	0	0	0	3	[]	0	1
