day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457192	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	0	[]	0	0
1	123457192	239	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	2	[]	0	0
2	123457192	229	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	49	0	0	0	2	[]	0	0
3	123457192	226	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	49	0	0	0	2	[]	0	0
4	123457192	215	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	49	0	0	0	3	[]	0	1
5	123457192	204	27	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	1	74	49	0	0	0	3	[]	0	1
6	123457192	203	18	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	3	74	49	0	0	0	4	[]	0	3
7	123457192	202	16	19	4	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	3	74	49	0	0	0	5	[]	0	3
8	123457192	155	58	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	0	3	74	49	0	0	0	6	[]	0	5
9	123457192	106	93	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	16	3	0	1	3	74	49	0	0	0	6	[]	0	7
10	123457192	68	111	51	11	0	0	0	0	0	0	0	0	0	0	0	0	0	19	5	0	1	5	74	49	0	0	0	6	[]	0	9
11	123457192	50	106	63	22	0	0	0	0	0	0	0	0	0	0	0	0	0	20	8	0	1	8	74	49	0	0	0	6	[]	0	9
12	123457192	31	95	85	30	0	0	0	0	0	0	0	0	0	0	0	0	0	23	11	0	2	11	74	49	0	0	0	6	[]	0	11
13	123457192	31	58	117	35	0	0	0	0	0	0	0	0	0	0	0	0	0	24	14	0	2	14	74	49	0	0	0	6	[]	0	11
14	123457192	31	43	120	47	0	0	0	0	0	0	0	0	0	0	0	0	0	24	16	0	2	16	74	49	0	0	0	6	[]	0	11
15	123457192	14	41	123	63	0	0	0	0	0	0	0	0	0	0	0	0	0	25	19	0	2	19	74	49	0	0	0	6	[]	0	12
16	123457192	7	36	119	79	0	0	0	0	0	0	0	0	0	0	0	0	0	27	20	0	4	20	74	49	0	0	0	6	[]	0	12
17	123457192	1	27	119	94	0	0	0	0	0	0	0	0	0	0	0	0	0	27	23	0	4	23	74	49	0	0	0	6	[]	0	12
18	123457192	0	20	108	113	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	5	26	74	49	0	0	0	6	[]	0	12
19	123457192	0	11	108	122	0	0	0	0	0	0	0	0	0	0	0	0	0	30	31	0	6	31	74	49	0	0	0	6	[]	0	12
20	123457192	0	9	101	131	0	0	0	0	0	0	0	0	0	0	0	0	0	34	34	0	9	34	74	49	0	0	0	6	[]	0	12
21	123457192	0	7	85	149	0	0	0	0	0	0	0	0	0	0	0	0	0	36	36	0	11	36	74	49	0	0	0	6	[]	0	12
22	123457192	0	3	79	159	0	0	0	0	0	0	0	0	0	0	0	0	0	37	38	0	11	38	74	49	0	0	0	6	[]	0	12
23	123457192	0	1	75	165	0	0	0	0	0	0	0	0	0	0	0	0	0	40	39	0	12	39	74	49	0	0	0	6	[]	0	12
