,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.2398,2.2398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2398,0.0000,0.0000
2,2,232.0801,4.5616,0.0000,0.0000,203.5078,0.1988,0.6174,0.0000,1.5386,0.0047,0.0047,0.0000,3.1121,0.0000,0.0225,0.0000,5.4955,1.4451,0.0091,0.6174,0.0047,0.0091,0.0000,0.0000,0.0000,0.0000,5.1087,0.5936,0.5936
3,3,236.0282,6.8236,1.2117,0.0000,203.5078,0.1729,0.5793,0.1548,1.5386,0.0047,0.0047,0.0000,4.8582,0.0000,0.0139,0.0045,5.4955,2.3609,0.0139,0.6174,0.0047,0.0139,0.0000,0.0000,0.0000,0.0000,7.0976,0.6014,1.2563
4,4,240.6768,12.0716,2.8634,0.1385,203.5078,0.1462,0.5498,0.2131,5.0358,0.0047,0.0144,0.0000,14.5505,0.0341,0.1365,0.0094,5.4955,3.3382,0.0464,0.6174,0.0144,0.0464,0.0000,0.0000,0.0000,0.0000,8.5705,0.6250,1.9505
5,5,280.2634,20.4823,6.2464,0.3625,203.5078,0.1071,0.5461,0.2871,7.5520,0.0491,0.0562,0.0049,29.2852,0.0607,0.2947,0.0324,5.4955,3.9887,0.0937,0.6174,0.0237,0.0937,0.0000,0.0000,0.0000,0.0000,9.9770,0.7006,2.5002
6,6,279.2076,13.0460,11.7115,1.0350,203.5078,0.0765,0.5320,0.3650,10.7715,0.2323,0.6073,0.0240,39.2559,0.1061,0.4283,0.0797,5.4955,4.8558,0.1282,0.6174,0.0414,0.1282,0.0000,0.0000,0.0000,0.0000,11.0950,0.7070,2.4676
7,7,294.7305,11.1984,15.4239,2.2194,203.5078,0.0644,0.5093,0.4164,18.9360,0.1862,0.8438,0.0687,51.0933,0.1976,0.9544,0.1477,5.4955,5.8495,0.1754,0.6174,0.0713,0.1754,0.0000,0.0000,0.0000,0.0000,13.3082,0.7861,2.8666
8,8,318.0637,23.7695,15.7751,3.4862,203.5078,0.0600,0.4113,0.4868,23.1276,0.1164,1.1478,0.1809,62.7468,0.1566,1.8162,0.3820,5.4955,6.3913,0.2302,0.6174,0.0878,0.2302,0.0000,0.0000,0.0000,0.0000,14.4380,0.8215,2.9278
9,9,995.5380,5.3057,0.0000,1.2870,751.8845,16.1813,21.5717,4.8134,26.4981,0.3308,1.1496,0.3264,86.6569,0.8931,3.0448,0.7357,390.1677,7.4535,0.3414,20.8270,0.1036,0.3414,0.0000,0.0000,0.0000,0.0000,15.2587,2.7315,2.9920
10,10,970.2604,6.5044,1.1108,1.2732,751.8845,9.2624,28.9483,7.6645,29.0606,0.2151,1.0348,0.4204,86.6569,0.4323,2.9818,1.3214,390.1677,7.8389,0.3414,20.8270,0.1111,0.3414,0.0000,0.0000,0.0000,0.0000,13.9881,2.7345,3.2120
11,11,915.3289,9.3102,3.0354,1.3481,751.8845,6.2006,29.7634,10.9214,34.0151,0.1536,0.8818,0.5347,87.4990,0.2714,2.8968,1.6683,390.1677,8.3615,0.3444,20.8270,0.1257,0.3444,0.0000,0.0000,0.0000,0.0000,13.7788,2.6835,2.7467
12,12,867.6128,14.8753,6.0636,1.7218,751.8845,4.2203,28.0502,15.2388,37.2183,0.0941,0.9507,0.7324,93.6310,0.2822,2.5154,2.2629,390.1677,8.9071,0.3675,20.8270,0.1360,0.3675,0.0000,0.0000,0.0000,0.0000,13.4380,2.7186,2.3811
13,13,841.8185,10.0045,9.3078,2.7253,751.8845,2.6427,26.2391,18.6196,40.0604,0.2816,0.9998,0.8775,100.2406,0.3784,2.1627,3.0513,390.1677,9.0314,0.3908,20.8270,0.1489,0.3908,0.0000,0.0000,0.0000,0.0000,12.8480,2.6758,2.3109
14,14,810.3688,8.5037,10.3896,3.6498,751.8845,1.7936,23.4947,23.4105,40.4696,0.0875,1.2378,1.2482,104.3243,0.4515,2.5305,3.6878,390.1677,9.3413,0.4105,20.8270,0.1516,0.4105,0.0000,0.0000,0.0000,0.0000,12.0063,2.6344,2.3037
15,15,752.2726,16.8353,11.3148,5.0548,751.8845,1.1975,19.7124,29.2842,42.8216,0.0762,1.1235,1.4473,104.8075,0.3582,2.3365,4.4905,390.1677,9.7116,0.4168,20.8270,0.1616,0.4168,0.0000,0.0000,0.0000,0.0000,11.7004,2.6323,2.2991
16,16,577.7047,2.3095,0.0000,2.4589,535.0170,10.8137,23.5345,33.7948,47.1940,0.5073,2.8391,1.9371,104.8404,0.3632,2.2458,5.2794,1334.2423,10.0913,0.4317,27.1027,0.2156,0.4317,0.0000,0.0000,0.0000,0.0000,11.8839,1.6704,2.5574
17,17,565.7301,2.4666,0.3478,2.4704,535.0170,5.5966,24.0594,38.9892,48.1569,0.1600,3.0232,2.4051,107.1959,0.2160,2.2113,5.7218,1334.2423,10.2660,0.4407,27.1027,0.2181,0.4407,0.0000,0.0000,0.0000,0.0000,11.9019,1.6766,2.0137
18,18,544.1487,4.3886,0.9562,2.6912,535.0170,3.5334,23.8306,41.3323,42.5457,0.1280,2.9481,2.6139,100.4251,0.1239,2.0978,5.6424,1334.2423,10.3660,0.4398,27.1027,0.2181,0.4398,0.0000,0.0000,0.0000,0.0000,12.5486,1.6971,1.9844
19,19,498.8501,7.2921,2.3930,3.2200,535.0170,2.3472,22.2120,45.6093,39.8709,0.0612,2.1507,3.3900,87.6903,0.0951,1.7522,6.1181,1334.2423,10.3750,0.4455,27.1027,0.2181,0.4455,0.0000,0.0000,0.0000,0.0000,12.4280,1.6701,1.9638
20,20,487.0710,5.2008,4.8541,4.9479,535.0170,1.7070,19.4346,51.1695,36.9225,0.0522,1.6632,3.0052,76.7286,0.1783,1.4600,6.1067,1334.2423,10.2735,0.4419,27.1027,0.2181,0.4419,0.0000,0.0000,0.0000,0.0000,13.1224,1.6684,2.0617
21,21,481.4728,3.8523,5.7410,7.9539,535.0170,1.0417,16.6435,56.6569,34.8038,0.0712,1.3008,2.9773,71.8998,0.1537,1.5643,5.9895,1334.2423,10.5398,0.4561,27.1027,0.2328,0.4561,0.0000,0.0000,0.0000,0.0000,13.3199,1.6826,2.1486
22,22,455.4220,8.2419,6.1853,10.6506,535.0170,0.7966,14.9827,61.7360,32.2862,0.0278,1.2618,3.0264,65.1000,0.1332,1.6197,5.6252,1334.2423,10.7924,0.4596,27.1027,0.2350,0.4596,0.0000,0.0000,0.0000,0.0000,14.8166,1.7317,2.3249
23,23,783.0625,2.3039,0.0000,92.8648,673.7955,5.4767,17.5547,30.9945,36.4368,0.0385,1.0354,3.3711,51.6904,0.1660,1.3853,3.0730,685.7159,11.0402,0.4542,25.7492,0.2594,0.4542,0.0000,0.0000,0.0000,0.0000,16.3728,2.9744,2.8259
24,24,770.2955,3.7474,0.4439,92.7744,673.7955,3.4855,16.4348,35.8684,34.0605,0.0385,0.6185,4.0044,51.6904,0.1066,1.4449,3.4391,685.7159,11.8511,0.4542,25.7492,0.2594,0.4542,0.0000,0.0000,0.0000,0.0000,17.6532,2.9887,3.0934
25,25,732.0728,5.7563,1.7199,92.3544,673.7955,2.2502,16.4468,39.9582,23.5910,0.0239,0.5275,4.4263,51.2001,0.0533,1.2996,3.9652,685.7159,11.8473,0.4507,25.7492,0.2594,0.4507,0.0000,0.0000,0.0000,0.0000,18.6329,2.9298,2.9196
26,26,726.0196,8.6789,3.6184,93.7106,673.7955,1.3479,14.4387,45.3478,21.0426,0.0192,0.4325,4.6127,49.3337,0.0278,1.2072,4.2475,685.7159,12.3311,0.4529,25.7492,0.2615,0.4529,0.0000,0.0000,0.0000,0.0000,19.2647,2.9777,3.4783
27,27,733.2483,6.4322,6.2810,95.7413,673.7955,0.8236,12.2702,52.4568,20.8936,0.0339,0.4436,4.6659,47.6556,0.0712,0.9645,4.5325,685.7159,11.9528,0.4995,25.7492,0.2777,0.4995,0.0000,0.0000,0.0000,0.0000,20.9042,3.0537,3.7834
28,28,717.4086,5.5517,8.4198,97.1038,673.7955,0.5278,8.7329,60.5518,24.2601,0.0531,0.4075,6.1951,43.8778,0.0655,1.1035,3.7273,685.7159,12.7598,0.5414,25.7492,0.3267,0.5414,0.0000,0.0000,0.0000,0.0000,22.0422,3.0463,3.3458
29,29,706.5550,12.6072,9.1348,98.3765,673.7955,0.3660,6.9365,64.8402,26.5398,0.0487,0.4233,6.2182,46.3729,0.0994,1.3489,3.1659,685.7159,13.1375,0.5698,25.7492,0.3492,0.5698,0.0000,0.0000,0.0000,0.0000,23.7869,3.1315,3.3064
30,30,742.5002,2.9393,0.0000,110.5602,559.0720,6.2688,13.8392,54.4251,25.0257,0.2051,0.4036,2.3101,45.8316,0.1555,1.9865,3.2966,711.6624,13.4663,0.6018,35.2127,0.4071,0.6018,0.0000,0.0000,0.0000,0.0000,23.7915,2.9196,2.8565
31,31,737.1383,4.0851,0.8467,110.3895,559.0720,4.0808,15.2464,60.5814,23.7226,0.1428,0.3906,2.5200,45.2633,0.0422,1.8195,3.8991,711.6624,14.0439,0.6018,35.2127,0.4071,0.6018,0.0000,0.0000,0.0000,0.0000,24.5054,2.9299,3.4484
32,32,720.9859,5.8258,1.9399,107.3985,559.0720,2.3432,16.1352,65.5575,23.7226,0.1148,0.2621,2.9279,46.3306,0.0271,1.6180,4.7782,711.6624,13.3682,0.6072,35.2127,0.4071,0.6072,0.0000,0.0000,0.0000,0.0000,23.9386,2.9639,3.4218
33,33,685.1335,9.4773,3.2032,107.3773,559.0720,1.6497,13.7898,69.9333,23.7226,0.0379,0.3183,2.9772,43.4569,0.0271,1.4068,5.2424,711.6624,13.8815,0.6119,35.2127,0.4071,0.6119,0.0000,0.0000,0.0000,0.0000,23.2259,2.9443,3.0621
34,34,688.6437,6.9177,6.5585,109.7365,559.0720,1.1191,11.6248,75.9576,27.3037,0.0565,0.2688,3.3801,45.5258,0.0775,1.1886,6.6810,711.6624,13.7616,0.6398,35.2127,0.4204,0.6398,0.0000,0.0000,0.0000,0.0000,23.7319,3.0118,3.2088
35,35,657.9479,5.2055,8.1063,111.8521,559.0720,0.7272,10.4878,82.8032,24.6502,0.0424,0.2994,3.2764,46.8427,0.1231,0.9065,7.6141,711.6624,14.4108,0.6619,35.2127,0.4225,0.6619,0.0000,0.0000,0.0000,0.0000,22.9556,2.9425,3.3594
