,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,52.1426,8.5423,5.9785,5.2718,74.1970,5.0073,18.4207,18.7482,6.1924,0.3054,1.4783,1.6298,16.0901,0.6698,3.6383,4.4794,150.7969,9.3356,1.2747,8.0591,0.4920,1.2747,0.0000,0.0000,0.0000,50.0000,28.4570,7.8975,9.6106
18,18,48.0662,9.7456,7.4628,6.0254,74.1970,3.4421,17.5546,21.2149,6.3080,0.2058,1.4071,1.8677,16.0205,0.5727,3.5811,5.0571,150.7969,9.5342,1.3262,8.0591,0.5013,1.3262,0.0000,0.0000,0.0000,50.0000,29.0604,7.9299,9.7511
19,19,43.3726,11.0448,8.8748,6.9631,74.1970,2.4940,16.0714,23.6422,6.4821,0.1732,1.4701,2.0665,15.9836,0.5042,3.4711,5.5387,150.7969,9.7043,1.3820,8.0591,0.5334,1.3820,0.0000,0.0000,0.0000,50.0000,29.5871,7.9634,9.7361
20,20,43.3785,7.9411,10.0504,8.1041,74.1970,1.6876,14.7873,25.7733,6.4315,0.2000,1.6379,2.3421,15.5786,0.5227,3.4855,6.0950,150.7969,10.0148,1.4712,8.0591,0.5847,1.4712,0.0000,0.0000,0.0000,50.0000,30.0428,8.0035,9.6179
21,21,43.5364,5.7532,10.3383,9.4203,74.1970,1.1590,13.2383,27.8619,6.5788,0.2382,1.6329,2.6276,14.9337,0.5143,3.5590,6.6701,150.7969,10.2372,1.5568,8.0591,0.6332,1.5568,0.0000,0.0000,0.0000,50.0000,30.4795,8.0304,9.4189
22,22,40.3018,7.8515,9.7973,11.0057,74.1970,0.7892,11.7047,29.7578,6.2986,0.1837,1.5928,2.8255,14.5242,0.5132,3.6634,7.3426,150.7969,10.5071,1.6676,8.0591,0.6550,1.6676,0.0000,0.0000,0.0000,50.0000,31.0046,8.0399,9.1436
23,23,66.9016,3.5143,2.0139,19.8284,46.9801,4.1119,16.1560,26.1884,6.1835,0.2355,1.6731,3.0950,13.8808,0.4943,3.8564,7.7573,183.7551,10.8930,1.7519,10.7620,0.7098,1.7519,0.0000,0.0000,0.0000,50.0000,31.8373,6.9213,7.3081
24,24,65.8022,4.0368,2.5471,20.3745,46.9801,2.9380,15.2335,28.3012,5.9419,0.1821,1.4332,3.3589,13.5910,0.4429,3.6303,8.1958,183.7551,11.1691,1.7914,10.7620,0.7151,1.7914,0.0000,0.0000,0.0000,50.0000,32.5189,6.8993,7.3636
25,25,65.3708,4.7846,3.2476,21.5871,46.9801,2.0760,14.0814,30.3390,5.3289,0.1529,1.3040,3.3675,12.6235,0.3779,3.1607,8.2582,183.7551,11.4217,1.8068,10.7620,0.7249,1.8068,0.0000,0.0000,0.0000,50.0000,33.1804,6.7767,7.4066
26,26,65.4176,5.4436,3.9397,23.6101,46.9801,1.4414,12.8933,32.2026,4.4977,0.1215,1.1453,3.2529,11.2581,0.3640,2.8485,7.7759,183.7551,11.7658,1.8433,10.7620,0.7392,1.8433,0.0000,0.0000,0.0000,50.0000,33.8436,6.5978,7.4730
27,27,66.1884,4.6055,4.9268,25.5697,46.9801,1.0407,11.6451,33.8736,4.0375,0.0797,1.0147,3.0567,10.1788,0.2899,2.4982,7.3172,183.7551,12.0462,1.8673,10.7620,0.7474,1.8673,0.0000,0.0000,0.0000,50.0000,34.6569,6.4401,7.4694
28,28,67.3704,3.9405,5.2421,27.9549,46.9801,0.7127,10.3987,35.4795,3.7182,0.0539,0.8751,2.9370,8.9214,0.2666,2.2324,6.6320,183.7551,12.3577,1.9164,10.7620,0.7648,1.9164,0.0000,0.0000,0.0000,50.0000,35.2941,6.2882,7.4204
29,29,65.8208,5.4437,5.4071,30.2512,46.9801,0.4029,9.0502,37.1495,3.2098,0.0741,0.8556,2.6408,7.9806,0.2469,2.0338,6.1376,183.7551,12.7207,1.9715,10.7620,0.7939,1.9715,0.0000,0.0000,0.0000,50.0000,35.9984,6.1436,7.3971
30,30,89.6109,4.1359,2.3661,56.5800,23.5765,1.8523,7.9886,18.6425,2.4776,0.0401,0.7188,2.0192,6.7186,0.2767,1.8531,5.2375,229.2306,13.3467,2.0342,12.2295,0.8121,2.0342,0.0000,0.0000,0.0000,50.0000,36.9474,3.8095,5.1555
31,31,87.2584,5.1370,3.1057,57.0822,23.5765,1.2521,7.5042,19.7378,2.5358,0.0168,0.6727,2.1095,6.5125,0.2383,1.7609,5.3887,229.2306,13.7690,2.0744,12.2295,0.8206,2.0744,0.0000,0.0000,0.0000,50.0000,37.8935,3.7976,5.3089
32,32,84.5218,6.3658,4.0862,57.8811,23.5765,0.9169,6.8332,20.7794,2.5874,0.0109,0.6342,2.1729,6.2777,0.2059,1.7027,5.3659,229.2306,14.2654,2.1065,12.2295,0.8337,2.1065,0.0000,0.0000,0.0000,50.0000,38.8683,3.7829,5.6618
33,33,82.1844,7.0640,5.1115,58.9545,23.5765,0.6154,6.2275,21.7012,2.3612,0.0071,0.5250,2.0791,6.0780,0.2498,1.6089,5.5281,229.2306,14.6517,2.1651,12.2295,0.8437,2.1651,0.0000,0.0000,0.0000,50.0000,39.7506,3.7472,5.8335
34,34,82.0155,5.7005,5.9984,60.8746,23.5765,0.4009,5.5512,22.6085,2.0485,0.0138,0.3973,1.7559,5.7766,0.2717,1.7008,5.2617,229.2306,15.0717,2.2352,12.2295,0.8562,2.2352,0.0000,0.0000,0.0000,50.0000,40.5600,3.6899,5.9925
35,35,81.2639,4.9218,6.4191,62.9226,23.5765,0.2559,4.8962,23.4385,1.7064,0.0108,0.3323,1.4488,5.9206,0.2841,1.6972,5.0217,229.2306,15.4999,2.3168,12.2295,0.8633,2.3168,0.0000,0.0000,0.0000,50.0000,41.5126,3.6456,6.1557
