,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.6343,1.9760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.9760,0.0000,0.0000
2,2,228.3966,4.0219,0.1788,0.0000,3.8166,0.0390,0.2079,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0840,-0.0047,-0.0047,0.0000,119.8528,1.1626,-0.0047,0.2044,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,4.4608,0.2091,0.4305
3,3,224.5401,6.0700,1.2235,0.0134,3.8166,0.0244,0.2126,-0.0037,-0.0802,-0.0047,-0.0094,0.0000,0.0672,-0.0047,0.0029,0.0000,119.8528,1.8054,0.0036,0.2044,-0.0047,0.0036,0.0000,0.0000,0.0000,50.0000,6.6425,0.2329,1.4004
4,4,219.0412,8.7463,2.5847,0.1755,3.8166,0.0114,0.2057,0.0068,0.0150,-0.0036,-0.0003,-0.0047,0.4400,0.0102,0.0262,-0.0047,119.8528,2.5179,0.0247,0.2044,0.0008,0.0247,0.0000,0.0000,0.0000,50.0000,8.9555,0.2739,2.4622
5,5,212.3748,11.6373,4.3742,0.5695,3.8166,0.0067,0.1749,0.0432,0.1215,-0.0043,0.0130,-0.0058,1.0944,0.0137,0.0851,0.0051,119.8528,3.1753,0.0620,0.2044,0.0075,0.0620,0.0000,0.0000,0.0000,50.0000,10.9625,0.3270,3.4692
6,6,208.9904,10.0685,7.0819,1.1460,3.8166,0.0069,0.1381,0.0771,0.5107,0.0148,0.0475,0.0063,1.6664,0.0183,0.1299,0.0229,119.8528,3.7768,0.0963,0.2044,0.0311,0.0963,0.0000,0.0000,0.0000,50.0000,13.0209,0.3988,4.5885
7,7,204.8466,8.9662,8.7383,2.0127,3.8166,0.0039,0.1303,0.0903,0.7778,0.0370,0.0841,0.0150,3.0286,0.0932,0.3151,0.0391,119.8528,4.4421,0.1803,0.2044,0.0485,0.1803,0.0000,0.0000,0.0000,50.0000,14.9949,0.5175,5.4131
8,8,194.3155,14.9799,9.8582,3.1862,3.8166,0.0039,0.1148,0.1034,1.0528,0.0314,0.1258,0.0357,4.0419,0.1151,0.4310,0.0937,119.8528,5.0748,0.2414,0.2044,0.0652,0.2414,0.0000,0.0000,0.0000,50.0000,16.9642,0.5997,5.9491
9,9,117.4243,6.9472,2.0820,1.7673,70.6305,6.5162,10.1023,2.6964,1.3228,0.0367,0.2047,0.0747,5.4600,0.2557,0.6433,0.2518,230.4872,5.8534,0.3390,6.6191,0.0867,0.3390,0.0000,0.0000,0.0000,50.0000,18.8929,5.0841,6.6727
