,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,1.9704,1.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9704,0.0000,0.0000
2,2,108.2880,3.7838,0.2013,0.0000,94.0349,0.1102,0.2816,0.0000,0.0000,0.0000,0.0000,0.0000,1.4038,0.0043,0.0043,0.0000,0.4333,0.9990,0.0043,0.2696,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,4.0419,0.2716,0.4355
3,3,112.2038,7.1689,1.2120,0.0379,94.0349,0.0850,0.3241,0.0097,1.2641,0.0044,0.0175,0.0000,8.1563,0.0043,0.0381,0.0000,0.4333,1.7697,0.0235,0.2696,0.0044,0.0235,0.0000,0.0000,0.0000,0.0000,6.0432,0.2814,1.0599
4,4,136.8578,12.1859,3.0868,0.2241,94.0349,0.0602,0.3838,0.0248,5.6714,0.0081,0.0312,0.0044,15.9388,0.0529,0.0987,0.0049,0.4333,2.2005,0.0494,0.2696,0.0174,0.0494,0.0000,0.0000,0.0000,0.0000,8.8277,0.3152,1.8060
5,5,158.0069,17.6999,7.0315,0.5476,94.0349,0.0418,0.3068,0.0681,7.7637,0.0389,0.1040,0.0223,30.7542,0.0898,0.2970,0.0228,0.4333,3.0412,0.0973,0.2696,0.0268,0.0973,0.0000,0.0000,0.0000,0.0000,9.8221,0.3771,2.4509
6,6,166.0907,13.3874,14.0249,1.1389,94.0349,0.0279,0.2461,0.1382,18.3048,0.1917,0.2723,0.0642,38.9794,0.2948,0.4868,0.0780,0.4333,3.7818,0.1264,0.2696,0.0676,0.1264,0.0000,0.0000,0.0000,0.0000,12.2300,0.4133,2.9687
7,7,186.8191,10.8108,18.0026,2.4707,94.0349,0.0232,0.2318,0.1485,25.4602,0.2703,0.5161,0.1454,64.8128,0.5638,1.1995,0.1424,0.4333,4.0985,0.2176,0.2696,0.0985,0.2176,0.0000,0.0000,0.0000,0.0000,14.0857,0.4726,2.8875
8,8,227.0797,26.2915,19.8996,4.1508,94.0349,0.0232,0.2013,0.1913,29.5549,0.1985,0.6755,0.1988,74.8759,0.4999,1.6417,0.2477,0.4333,4.8947,0.2536,0.2696,0.1134,0.2536,0.0000,0.0000,0.0000,0.0000,16.2975,0.5131,2.7389
9,9,1001.1018,12.5045,2.7260,2.7973,734.5518,14.7070,26.4873,4.7447,32.2083,0.1889,1.4064,0.4026,98.0425,1.0292,2.6108,0.5459,66.9669,4.8775,0.3614,9.6091,0.1317,0.3614,0.0000,0.0000,0.0000,0.0000,16.9453,2.9319,2.7121
10,10,973.1375,19.7110,5.7120,3.5026,734.5518,9.7120,28.6798,7.4969,33.4353,0.0795,1.3686,0.6208,114.8951,0.6907,2.8805,0.9030,66.9669,5.1138,0.4227,9.6091,0.1353,0.4227,0.0000,0.0000,0.0000,0.0000,17.9272,2.9825,2.3379
11,11,958.4968,26.9089,12.1518,4.4496,734.5518,5.5056,30.5458,11.7594,34.8277,0.1196,1.4990,0.7491,117.8066,0.5347,2.9167,1.3711,66.9669,5.5138,0.4337,9.6091,0.1422,0.4337,0.0000,0.0000,0.0000,0.0000,17.4509,3.0574,2.4666
12,12,895.7933,36.9328,22.8361,5.6938,734.5518,3.6610,28.3205,16.9467,37.0832,0.2384,1.3910,1.1219,124.9861,0.6050,3.0586,2.0005,66.9669,5.7548,0.4716,9.6091,0.1556,0.4716,0.0000,0.0000,0.0000,0.0000,16.4199,3.1018,2.2650
13,13,869.0262,25.1395,30.3628,8.5892,734.5518,2.2201,26.1262,23.5284,40.6443,0.3063,1.7520,1.3531,129.4725,0.8772,3.8454,2.4811,66.9669,6.7054,0.5002,9.6091,0.1734,0.5002,0.0000,0.0000,0.0000,0.0000,16.4537,3.0418,2.0778
14,14,863.5574,15.2328,35.0109,11.0655,734.5518,1.4438,22.6220,29.8841,41.1519,0.3155,2.2083,1.5954,140.3095,0.8795,5.6384,3.3692,66.9669,7.0468,0.5703,9.6091,0.1820,0.5703,0.0000,0.0000,0.0000,0.0000,16.6647,3.0042,1.9608
15,15,812.7080,32.0606,35.8479,15.6679,734.5518,1.0017,19.3800,34.6429,43.0681,0.3583,3.1032,1.9003,142.1914,0.8777,6.3368,4.8436,66.9669,7.5310,0.5997,9.6091,0.1977,0.5997,0.0000,0.0000,0.0000,0.0000,17.4322,3.0990,1.7055
16,16,559.1060,9.7581,3.1085,4.4343,542.1320,17.6332,44.5496,39.0065,51.1737,0.5923,4.4415,2.7809,154.1330,1.0087,8.1395,6.6580,413.7422,8.3607,0.6972,16.1356,0.2559,0.6972,0.0000,0.0000,0.0000,0.0000,17.9099,1.8273,1.8140
17,17,506.8634,13.4757,5.8314,5.0357,542.1320,10.5445,48.1551,47.3535,50.4781,0.3044,4.6531,3.4817,152.7577,0.7204,7.2873,8.4859,413.7422,8.4283,0.6997,16.1356,0.2559,0.6997,0.0000,0.0000,0.0000,0.0000,17.9077,1.7841,2.1614
18,18,456.3224,18.7225,10.4954,5.8537,542.1320,5.4732,48.4749,54.2337,46.2234,0.2801,4.2191,4.0295,139.5921,0.4154,6.9250,9.5060,413.7422,8.7116,0.7141,16.1356,0.2598,0.7141,0.0000,0.0000,0.0000,0.0000,18.2640,1.7377,2.1351
19,19,446.3940,22.9366,14.7255,8.0230,542.1320,3.3877,44.0909,62.7475,44.3650,0.1702,4.0300,5.0883,132.1884,0.3502,6.3235,10.5593,413.7422,8.7514,0.7399,16.1356,0.2734,0.7399,0.0000,0.0000,0.0000,0.0000,18.1574,1.8243,2.2847
20,20,451.9699,13.3425,20.1587,11.6995,542.1320,2.3314,38.0813,74.4221,37.2143,0.5644,4.7047,5.6877,132.3901,0.5690,6.4088,12.1312,413.7422,9.4467,0.7597,16.1356,0.3074,0.7597,0.0000,0.0000,0.0000,0.0000,17.7689,1.8659,2.1103
21,21,468.3923,8.6472,22.8742,16.2830,542.1320,1.5335,32.3172,83.6016,34.8482,0.4241,3.8458,6.7653,124.9742,0.5580,5.6619,14.1629,413.7422,9.9807,0.7834,16.1356,0.3103,0.7834,0.0000,0.0000,0.0000,0.0000,17.7745,1.9477,2.3942
22,22,416.6511,16.4537,21.4457,19.6158,542.1320,0.9214,29.1629,91.3167,34.0432,0.2909,4.3896,7.8975,116.6680,0.6202,6.3870,17.0726,413.7422,10.2866,0.8522,16.1356,0.3368,0.8522,0.0000,0.0000,0.0000,0.0000,17.4492,1.8913,2.2718
23,23,800.3407,5.4189,1.5922,101.2145,538.6259,8.8717,41.2163,94.4144,33.1293,0.4799,4.3677,7.8226,100.4913,0.9096,5.9876,17.3933,287.6204,10.6340,0.8940,17.2290,0.3404,0.8940,0.0000,0.0000,0.0000,0.0000,17.4478,3.1949,3.0148
24,24,791.2243,7.0354,3.2186,101.6716,538.6259,4.8754,37.7926,109.2009,32.0208,0.2425,3.9442,9.2138,99.7967,0.5912,6.2046,19.7271,287.6204,10.9419,0.9014,17.2290,0.3404,0.9014,0.0000,0.0000,0.0000,0.0000,18.5885,3.2330,2.9790
25,25,764.4426,9.0102,5.3235,103.6508,538.6259,2.7299,34.7299,120.8613,32.0414,0.2132,3.0428,10.5557,99.0128,0.4245,5.9837,21.3865,287.6204,11.0008,0.9260,17.2290,0.3435,0.9260,0.0000,0.0000,0.0000,0.0000,17.9373,3.2923,2.8946
26,26,748.8283,10.1901,9.1339,110.1932,538.6259,1.6905,30.0809,133.4117,31.2249,0.1522,2.3853,11.8454,105.5970,0.2838,5.5218,24.3741,287.6204,11.1602,1.0041,17.2290,0.3453,1.0041,0.0000,0.0000,0.0000,0.0000,18.1016,3.3752,3.0473
27,27,728.9767,8.2198,10.5421,110.7511,538.6259,0.9601,24.6456,150.6238,25.9074,0.1001,1.8955,12.8843,94.8005,0.3846,4.6457,24.1639,287.6204,11.7043,1.0124,17.2290,0.3453,1.0124,0.0000,0.0000,0.0000,0.0000,18.6138,3.3178,2.5921
28,28,708.8759,6.6167,12.8374,115.0556,538.6259,0.5874,21.5953,162.4492,24.2081,0.2209,1.6327,13.2323,92.4770,0.6113,4.0297,24.9229,287.6204,11.6605,1.0403,17.2290,0.3469,1.0403,0.0000,0.0000,0.0000,0.0000,19.4785,3.2984,2.5869
29,29,696.9629,13.8223,13.3786,127.1292,538.6259,0.3419,17.6249,175.9870,22.6029,0.2014,1.6135,11.7587,78.2370,0.4470,3.8718,23.5010,287.6204,12.6756,1.0553,17.2290,0.3583,1.0553,0.0000,0.0000,0.0000,0.0000,20.8062,3.4648,2.4708
30,30,463.5227,7.5214,1.6928,205.7204,352.7180,5.6933,25.4762,88.0130,21.3453,0.1584,2.1835,9.6570,70.0966,0.5622,4.6891,19.4463,219.3710,13.4315,1.1218,21.1078,0.3792,1.1218,0.0000,0.0000,0.0000,0.0000,22.5668,2.3146,2.5164
31,31,450.7942,9.7356,3.7228,207.6111,352.7180,4.0711,23.5667,97.2506,22.0829,0.1169,1.8515,10.5473,67.8238,0.4225,3.9742,21.7297,219.3710,13.9793,1.1129,21.1078,0.3795,1.1129,0.0000,0.0000,0.0000,0.0000,23.6505,2.3161,2.4976
32,32,433.5080,13.6220,6.6622,210.3750,352.7180,2.5071,20.7221,107.3763,20.8289,0.0700,1.7724,11.1459,66.0565,0.2431,3.2412,23.9865,219.3710,13.8894,1.1254,21.1078,0.3898,1.1254,0.0000,0.0000,0.0000,0.0000,24.4864,2.3411,2.9622
33,33,407.4011,15.3472,11.5849,207.1520,352.7180,1.8231,17.1483,119.1028,23.5025,0.0512,1.3783,11.8371,70.0994,0.2713,3.0484,26.8661,219.3710,14.6359,1.1781,21.1078,0.4102,1.1781,0.0000,0.0000,0.0000,0.0000,23.9051,2.2567,2.9599
34,34,405.1753,9.4075,15.2926,212.3375,352.7180,1.1285,15.4865,128.0679,21.9752,0.1477,1.4940,10.0792,73.8456,0.4652,4.3464,25.8009,219.3710,14.8925,1.2996,21.1078,0.4298,1.2996,0.0000,0.0000,0.0000,0.0000,24.0864,2.2396,3.0673
35,35,407.6907,6.5325,16.8558,222.2779,352.7180,0.8191,13.6972,134.9305,22.8948,0.1338,1.2732,10.1863,64.7225,0.3972,3.5450,24.1286,219.3710,15.0567,1.2691,21.1078,0.4393,1.2691,0.0000,0.0000,0.0000,0.0000,24.0522,2.3003,3.0701
