,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.0487,0.8560,0.9898,0.0000,0.3092,0.0000,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0994,0.0000,0.0000,0.0163,0.0000,0.0000,0.0163,1.0000
2,2.0000,237.0350,1.4535,1.0890,0.1562,0.6434,0.0125,0.0389,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1989,0.0000,0.0000,0.0348,0.0000,0.0000,0.0348,0.9260
3,3.0000,235.8713,1.9697,1.3510,0.3058,0.9991,0.0354,0.0737,0.0123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2983,0.0000,0.0000,0.0557,0.0000,0.0000,0.0557,0.9158
4,4.0000,234.4891,2.5234,1.6650,0.4816,1.4201,0.0719,0.1444,0.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3978,0.0000,0.0000,0.0831,0.0000,0.0000,0.0826,0.9337
5,5.0000,232.9180,2.9910,2.0768,0.6796,1.9191,0.1231,0.2666,0.0665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4972,0.0000,0.0000,0.1194,0.0000,0.0000,0.1177,0.9662
6,6.0000,232.9180,2.1457,2.6622,0.9477,1.9191,0.0874,0.2687,0.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4972,0.0000,0.0000,0.1194,0.0000,0.0000,0.1177,1.0224
7,7.0000,232.9180,1.5519,2.8846,1.3197,1.9191,0.0583,0.2639,0.1346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4972,0.0000,0.0000,0.1194,0.0000,0.0000,0.1177,1.0390
8,8.0000,231.0902,2.5830,2.7649,1.6308,2.4095,0.0832,0.4194,0.2394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4612,0.0000,0.0000,0.1591,0.0000,0.0000,0.1557,1.0432
9,9.0000,229.3383,3.2028,2.9553,1.9122,2.8669,0.1435,0.5929,0.3819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4233,0.0000,0.0000,0.2013,0.0000,0.0000,0.1965,1.0928
10,10.0000,227.5436,3.6615,3.2111,2.1993,3.3433,0.2307,0.8072,0.5802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4890,0.0000,0.0000,0.2522,0.0000,0.0000,0.2445,1.1597
11,11.0000,225.8989,3.8351,3.5432,2.4626,3.8039,0.3336,1.0513,0.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5445,0.0000,0.0000,0.3072,0.0000,0.0000,0.2965,1.2395
12,12.0000,224.1507,4.0216,3.8018,2.7315,4.2850,0.4365,1.3445,1.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5938,0.0000,0.0000,0.3703,0.0000,0.0000,0.3566,1.3387
13,13.0000,224.1507,2.8557,4.4529,3.2492,4.2850,0.3180,1.2711,1.3723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5938,0.0000,0.0000,0.3703,0.0000,0.0000,0.3566,1.4286
14,14.0000,224.1507,2.0301,4.6665,3.8591,4.2850,0.2326,1.1740,1.5528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5938,0.0000,0.0000,0.3703,0.0000,0.0000,0.3566,1.4722
15,15.0000,222.4598,3.0003,4.2577,4.2471,4.5255,0.2610,1.4148,1.9908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5555,0.0000,0.0000,0.4335,0.0000,0.0000,0.4033,1.4904
16,16.0000,221.0609,3.4915,4.2133,4.5403,4.6749,0.3057,1.6266,2.4431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5134,0.0000,0.0000,0.4939,0.0000,0.0000,0.4456,1.5347
17,17.0000,219.7242,3.7387,4.3080,4.8044,4.8013,0.3664,1.8677,2.9366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4927,0.0000,0.0000,0.5605,0.0000,0.0000,0.4912,1.5981
18,18.0000,218.5171,3.9700,4.3975,5.1615,4.8077,0.4117,2.0646,3.4097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4500,0.0000,0.0000,0.6209,0.0000,0.0000,0.5268,1.6513
19,19.0000,217.2838,4.2004,4.5010,5.5979,4.7614,0.4611,2.2480,3.8937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3945,0.0000,0.0000,0.6873,0.0000,0.0000,0.5599,1.7097
20,20.0000,217.2838,3.0127,5.1104,6.1712,4.7614,0.3287,2.1027,4.1680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3945,0.0000,0.0000,0.6873,0.0000,0.0000,0.5599,1.7993
21,21.0000,217.2838,2.1805,5.2784,6.8296,4.7614,0.2206,1.9352,4.4405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3945,0.0000,0.0000,0.6873,0.0000,0.0000,0.5599,1.8445
22,22.0000,215.9313,3.0500,4.8369,7.3676,4.7778,0.2354,2.0703,4.8819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2499,0.0000,0.0000,0.7564,0.0000,0.0000,0.5900,1.8408
23,23.0000,214.7246,3.5042,4.6923,7.9325,4.7606,0.2896,2.1720,5.2751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1087,0.0000,0.0000,0.8227,0.0000,0.0000,0.6163,1.8509
