,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,7.5151,0.7200,0.0205,0.0000,7.3943,0.0000,0.0205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1073,0.0000,0.0000,0.0205,0.0000,0.0000,0.0205,0.0000
2,0.0000,15.0695,1.3738,0.3598,0.1097,14.9644,0.0220,0.0680,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2147,0.0000,0.0000,0.0436,0.0000,0.0000,0.0436,0.1139
3,0.0000,23.6514,2.4305,0.8493,0.1968,23.0806,0.0809,0.1967,0.0177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3220,0.0000,0.0000,0.0767,0.0000,0.0000,0.0719,0.1638
4,0.0000,33.0369,4.0008,1.6257,0.2901,31.5386,0.2259,0.4854,0.0491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4294,0.0000,0.0000,0.1196,0.0000,0.0000,0.1061,0.2043
5,0.0000,42.7573,5.5011,2.9326,0.4511,39.7479,0.4766,1.0636,0.1449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1768,0.0000,0.0000,0.1462,0.2557
6,0.0000,42.7573,3.2888,4.7356,0.7244,39.7479,0.2801,1.1538,0.2561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1768,0.0000,0.0000,0.1462,0.3310
7,0.0000,42.7573,2.1742,5.5523,1.1488,39.7479,0.1824,1.1232,0.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1768,0.0000,0.0000,0.1462,0.3812
8,0.0000,52.2651,4.5177,5.3236,1.5905,45.2797,0.2533,2.1001,0.7563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3373,0.0000,0.0000,0.2303,0.0000,0.0000,0.1802,0.3970
9,0.0000,62.4856,7.3250,5.9849,2.1727,49.8256,0.4571,3.0955,1.4035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1232,0.0000,0.0000,0.2869,0.0000,0.0000,0.2146,0.4502
10,0.0000,72.3262,9.8550,7.3993,2.8610,53.4091,0.7019,4.1684,2.3317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.6723,0.0000,0.0000,0.3420,0.0000,0.0000,0.2468,0.5136
11,0.0000,82.8327,11.0151,9.0768,3.7812,56.4346,0.9902,5.3464,3.6933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.6903,0.0000,0.0000,0.4043,0.0000,0.0000,0.2770,0.6518
12,0.0000,99.8098,11.9440,11.4173,4.8093,61.2982,1.1728,6.8250,5.2927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4768,0.0000,0.0000,0.4705,0.0000,0.0000,0.3111,0.7930
13,0.0000,99.8098,6.5690,15.0395,6.5988,61.2982,0.6651,6.3393,6.6869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4768,0.0000,0.0000,0.4705,0.0000,0.0000,0.3111,0.8966
14,0.0000,99.8098,3.9005,16.3163,9.1589,61.2982,0.4512,5.7737,8.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4768,0.0000,0.0000,0.4705,0.0000,0.0000,0.3111,0.9839
15,0.0000,130.6256,7.5610,13.7933,10.7686,63.3558,0.4616,7.1267,10.8265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.7011,0.0000,0.0000,0.5335,0.0000,0.0000,0.3528,1.0364
16,0.0000,163.1806,9.7980,13.3070,12.2975,64.2085,0.5813,8.4387,13.8575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0422,0.0000,0.0000,0.5919,0.0000,0.0000,0.3895,1.1107
17,0.0000,203.2034,11.5614,13.2962,13.7008,65.4606,0.7728,9.4592,17.7374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.3262,0.0000,0.0000,0.6637,0.0000,0.0000,0.4363,1.2683
18,0.0000,246.1661,12.5391,14.0030,14.8592,66.7474,0.9906,10.6354,22.3071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2840,0.0000,0.0000,0.7468,0.0000,0.0000,0.4920,1.4489
