,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,132.1560,35.4655,13.5802,2.2327,8.2893,0.4372,1.2442,0.3040,0.0000,0.0000,0.0326,0.0039,0.0000,0.0000,0.0414,0.0137,42.3666,6.9579,0.0557,1.2032,0.0362,0.0557,1.0731,0.4356,0.1395,0.0379,0.2333,0.0040,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,2.0365,0.0677,1.4154
11,11,197.0954,48.8228,21.2452,3.8666,12.6086,1.2233,2.6326,0.7622,0.0000,0.0000,0.0470,0.0118,0.0000,0.0000,0.0771,0.0194,69.1584,7.6410,0.0950,2.5870,0.0615,0.0950,1.7444,0.5895,0.2323,0.0543,0.4595,0.0059,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,2.1770,0.1292,1.7471
12,12,280.2578,59.6732,32.4938,6.0805,16.9203,1.7153,4.5013,1.2957,0.0000,0.0000,0.0676,0.0118,0.0000,0.0000,0.1101,0.0248,89.3525,8.0804,0.1360,4.2768,0.0815,0.1360,2.6996,0.8357,0.3651,0.0749,0.6376,0.0098,0.0156,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,2.3742,0.1830,2.1729
13,13,295.4714,29.2974,47.2075,9.3410,19.6976,2.5215,8.5576,2.2494,0.0000,0.0000,0.0932,0.0250,0.0000,0.0000,0.1605,0.0414,128.0426,8.9698,0.1971,7.5319,0.1177,0.1971,3.1532,0.4517,0.5727,0.1005,0.8927,0.0194,0.0194,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,2.6201,0.2608,2.8025
14,14,302.9107,15.3874,50.7279,13.6607,22.4503,2.5736,11.6938,4.4440,0.0000,0.0000,0.0839,0.0361,0.0000,0.0000,0.2182,0.0591,164.0192,9.8568,0.2664,10.6740,0.1364,0.2664,3.4807,0.3220,0.6030,0.1439,1.1732,0.0213,0.0325,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,2.7997,0.3408,3.0997
15,15,416.9878,41.8139,48.5852,20.8435,25.5804,1.7928,15.1657,6.6722,0.0000,0.0000,0.0842,0.0538,0.0000,0.0000,0.2572,0.0758,191.9483,10.2941,0.3301,13.5905,0.1477,0.3301,4.5933,0.7184,0.6310,0.1984,1.3953,0.0191,0.0432,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0020,2.8711,0.4004,3.3294
16,16,540.4924,61.1507,54.4246,27.8162,29.5988,2.0027,17.2063,11.1166,0.0000,0.0000,0.1050,0.0737,0.0000,0.0000,0.2659,0.1059,231.2783,11.1368,0.3950,17.2581,0.1789,0.3950,6.1149,1.0436,0.7794,0.2731,1.7073,0.0193,0.0638,0.0264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0020,3.0491,0.4998,3.6289
17,17,670.7929,81.7867,60.8284,33.7725,34.0637,2.4028,19.5995,16.8603,0.0000,0.0000,0.1132,0.0937,0.0000,0.0000,0.3035,0.1385,276.3911,11.7557,0.4762,20.9580,0.2044,0.4762,8.2354,1.3808,0.9298,0.3495,2.0720,0.0193,0.0817,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0020,3.0814,0.6018,4.1676
18,18,835.7946,99.8478,78.4643,42.6864,38.3276,3.0115,20.2992,24.3011,0.0000,0.0000,0.1266,0.1171,0.0000,0.0000,0.3582,0.1901,324.4497,12.4343,0.5660,24.3505,0.2282,0.5660,9.9319,1.5531,1.3749,0.4594,2.4028,0.0347,0.0825,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0039,3.2189,0.7141,4.6654
19,19,1013.3491,114.3002,91.6368,50.3343,41.5802,3.9124,25.9154,34.0465,0.0000,0.0000,0.1170,0.1457,0.0000,0.0000,0.4431,0.2369,421.5688,12.7678,0.7278,32.6537,0.2635,0.7278,12.7291,1.7634,1.8202,0.5941,2.9140,0.0401,0.1213,0.0765,0.0000,0.0000,0.0056,0.0000,0.0000,0.0000,0.0039,0.0059,3.3926,0.8784,5.4273
20,20,1027.4127,58.7544,107.7205,62.1069,44.6322,5.3820,31.9664,48.9620,0.0000,0.0000,0.1365,0.1820,0.0000,0.0000,0.5565,0.2693,515.7221,12.8648,0.8977,42.0895,0.3045,0.8977,13.7965,1.1630,2.0837,0.7368,3.4534,0.0474,0.1483,0.1320,0.0000,0.0000,0.0056,0.0000,0.0000,0.0000,0.0040,0.0078,3.5259,1.0826,6.0578
21,21,1069.7255,29.5309,106.5525,73.4101,50.2000,5.2793,43.6743,68.9879,0.3349,0.0079,0.1867,0.1898,0.0000,0.0000,0.6640,0.3367,650.4793,14.1062,1.1077,58.0205,0.3699,1.1077,15.6353,0.8146,2.1864,0.9920,4.3165,0.0423,0.1775,0.1690,0.0079,0.0000,0.0017,0.0039,0.0000,0.0000,0.0098,0.0078,3.5196,1.4045,6.4485
22,22,1268.4431,65.4221,101.2830,90.4774,51.5774,3.2953,47.8364,88.5401,0.3349,0.0000,0.2203,0.2015,0.5091,0.0000,0.6637,0.4106,704.7924,14.6999,1.2218,66.0299,0.3913,1.2218,18.2067,1.3788,2.1205,1.2574,4.6159,0.0514,0.1902,0.2013,0.0079,0.0000,0.0017,0.0039,0.0080,0.0000,0.0138,0.0097,3.4697,1.5373,6.7138
23,23,1473.1045,87.1977,109.3992,102.2695,59.9766,3.3908,50.3150,111.3039,0.3349,0.0000,0.2525,0.2149,0.8432,0.0079,0.7299,0.4952,790.0195,14.9962,1.3794,75.2773,0.4299,1.3794,22.2800,2.0105,2.1166,1.5622,5.3162,0.0473,0.1884,0.2660,0.0079,0.0000,0.0037,0.0039,0.0159,0.0000,0.0118,0.0117,3.5244,1.7699,6.8745
24,24,1669.1059,105.7778,117.2041,116.3341,65.3978,4.3505,49.5864,130.1778,0.3349,0.0000,0.2338,0.2459,0.8432,0.0079,0.8079,0.5429,894.0740,15.4918,1.6049,83.4208,0.4622,1.6049,26.1921,2.5235,2.5477,1.8775,5.8056,0.0670,0.2013,0.2960,0.0079,0.0000,0.0037,0.0039,0.0159,0.0000,0.0138,0.0117,3.6476,1.9286,7.1471
25,25,1829.0091,117.4520,127.7876,140.6015,66.4345,5.5663,54.8816,156.1099,0.3349,0.0000,0.2341,0.2443,0.8432,0.0079,0.8841,0.6546,997.6731,15.7362,1.7847,95.3091,0.4988,1.7847,30.2831,2.8160,3.0745,2.3107,6.3468,0.0830,0.2206,0.3492,0.0079,0.0000,0.0076,0.0039,0.0159,0.0000,0.0138,0.0117,3.6681,2.1647,7.1739
26,26,1976.6479,117.3549,144.0541,173.8731,67.9074,6.4644,59.5575,191.5920,0.3349,0.0000,0.2548,0.2470,0.8432,0.0020,0.9376,0.7250,1138.6347,16.2059,2.0169,108.4351,0.5760,2.0169,35.6087,3.3446,3.3292,2.9968,6.9502,0.0897,0.2539,0.4238,0.0079,0.0000,0.0076,0.0039,0.0159,0.0000,0.0156,0.0136,3.7788,2.4164,7.4717
27,27,1970.4000,64.2281,168.0055,213.7408,69.8815,5.9553,60.2261,200.8550,0.3349,0.0000,0.2948,0.2374,0.8432,0.0000,0.9266,0.8045,1198.0889,16.2412,2.1212,116.7314,0.6270,2.1212,35.8036,1.9485,4.0340,3.6567,6.7756,0.1062,0.2899,0.4456,0.0079,0.0000,0.0115,0.0039,0.0159,0.0000,0.0214,0.0098,3.8803,2.4095,7.6041
28,28,1993.0019,33.0229,155.8143,245.4038,71.9608,5.4618,61.4603,226.0427,0.3349,0.0000,0.3277,0.2734,0.8432,0.0000,0.8793,0.9153,1294.0564,16.5643,2.2844,126.2912,0.6929,2.2844,37.1893,1.2115,4.1121,4.4700,7.0292,0.0854,0.3411,0.4840,0.0079,0.0000,0.0134,0.0039,0.0159,0.0000,0.0269,0.0098,3.9745,2.5710,7.4925
29,29,2129.0209,58.7080,137.3525,286.9162,76.4876,4.4784,65.4867,255.4531,0.3349,0.0000,0.3353,0.3124,0.8432,0.0000,0.9888,1.0130,1447.3268,17.4606,2.5088,141.1430,0.7672,2.5088,41.9071,2.0177,3.5540,5.2118,7.7739,0.0872,0.3514,0.5648,0.0079,0.0000,0.0118,0.0075,0.0159,0.0000,0.0325,0.0117,3.9134,2.8632,7.3454
30,30,2193.9385,77.9824,136.4388,338.4917,82.6062,4.7472,68.4296,287.1226,0.3349,0.0000,0.3206,0.3216,1.3719,0.0099,1.0651,1.1183,1559.3541,18.3817,2.7733,154.5113,0.8103,2.7733,46.0842,2.9059,3.7730,6.0143,8.3630,0.0733,0.3708,0.6734,0.0079,0.0000,0.0098,0.0095,0.0316,0.0000,0.0362,0.0118,3.9472,3.0921,7.0996
31,31,2233.1783,91.0489,143.1198,380.3122,84.5882,4.5331,60.3081,298.5059,0.3349,0.0000,0.3339,0.3182,1.3719,0.0040,1.0933,1.2235,1639.2044,19.1268,2.9293,159.6759,0.8649,2.9293,48.0931,3.1397,3.9662,6.9820,8.1385,0.1081,0.4182,0.7342,0.0079,0.0000,0.0098,0.0095,0.0316,0.0000,0.0288,0.0195,3.9947,3.0568,6.7058
32,32,2236.6592,95.6438,143.8679,415.7060,82.0359,4.5440,58.8947,325.1013,0.3349,0.0000,0.3589,0.3490,1.3719,0.0040,1.0956,1.2574,1762.2233,19.5367,3.1102,170.1166,0.9610,3.1102,51.0945,3.4994,4.2815,7.6979,8.2226,0.1209,0.4531,0.8125,0.0079,0.0000,0.0098,0.0115,0.0316,0.0000,0.0325,0.0213,3.9174,3.1432,6.4810
33,33,2194.1851,99.2436,149.3985,501.0488,84.8559,5.1739,61.0089,343.5288,0.3349,0.0000,0.3638,0.3787,1.3719,0.0020,1.2265,1.2680,1825.4430,19.6409,3.3388,182.7500,0.9915,3.3388,52.1483,3.7427,4.9801,8.7125,8.2742,0.1256,0.4603,0.8654,0.0079,0.0000,0.0098,0.0079,0.0316,0.0000,0.0344,0.0270,3.9766,3.2376,6.0975
34,34,2168.8578,51.8259,156.9284,592.2044,82.9036,6.6697,58.8138,348.1768,0.3349,0.0000,0.3504,0.3947,1.3719,0.0000,1.0927,1.3411,1891.3744,20.0716,3.4617,188.3387,1.0272,3.4617,52.2059,2.4475,5.3377,10.0290,8.1784,0.1052,0.5004,0.9102,0.0079,0.0000,0.0099,0.0098,0.0316,0.0000,0.0325,0.0288,3.9948,3.1623,5.9830
35,35,2151.5520,27.5500,152.0443,684.5692,84.5219,5.4525,60.0751,343.6832,0.0000,0.0000,0.3704,0.4020,1.3719,0.0000,1.0709,1.3253,1936.7283,20.7075,3.5798,196.6475,1.0801,3.5798,51.3201,1.6313,5.3098,11.1921,7.9723,0.1295,0.4872,1.0135,0.0000,0.0000,0.0118,0.0098,0.0316,0.0000,0.0438,0.0251,4.0557,3.1056,5.8075
36,36,2081.6384,50.0161,129.5856,729.6099,85.7325,3.8854,60.3221,369.6027,0.0000,0.0000,0.3703,0.4319,0.8674,0.0000,1.0675,1.4531,2012.9661,21.0873,3.7281,204.8992,1.1903,3.7281,52.7094,2.1388,4.8934,12.5194,8.3096,0.1335,0.4475,1.0230,0.0000,0.0000,0.0118,0.0117,0.0238,0.0000,0.0361,0.0329,4.0462,3.2014,5.4330
37,37,1966.2498,68.9084,125.1762,800.3135,80.6127,3.7128,60.3185,387.1458,0.3888,0.0000,0.3860,0.4334,0.5340,0.0000,1.0303,1.3814,2061.1504,22.0376,3.8031,209.2336,1.2221,3.8031,53.2173,2.3928,4.9639,13.6872,8.2230,0.1620,0.4944,1.1139,0.0079,0.0000,0.0133,0.0118,0.0159,0.0000,0.0411,0.0365,4.0854,3.2436,5.1190
38,38,1847.2543,78.4363,107.2990,865.8754,73.0307,4.5401,54.3473,384.6497,0.8351,0.0020,0.4150,0.4594,0.5340,0.0000,0.9718,1.4325,2023.8192,22.3435,3.8244,206.8296,1.3074,3.8244,52.7904,2.4673,4.8192,15.2854,7.9592,0.1673,0.5170,1.1887,0.0159,0.0000,0.0152,0.0137,0.0159,0.0000,0.0381,0.0396,4.1482,3.0788,4.8616
39,39,1691.5847,87.9435,111.8578,921.1877,70.7411,5.3409,52.1360,366.9036,0.8351,0.0020,0.3896,0.4664,0.5340,0.0000,1.0335,1.5140,2074.0793,23.1223,3.9328,209.3713,1.3460,3.9328,51.7828,2.4485,5.2202,16.8214,7.4945,0.1639,0.5223,1.1816,0.0159,0.0000,0.0113,0.0137,0.0159,0.0000,0.0399,0.0450,4.1563,2.9236,4.6308
40,40,1567.7229,90.3315,117.8527,1014.8297,67.6576,5.2505,53.5073,378.9666,0.8351,0.0020,0.3826,0.4714,0.5828,0.0716,1.1100,1.5652,2134.6915,24.1586,4.0488,212.8382,1.4375,4.0488,50.4850,3.0274,4.9698,18.1551,7.3550,0.1555,0.5499,1.2249,0.0159,0.0000,0.0113,0.0137,0.0238,0.0000,0.0417,0.0433,4.2560,2.9374,4.3869
41,41,1558.7734,46.4360,123.5094,1029.1745,65.5778,5.1745,52.6419,391.6613,0.8351,0.0020,0.3832,0.4999,0.5828,0.0179,1.0875,1.5656,2103.9993,25.1286,4.0505,210.6846,1.5216,4.0505,49.7810,1.9134,5.4805,18.9910,7.1220,0.1451,0.5436,1.2383,0.0159,0.0000,0.0144,0.0118,0.0238,0.0000,0.0453,0.0414,4.3792,2.8508,4.3998
42,42,1533.7790,23.0649,116.8101,1107.5193,62.1910,4.4165,51.4851,405.0978,0.8351,0.0020,0.3370,0.4930,0.7085,0.0258,1.0899,1.4713,2103.0019,25.3864,4.1158,212.3045,1.5515,4.1158,48.8985,1.2051,5.5910,20.2661,6.9571,0.1171,0.5985,1.3690,0.0159,0.0000,0.0105,0.0137,0.0257,0.0000,0.0524,0.0437,4.4691,2.8744,4.2834
43,43,1370.7898,43.4317,101.7255,1188.6245,62.0528,3.7542,53.2233,402.2920,0.8351,0.0020,0.3715,0.4879,0.7085,0.0258,0.9460,1.4707,2076.8533,26.2380,4.1240,211.1195,1.6228,4.1240,46.3304,1.8039,5.1356,21.7079,6.9242,0.1009,0.5387,1.4520,0.0159,0.0000,0.0050,0.0171,0.0257,0.0000,0.0523,0.0400,4.4875,2.8069,4.3660
44,44,1262.6753,56.8728,100.1651,1257.7013,61.8933,3.8006,49.6045,414.6497,0.8351,0.0020,0.3755,0.5033,0.1769,0.0199,0.9121,1.3607,2071.5613,26.7085,4.1881,212.5561,1.6522,4.1881,44.0389,1.9287,4.5198,23.2387,6.6629,0.0911,0.4752,1.5695,0.0159,0.0000,0.0057,0.0201,0.0099,0.0000,0.0484,0.0531,4.6002,2.7963,4.4918
45,45,1163.5490,63.6002,98.6356,1273.9806,57.9096,3.6186,49.2490,403.9598,0.8351,0.0020,0.3470,0.4947,0.1769,0.0040,0.9043,1.3389,2011.4752,26.9153,4.1181,207.9898,1.6599,4.1181,44.1881,2.1341,4.3472,24.7746,6.4493,0.0773,0.4535,1.4798,0.0159,0.0000,0.0097,0.0219,0.0099,0.0000,0.0466,0.0527,4.6533,2.7101,4.6137
46,46,1058.0263,66.7333,100.8195,1351.7738,57.2917,3.8739,44.1866,380.2009,0.8351,0.0020,0.3342,0.5027,0.1769,0.0020,0.9389,1.3803,1953.1203,27.9095,4.0601,200.9366,1.7071,4.0601,42.0866,2.2655,4.6090,26.2065,6.0542,0.0703,0.4662,1.3562,0.0159,0.0000,0.0116,0.0200,0.0099,0.0000,0.0394,0.0577,4.6500,2.5312,4.7224
47,47,988.5430,67.9567,105.3430,1381.0211,55.3539,3.4695,42.7008,373.9172,0.8351,0.0000,0.3353,0.5107,0.4615,0.0179,0.7977,1.4564,1938.1175,28.4187,3.9743,199.1798,1.7419,3.9743,41.9492,2.3934,4.3423,27.0126,6.0654,0.0797,0.4650,1.2968,0.0159,0.0000,0.0116,0.0219,0.0178,0.0000,0.0379,0.0460,4.8259,2.5051,4.8836
48,48,986.4998,33.4913,109.4108,1392.5823,51.7846,3.8534,44.3199,367.2378,0.8351,0.0000,0.3474,0.4872,0.7456,0.0179,0.8677,1.4541,1913.6920,29.2726,3.9309,198.1428,1.7422,3.9309,41.4130,1.5069,4.4326,27.9771,5.9409,0.0786,0.4071,1.3005,0.0159,0.0000,0.0116,0.0219,0.0257,0.0000,0.0401,0.0530,4.8794,2.5171,4.9341
49,49,964.5257,17.1248,100.6913,1400.4980,50.4259,3.2928,41.9868,353.5225,0.8351,0.0000,0.3103,0.4722,0.7456,0.0020,0.8880,1.4249,1887.7641,29.8838,3.9295,192.1997,1.7446,3.9295,40.6684,1.0533,3.9647,29.0957,6.1737,0.0633,0.4024,1.2237,0.0159,0.0000,0.0135,0.0238,0.0257,0.0000,0.0361,0.0512,4.9473,2.4850,4.9423
50,50,854.5930,30.1912,83.1598,1471.9902,48.9489,2.1156,43.9569,361.0640,0.8351,0.0000,0.2729,0.4832,0.7456,0.0020,0.8662,1.5086,1812.2181,29.7825,3.8560,188.4044,1.7885,3.8560,39.5445,1.4413,3.5000,29.7146,6.2532,0.0602,0.4056,1.1726,0.0159,0.0000,0.0116,0.0238,0.0257,0.0000,0.0340,0.0496,5.0057,2.5472,4.8766
51,51,772.9837,36.7610,77.9719,1472.4630,45.3723,2.0152,42.4063,382.8439,0.4481,0.0000,0.2756,0.4586,0.7456,0.0000,0.9017,1.5271,1862.1772,30.8552,3.9154,189.3308,1.8028,3.9154,38.5507,1.7562,3.5609,29.9597,6.5896,0.0527,0.3893,1.2726,0.0080,0.0000,0.0135,0.0204,0.0257,0.0000,0.0393,0.0446,5.1414,2.6442,4.8886
52,52,689.3248,44.6896,72.2415,1472.6886,44.0568,2.0452,39.9508,347.8940,0.0000,0.0000,0.2292,0.4626,0.7456,0.0000,0.8703,1.4125,1795.3777,30.9133,3.7451,185.5206,1.8178,3.7451,36.2093,1.6856,3.5820,30.8932,6.2523,0.0499,0.3460,1.1529,0.0000,0.0000,0.0116,0.0185,0.0257,0.0000,0.0376,0.0498,5.1483,2.4236,5.0790
53,53,636.5041,46.4763,73.0808,1493.1835,41.2991,2.0236,36.7479,342.4648,0.0000,0.0000,0.2289,0.4037,0.7456,0.0000,0.8084,1.4172,1725.5337,31.3677,3.5774,176.3313,1.8108,3.5774,36.4954,1.5471,3.8987,31.6555,6.2490,0.0451,0.3318,1.0749,0.0000,0.0000,0.0116,0.0185,0.0257,0.0000,0.0339,0.0463,5.1735,2.3617,5.1581
54,54,582.9589,45.5332,70.2204,1486.5075,38.4122,2.3806,36.2146,336.9630,0.0000,0.0000,0.2243,0.3931,0.6972,0.0000,0.7675,1.0312,1686.5932,32.3427,3.6194,174.4847,1.8179,3.6194,34.8503,1.6588,3.9638,32.4635,6.2167,0.0450,0.3438,1.0073,0.0000,0.0000,0.0079,0.0221,0.0178,0.0000,0.0300,0.0480,5.1818,2.3351,5.3275
55,55,590.9781,23.9719,71.2412,1443.2576,35.1576,2.0050,32.3234,334.2177,0.0000,0.0000,0.2051,0.3627,0.6972,0.0000,0.7585,1.0556,1695.8472,32.5847,3.5452,172.6749,1.8262,3.5452,34.9904,1.0957,3.5122,32.8232,5.8210,0.0475,0.3215,1.0024,0.0000,0.0000,0.0039,0.0211,0.0178,0.0000,0.0303,0.0443,5.2217,2.2176,5.3697
56,56,591.9122,12.3119,64.1848,1444.0007,31.7331,2.2730,30.9805,332.0746,0.0000,0.0000,0.1896,0.3465,0.8090,0.0000,0.7308,0.8870,1660.9869,33.1662,3.4448,168.0295,1.8540,3.4448,34.5861,0.7388,3.2592,32.9200,5.5361,0.0478,0.2657,0.9975,0.0000,0.0000,0.0079,0.0211,0.0178,0.0020,0.0353,0.0389,5.2172,2.1958,5.1679
57,57,536.5719,21.0979,57.4723,1410.1027,27.7385,1.7422,29.0902,351.3340,0.0000,0.0000,0.1690,0.3170,0.8090,0.0000,0.6422,0.9457,1663.9677,34.9236,3.5527,167.4491,1.8598,3.5527,34.0801,0.8777,2.9563,32.6678,5.2822,0.0361,0.2658,1.0587,0.0000,0.0000,0.0098,0.0249,0.0178,0.0020,0.0341,0.0423,5.2458,2.2024,5.1155
58,58,501.9385,25.6074,53.2970,1402.8142,26.0697,1.4866,27.2640,366.0655,0.0000,0.0000,0.1933,0.2649,0.8090,0.0000,0.6113,0.9347,1627.8323,35.6398,3.5262,166.5915,1.8670,3.5262,33.7103,1.2133,2.8785,33.2452,5.0403,0.0381,0.2762,1.0574,0.0000,0.0000,0.0079,0.0270,0.0178,0.0020,0.0555,0.0354,5.2926,2.2135,5.0539
59,59,461.7708,27.0624,52.5408,1356.0104,28.5086,1.5523,25.7937,339.7275,0.0000,0.0000,0.1793,0.2554,0.8090,0.0000,0.6006,0.8875,1590.6513,36.7095,3.5012,163.8172,1.9040,3.5012,32.5177,1.1314,2.8603,33.4135,4.8916,0.0310,0.2791,1.0179,0.0000,0.0000,0.0098,0.0232,0.0178,0.0000,0.0404,0.0459,5.4659,2.1101,5.0027
