,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7515,0.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7275,0.0000,0.0000,0.0000,0.0000,49.9900,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2585,0.0000,0.0000
2,2.0000,239.3808,0.5371,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4269,0.0000,0.0000,0.0000,0.0000,49.9880,0.0100,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4629,0.0000,0.0822
3,3.0000,238.7114,1.0261,0.2445,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.1523,2.1824,0.0080,0.0000,0.0000,0.0080,49.9760,0.0180,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7214,0.0000,0.2144
4,4.0000,237.5511,1.8216,0.4990,0.0401,0.0581,0.0120,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0020,0.2285,2.8778,0.0120,0.0060,0.0000,0.0120,49.9519,0.0381,0.0080,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9980,0.0040,0.3507
5,5.0000,236.0541,2.7234,0.9198,0.0942,0.1543,0.0140,0.0200,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0140,0.0020,0.3427,3.6353,0.0160,0.0120,0.0020,0.0160,49.9178,0.0661,0.0140,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2144,0.0100,0.5291
6,6.0000,235.6854,2.1122,1.5471,0.2004,0.2745,0.0461,0.0822,0.0160,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0240,0.0040,0.6854,4.3447,0.0281,0.0681,0.0080,0.0281,49.9138,0.0581,0.0261,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4669,0.0220,0.7094
7,7.0000,235.2144,1.7475,1.7756,0.4008,0.5070,0.0902,0.1623,0.0401,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0381,0.0060,1.1804,5.0641,0.0441,0.1483,0.0180,0.0441,49.8978,0.0621,0.0361,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7214,0.0421,0.8497
8,8.0000,232.1603,4.1864,2.0361,0.5912,0.5852,0.0882,0.1984,0.0802,0.0000,0.0000,0.0200,0.0020,0.0000,0.0000,0.0441,0.0080,1.5611,5.7255,0.0521,0.1884,0.0220,0.0521,49.8397,0.1042,0.0461,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9699,0.0501,1.0661
9,9.0000,228.6032,6.2545,2.7034,0.7695,0.8056,0.1904,0.4128,0.1523,0.0000,0.0000,0.0261,0.0040,0.0000,0.0000,0.0681,0.0100,2.2084,6.4309,0.0782,0.3988,0.0301,0.0782,49.7575,0.1563,0.0681,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2124,0.0822,1.2846
10,10.0000,224.0661,8.1864,3.8617,1.1263,1.4289,0.3126,0.5972,0.2505,0.0000,0.0000,0.0321,0.0100,0.0000,0.0000,0.0982,0.0301,3.3888,7.0802,0.1283,0.6012,0.0421,0.1283,49.6192,0.2525,0.1002,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4709,0.1363,1.5190
