,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
33,33,668.5655,25.8566,42.5161,142.0076,19.1138,1.0491,11.8043,52.4988,0.0000,0.0000,0.1960,0.1415,0.0000,0.0000,0.3962,0.3570,855.8810,22.3072,1.2331,34.9414,0.4806,1.2331,162.3395,4.8291,6.1717,10.8381,58.7392,0.1226,0.9044,2.5233,0.0000,0.0000,0.0362,0.0136,0.0000,0.0000,0.0519,0.0553,3.6577,1.3655,5.5050
34,34,666.8464,13.6109,46.0333,155.4299,19.1421,1.1419,12.7063,60.9688,0.0000,0.0000,0.1763,0.1659,0.0000,0.0000,0.3978,0.3867,908.2368,22.9468,1.3233,37.2691,0.5080,1.3233,169.2436,2.9604,6.3188,12.4556,63.9608,0.1482,0.7972,2.9090,0.0000,0.0000,0.0434,0.0174,0.0000,0.0000,0.0556,0.0574,3.7373,1.5070,5.7406
35,35,665.2000,8.1744,44.3987,173.6510,20.1692,1.0503,12.6838,68.4020,0.0000,0.0000,0.1658,0.1722,0.0000,0.0000,0.3990,0.4116,975.8324,23.6274,1.4075,40.6620,0.5478,1.4075,174.7391,1.8216,6.1955,13.9611,68.0783,0.1552,0.8240,3.2549,0.0000,0.0000,0.0502,0.0212,0.0000,0.0000,0.0625,0.0557,3.7865,1.6189,5.7003
36,36,699.5426,14.3299,40.7745,192.1056,20.1525,0.7862,12.5290,74.5703,0.0000,0.0000,0.1565,0.2016,0.0000,0.0000,0.4202,0.4289,1035.0598,24.1570,1.4961,44.6902,0.5812,1.4961,182.9502,2.8316,5.8458,15.5999,68.9574,0.1429,0.9911,3.4337,0.0000,0.0000,0.0466,0.0269,0.0000,0.0000,0.0711,0.0591,3.7938,1.6738,5.5512
37,37,717.5554,18.4172,39.2827,219.1054,20.3424,0.8686,12.0945,79.1807,0.0000,0.0000,0.1538,0.2077,0.0000,0.0000,0.4669,0.4177,1101.2012,24.9924,1.5757,47.0218,0.6335,1.5757,186.5373,3.6975,5.8024,17.8824,68.8051,0.1254,1.1162,3.8409,0.0000,0.0000,0.0430,0.0287,0.0000,0.0000,0.0748,0.0606,3.8649,1.6849,5.4203
38,38,735.2121,20.4837,39.5930,234.0479,20.4484,1.0942,11.6050,80.4071,0.0000,0.0000,0.1714,0.2036,0.0000,0.0000,0.4587,0.4449,1121.0016,25.2906,1.6209,49.0274,0.6875,1.6209,189.0235,3.9348,6.9188,19.9896,66.8602,0.1135,1.0598,4.0703,0.0000,0.0000,0.0414,0.0323,0.0000,0.0000,0.0644,0.0761,3.9682,1.6326,5.2586
39,39,757.1803,24.0086,39.9153,255.8283,21.8338,1.2436,13.2250,81.2376,0.0000,0.0000,0.1692,0.2032,0.0000,0.0000,0.4970,0.4483,1211.5698,26.4384,1.8126,55.2752,0.7124,1.8126,196.2695,4.3876,7.0435,22.7590,69.1135,0.1798,1.0948,4.0171,0.0000,0.0000,0.0475,0.0320,0.0000,0.0000,0.0666,0.0761,4.0483,1.7127,5.1031
40,40,762.2827,24.8406,44.0529,282.6754,20.8982,1.0485,12.9874,75.1088,0.0000,0.0000,0.1519,0.2228,0.0000,0.0000,0.5294,0.4556,1247.7753,27.5062,1.8799,56.6921,0.7355,1.8799,186.6345,4.1826,7.2689,26.5779,63.1773,0.1686,1.0498,4.0497,0.0000,0.0000,0.0458,0.0338,0.0000,0.0000,0.0765,0.0777,4.1320,1.5695,5.2232
41,41,760.7637,13.7770,46.4256,305.5756,19.9496,1.1270,11.4647,75.2071,0.0000,0.0000,0.1440,0.2227,0.0318,0.0080,0.5528,0.4683,1289.1204,28.0137,1.9374,58.1844,0.7444,1.9374,181.1324,2.5268,7.1034,29.9701,59.5325,0.1791,1.1242,4.0243,0.0000,0.0000,0.0493,0.0338,0.1273,0.0000,0.0803,0.0811,4.2549,1.4695,5.4460
42,42,758.0630,7.6360,45.6502,327.1107,21.4237,1.1368,13.0545,78.4814,0.0000,0.0000,0.1450,0.2156,0.0318,0.0080,0.5724,0.4816,1337.4946,28.6645,2.0255,62.5130,0.7943,2.0255,183.4451,1.5689,7.0077,32.6793,63.7487,0.1891,1.2284,4.1155,0.0000,0.0000,0.0429,0.0410,0.1273,0.0000,0.1012,0.0796,4.3244,1.5451,5.2351
43,43,768.0967,13.6407,38.2870,347.0378,19.8501,0.8602,12.5376,78.6105,0.0000,0.0000,0.1529,0.1902,0.1284,0.0080,0.5912,0.4833,1347.7322,29.6573,2.0523,64.1222,0.8141,2.0523,181.2742,2.2300,6.7601,35.1845,60.4634,0.1786,1.3598,4.1808,0.0000,0.0000,0.0374,0.0487,0.2533,0.0000,0.1013,0.0933,4.3153,1.4699,4.9941
44,44,776.8154,19.1034,37.7626,368.5952,20.1174,0.7469,11.9406,79.0755,0.0000,0.0000,0.1656,0.1947,0.1284,0.0080,0.5712,0.5220,1385.3323,30.6942,2.0551,64.7359,0.8446,2.0551,184.1362,3.2731,5.9194,38.3813,61.1125,0.1324,1.3293,4.3277,0.0000,0.0000,0.0443,0.0505,0.2533,0.0000,0.0914,0.1022,4.3083,1.4673,4.9023
45,45,782.9111,22.1721,39.0597,393.7227,19.6940,0.8466,11.7321,80.8213,0.0000,0.0000,0.1656,0.1953,0.1284,0.0080,0.5416,0.5458,1446.6141,31.0260,2.1064,64.9993,0.8928,2.1064,188.1932,3.7992,6.1025,41.0719,61.5694,0.1281,1.3126,4.4439,0.0000,0.0000,0.0425,0.0558,0.2533,0.0000,0.1051,0.1003,4.3933,1.5168,5.0197
46,46,782.9333,22.6458,41.1085,426.5854,18.1069,0.8859,11.5678,82.1185,0.0976,0.0020,0.1969,0.1884,0.1284,0.0020,0.5400,0.5640,1478.1845,31.9559,2.1918,68.0303,0.9275,2.1918,185.9253,4.3269,6.7590,43.7177,59.9058,0.1756,1.3864,4.3728,0.1275,0.0000,0.0445,0.0521,0.2533,0.0000,0.1140,0.1091,4.3638,1.5135,5.0127
47,47,787.1983,22.2303,42.1653,448.5848,17.7375,0.9059,11.3225,78.5108,0.0976,0.0020,0.2129,0.1843,0.1284,0.0020,0.5038,0.5920,1556.9710,32.7881,2.3575,70.4482,0.9734,2.3575,191.0193,4.5732,6.7810,46.8123,58.7401,0.1551,1.3679,3.8617,0.1275,0.0000,0.0489,0.0503,0.2533,0.0000,0.1149,0.1131,4.3777,1.4629,5.1001
48,48,787.8338,12.2089,43.7316,483.1245,18.7719,0.9970,11.6550,85.2583,0.0976,0.0020,0.2205,0.1968,0.1284,0.0020,0.5130,0.6241,1596.8189,33.4115,2.4484,72.4474,1.0179,2.4484,194.7904,2.7828,7.1995,50.0148,63.2760,0.2017,1.4812,4.1601,0.1275,0.0000,0.0509,0.0428,0.2533,0.0000,0.1228,0.1081,4.4546,1.5845,5.1184
49,49,788.8766,6.9536,40.8733,508.9428,18.5550,0.9686,11.4001,88.9989,0.0976,0.0020,0.2033,0.2135,0.1284,0.0020,0.5160,0.6687,1634.2517,34.4473,2.5130,73.9204,1.0532,2.5130,197.4059,1.7260,6.8041,53.6979,66.5017,0.1753,1.4727,4.3160,0.1275,0.0000,0.0461,0.0369,0.2533,0.0000,0.1244,0.1086,4.4823,1.6538,5.1427
50,50,786.4164,12.9144,34.6729,531.4528,18.9833,0.7810,12.7500,91.1329,0.0976,0.0020,0.2063,0.2066,0.1284,0.0020,0.5201,0.9165,1708.0100,34.9463,2.6869,76.8730,1.0815,2.6869,198.2041,2.3768,6.0128,57.8826,66.7825,0.1712,1.4860,4.3088,0.1275,0.0000,0.0443,0.0407,0.2832,0.0000,0.1219,0.1271,4.5633,1.6983,5.0710
51,51,785.3124,15.6384,33.2383,537.7686,17.8193,0.6821,11.7662,94.8427,0.0976,0.0020,0.1895,0.2211,0.3682,0.0020,0.4762,0.8750,1718.9518,34.4154,2.6877,78.2096,1.1074,2.6877,200.4147,3.3722,5.4451,60.2459,66.2011,0.1321,1.4744,4.5880,0.1275,0.0000,0.0497,0.0407,0.3796,0.0000,0.1079,0.1383,4.5453,1.6995,4.8472
52,52,780.8099,18.1375,33.9434,543.9660,17.1529,0.6913,11.0467,92.7608,0.0976,0.0000,0.2011,0.2132,0.3682,0.0000,0.4603,0.8544,1732.3737,34.7217,2.7174,78.9192,1.1575,2.7174,199.4115,3.6702,5.4211,62.1629,63.1299,0.1361,1.4877,4.8658,0.1275,0.0000,0.0533,0.0407,0.3796,0.0000,0.1264,0.1410,4.4891,1.6291,4.7422
53,53,775.7509,19.9969,35.4861,575.1042,17.2208,0.8121,10.6185,93.1733,0.0976,0.0000,0.1965,0.2335,0.3700,0.0080,0.4896,0.9386,1772.7547,35.5768,2.7528,81.0473,1.1956,2.7528,198.0000,3.8743,6.0696,66.3730,62.9731,0.1831,1.3478,4.9663,0.1275,0.0000,0.0526,0.0363,0.5053,0.0000,0.1214,0.1458,4.4944,1.6169,4.7694
54,54,768.8419,21.7337,39.3876,581.1802,17.0543,0.8934,10.8407,99.7960,0.0976,0.0000,0.2061,0.2238,0.3700,0.0020,0.4987,0.9787,1839.5562,35.4241,2.8495,83.3134,1.2303,2.8495,204.1346,4.2019,6.8119,69.2046,66.4036,0.1673,1.2048,5.2871,0.1275,0.0000,0.0468,0.0363,0.5053,0.0000,0.1085,0.1458,4.4864,1.7270,5.0319
55,55,760.4213,11.7489,40.9738,594.2418,17.0122,1.1264,11.2941,96.8276,0.0976,0.0000,0.1936,0.2186,0.3388,0.0020,0.4788,0.9440,1831.3247,35.5475,2.8283,83.9172,1.2513,2.8283,198.9535,2.4696,6.9008,72.5072,64.5313,0.1644,1.2321,5.2833,0.1275,0.0000,0.0486,0.0363,0.3797,0.0000,0.1161,0.1585,4.4838,1.6754,5.0291
56,56,758.2654,6.7336,37.3082,604.3146,15.5752,0.8360,11.4057,94.8391,0.0976,0.0000,0.1964,0.2346,0.3388,0.0020,0.4570,0.9870,1826.6654,36.3748,2.7761,84.2294,1.3130,2.7761,197.7434,1.6866,6.6631,74.8620,62.4530,0.1258,1.1679,5.3637,0.1275,0.0000,0.0557,0.0349,0.3797,0.0000,0.1067,0.1571,4.5945,1.6289,4.9353
57,57,741.4549,10.5382,33.5413,607.8907,15.1418,0.5936,10.6547,96.8147,0.0976,0.0000,0.1899,0.2468,0.2426,0.0020,0.4527,0.9320,1859.3724,37.4506,2.9045,85.7485,1.3451,2.9045,197.2014,2.4494,5.8252,77.3678,60.4975,0.1226,1.0678,5.2192,0.1275,0.0000,0.0592,0.0349,0.2544,0.0000,0.1221,0.1582,4.5587,1.5837,4.7349
58,58,731.8068,13.4711,32.0963,614.0890,14.9522,0.5120,10.0113,98.6569,0.0976,0.0000,0.1681,0.2333,0.2426,0.0020,0.4591,0.9622,1867.2677,37.9870,2.9472,86.1538,1.3595,2.9472,195.9755,2.7901,6.3099,80.0373,60.8578,0.0991,0.9972,5.1067,0.1275,0.0000,0.0415,0.0477,0.2544,0.0000,0.1264,0.1585,4.6447,1.5683,4.5198
59,59,717.7236,15.1360,33.3506,612.2679,15.2321,0.4416,9.6610,94.5961,0.0976,0.0000,0.1693,0.2478,0.2426,0.0020,0.3983,1.0076,1870.7678,39.4286,2.9169,84.4691,1.3643,2.9169,193.3550,3.5893,5.9561,81.1450,59.2115,0.1084,0.9804,4.8773,0.1275,0.0000,0.0401,0.0512,0.2544,0.0000,0.1204,0.1585,4.6572,1.4892,4.5687
60,60,701.8958,15.5330,33.3212,619.3301,15.7035,0.3859,9.3131,94.7626,0.0000,0.0000,0.1718,0.2255,0.2426,0.0020,0.3878,0.9917,1873.1447,41.0558,2.9283,85.5416,1.3852,2.9283,189.9470,4.0270,6.2723,83.8434,57.4988,0.1522,0.9014,4.9845,0.0000,0.0000,0.0420,0.0511,0.2544,0.0000,0.1115,0.1744,4.6325,1.4646,4.2699
