,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,143.8228,0.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6232,0.0000,0.0000,0.0000,0.0000,145.9875,-0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1166,0.0000,0.0000
2,2,143.6187,0.2257,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0362,1.2747,-0.0019,0.0000,0.0000,-0.0019,145.9527,0.0122,-0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2646,0.0000,0.0336
3,3,143.3167,0.3986,0.0834,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0362,1.9606,-0.0019,0.0000,0.0000,-0.0019,145.9286,0.0230,0.0015,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4142,0.0000,0.0838
4,4,142.8889,0.6211,0.1757,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,-0.0282,2.7030,-0.0015,0.0000,0.0000,-0.0015,145.8799,0.0463,0.0108,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5709,0.0000,0.1661
5,5,142.3298,0.8677,0.3301,0.0320,-0.0133,-0.0019,-0.0038,-0.0019,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0050,3.3203,-0.0007,-0.0038,-0.0019,-0.0007,145.7885,0.0797,0.0153,-0.0007,-0.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7143,-0.0019,0.2554
6,6,142.0888,0.7792,0.4959,0.0838,0.0014,-0.0014,-0.0003,-0.0015,0.0000,0.0000,-0.0009,-0.0019,0.0000,0.0000,0.0025,-0.0019,0.1814,4.0549,0.0051,0.0004,-0.0002,0.0051,145.7068,0.0642,0.0330,0.0026,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0018,0.0000,0.8961,0.0003,0.3460
7,7,141.8973,0.6979,0.6325,0.1429,0.0180,-0.0014,0.0038,-0.0002,0.0000,0.0000,-0.0010,-0.0012,0.0000,0.0000,0.0067,-0.0019,0.3168,4.7628,0.0096,0.0048,0.0007,0.0096,145.6395,0.0606,0.0512,0.0038,0.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0018,0.0000,1.0597,0.0026,0.4505
8,8,140.9687,1.1845,0.7389,0.2187,0.0577,0.0006,0.0132,-0.0010,0.0000,0.0000,0.0040,-0.0012,0.0000,0.0000,0.0096,-0.0015,0.5968,5.4077,0.0158,0.0166,0.0067,0.0158,145.4745,0.1110,0.0582,0.0123,0.0604,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0014,0.0000,1.1918,0.0079,0.5761
9,9,139.8158,1.7728,1.0135,0.3143,0.0696,0.0013,0.0101,0.0068,0.0000,0.0000,0.0028,-0.0005,0.0000,0.0000,0.0107,0.0002,0.6799,6.1420,0.0189,0.0196,0.0067,0.0189,145.3265,0.1856,0.0811,0.0199,0.0707,-0.0019,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0014,0.0000,1.3471,0.0093,0.6861
10,10,138.3297,2.4115,1.3386,0.4271,0.1431,0.0127,0.0355,0.0197,0.0000,0.0000,0.0016,0.0027,0.0000,0.0000,0.0198,0.0025,1.0526,6.8645,0.0337,0.0474,0.0095,0.0337,144.9958,0.2842,0.1148,0.0296,0.1608,-0.0007,-0.0015,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,-0.0018,1.5038,0.0214,0.8025
11,11,136.8021,2.9766,1.7906,0.5846,0.1896,0.0274,0.0708,0.0333,0.0000,0.0000,0.0028,0.0039,0.0000,0.0000,0.0278,0.0038,1.4094,7.5377,0.0431,0.0851,0.0124,0.0431,144.6588,0.3775,0.1881,0.0379,0.2396,0.0038,0.0011,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,-0.0018,1.6869,0.0328,0.9617
12,12,135.1415,3.3289,2.3090,0.8119,0.3241,0.0671,0.1434,0.0627,0.0000,0.0000,0.0095,0.0039,0.0000,0.0000,0.0344,0.0107,2.0830,8.3120,0.0641,0.1631,0.0201,0.0641,144.0930,0.5215,0.2596,0.0683,0.4299,0.0038,0.0046,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,-0.0018,1.8376,0.0583,1.1286
13,13,134.8928,2.4532,2.7741,1.0875,0.4284,0.0939,0.2341,0.1280,0.0000,0.0000,0.0170,0.0039,0.0000,0.0000,0.0455,0.0122,2.7796,9.0489,0.0831,0.2615,0.0281,0.0831,143.8320,0.3690,0.3630,0.0959,0.6154,0.0092,0.0190,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,-0.0014,1.9802,0.0860,1.3011
14,14,134.5751,1.8217,2.9812,1.3706,0.5557,0.1280,0.3636,0.2085,0.0000,0.0000,0.0249,0.0080,0.0000,0.0000,0.0576,0.0198,3.6049,9.7434,0.1086,0.3915,0.0414,0.1086,143.5092,0.2515,0.4147,0.1513,0.8673,0.0127,0.0308,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0003,2.1561,0.1206,1.4480
15,15,132.3736,3.0718,2.9825,1.7266,0.6699,0.1112,0.4444,0.3223,0.0000,0.0000,0.0281,0.0094,0.0000,0.0000,0.0765,0.0230,4.2502,10.3924,0.1312,0.4829,0.0465,0.1312,142.9309,0.4615,0.4110,0.2129,1.0681,0.0067,0.0384,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0026,2.2889,0.1471,1.5647
16,16,130.1947,3.9128,3.2642,2.0602,0.8033,0.1277,0.5392,0.4668,0.0000,0.0000,0.0248,0.0153,0.0000,0.0000,0.0971,0.0311,4.9951,11.1314,0.1645,0.6214,0.0499,0.1645,142.2211,0.6292,0.4855,0.2551,1.3225,0.0107,0.0488,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0026,2.4226,0.1835,1.7048
17,17,127.8785,4.5930,3.7680,2.4042,0.9730,0.1550,0.6521,0.6145,0.0000,0.0000,0.0248,0.0247,0.0000,0.0000,0.1099,0.0431,5.8848,11.8198,0.1961,0.7748,0.0602,0.1961,141.4523,0.7907,0.5869,0.3156,1.6189,0.0158,0.0610,0.0465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0038,2.5986,0.2258,1.8584
18,18,125.6710,5.0093,4.2174,2.7540,1.1353,0.2170,0.8377,0.8647,0.0000,0.0000,0.0423,0.0247,0.0000,0.0000,0.1364,0.0605,7.4031,12.5438,0.2525,1.0015,0.0790,0.2525,140.4216,0.9829,0.7414,0.3722,2.0404,0.0230,0.0854,0.0692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0093,0.0051,2.7185,0.2875,2.0402
19,19,123.1024,5.5554,4.7746,3.2428,1.3013,0.2369,1.0029,1.1397,0.0000,0.0000,0.0440,0.0345,0.0000,0.0000,0.1611,0.0747,8.7227,13.2747,0.2983,1.2389,0.0934,0.2983,139.4087,1.1597,0.8892,0.4755,2.4320,0.0330,0.1169,0.0846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0093,0.0079,2.8691,0.3449,2.2206
20,20,122.8902,3.9189,5.5172,3.7114,1.3711,0.2192,1.1704,1.4714,0.0000,0.0000,0.0463,0.0412,0.0000,0.0000,0.1763,0.0927,10.0416,13.9190,0.3507,1.5078,0.1061,0.3507,139.0406,0.8133,1.0296,0.5968,2.7319,0.0437,0.1554,0.1219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0123,0.0108,3.0044,0.3952,2.4456
21,21,122.5919,2.7156,5.5762,4.2797,1.5545,0.2626,1.3023,1.8654,0.0000,0.0000,0.0514,0.0479,0.0000,0.0000,0.2075,0.1090,11.6375,14.5956,0.4126,1.8000,0.1244,0.4126,138.4970,0.5710,1.0692,0.7169,3.1842,0.0602,0.1710,0.1760,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0153,0.0122,3.1061,0.4645,2.5879
22,22,119.7695,4.3653,5.2240,4.9585,1.6472,0.2411,1.3892,2.2483,0.0000,0.0000,0.0549,0.0445,0.0000,0.0000,0.2319,0.1247,12.8551,15.2198,0.4643,2.0106,0.1350,0.4643,137.5603,0.8904,1.0355,0.8698,3.5107,0.0416,0.2100,0.2212,0.0000,0.0000,-0.0014,-0.0019,0.0000,0.0000,0.0153,0.0152,3.2533,0.5139,2.6284
23,23,116.9616,5.2709,5.6153,5.3353,1.8688,0.2440,1.5337,2.6698,0.0000,0.0000,0.0636,0.0525,0.0000,0.0000,0.2298,0.1671,14.5599,15.8963,0.5151,2.2932,0.1561,0.5151,136.4664,1.1058,1.1050,0.9865,3.9865,0.0415,0.2505,0.2676,0.0000,0.0000,0.0003,-0.0019,0.0000,0.0000,0.0152,0.0200,3.3968,0.5862,2.7754
24,24,114.1121,6.1752,6.1449,6.0515,1.9306,0.2523,1.5407,2.9866,0.0000,0.0000,0.0718,0.0542,0.0000,0.0000,0.2338,0.1918,15.8253,16.5236,0.5588,2.5095,0.1745,0.5588,135.5132,1.3802,1.2423,1.1355,4.2080,0.0542,0.2604,0.3094,0.0000,0.0000,0.0014,-0.0015,0.0000,0.0000,0.0137,0.0215,3.5238,0.6230,2.9399
