,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,69.9407,0.4827,0.3270,0.1121,-0.0071,-0.0118,-0.0055,-0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0066,-0.1036,7.0132,-0.0012,-0.0033,0.0000,-0.0012,216.5140,0.1522,0.1481,0.0304,-0.0208,0.0000,-0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0069,0.8445,-0.0012,0.3509
11,11,69.5331,0.5621,0.4424,0.1646,-0.0071,-0.0054,-0.0124,-0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0066,-0.1036,7.7682,-0.0012,-0.0033,0.0000,-0.0012,216.3858,0.2155,0.1465,0.0542,-0.0208,0.0000,-0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0069,0.9316,-0.0012,0.3948
12,12,69.0242,0.6724,0.5578,0.2142,0.0010,-0.0054,-0.0067,-0.0050,0.0000,0.0000,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0066,0.0227,8.4976,-0.0012,-0.0069,-0.0088,-0.0012,215.9651,0.2960,0.1740,0.0704,0.0483,0.0000,-0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0069,1.0043,0.0039,0.4870
13,13,68.9055,0.5339,0.7382,0.2633,0.0010,-0.0054,-0.0033,-0.0010,0.0000,0.0000,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0066,0.0227,9.2282,-0.0012,-0.0069,-0.0088,-0.0012,215.9164,0.2636,0.2190,0.1128,0.0483,0.0000,-0.0069,-0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0069,1.1720,0.0039,0.5405
14,14,68.8528,0.3849,0.7261,0.3780,0.0010,-0.0015,0.0039,0.0188,0.0000,0.0000,-0.0067,0.0000,0.0000,0.0000,-0.0070,-0.0066,0.4247,9.7993,0.0094,0.0279,-0.0067,0.0094,215.5247,0.1996,0.2545,0.1471,0.2021,0.0000,-0.0016,-0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0069,1.2465,0.0157,0.5941
15,15,68.2752,0.6321,0.7348,0.4454,0.0133,0.0034,0.0131,0.0359,0.0000,0.0000,-0.0092,-0.0088,0.0000,0.0000,-0.0093,-0.0025,0.5666,10.5390,0.0094,0.0371,-0.0026,0.0094,215.1508,0.2811,0.2832,0.1776,0.2876,0.0000,-0.0054,-0.0026,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0069,1.3703,0.0223,0.6486
16,16,67.5799,0.8001,0.7716,0.5206,0.0563,-0.0029,0.0503,0.0696,0.0000,0.0000,-0.0092,-0.0088,0.0000,0.0000,0.0083,-0.0025,1.2253,11.2692,0.0375,0.0783,-0.0026,0.0375,214.1591,0.3125,0.3387,0.1871,0.5890,0.0000,-0.0070,0.0151,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,-0.0091,-0.0069,1.4777,0.0454,0.7462
17,17,67.1179,0.8997,0.8314,0.5866,0.0563,-0.0071,0.0435,0.1054,0.0000,0.0000,-0.0092,-0.0088,0.0000,0.0000,0.0083,0.0026,1.3845,11.9963,0.0453,0.1007,-0.0026,0.0453,213.7400,0.3766,0.3485,0.2526,0.6863,0.0000,-0.0066,0.0151,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,-0.0091,-0.0069,1.5563,0.0534,0.7995
18,18,66.6609,0.8734,0.9142,0.7040,0.1173,-0.0027,0.0601,0.1421,0.0000,0.0000,-0.0053,-0.0067,0.0000,0.0000,0.0083,0.0003,1.8867,12.5834,0.0533,0.1301,0.0101,0.0533,212.9333,0.4875,0.4312,0.2811,1.0219,0.0000,-0.0029,0.0299,0.0000,0.0000,-0.0068,0.0000,0.0000,0.0000,-0.0091,-0.0069,1.6976,0.0787,0.8104
19,19,66.0504,0.9995,1.1371,0.7701,0.1173,-0.0027,0.0383,0.1685,0.0000,0.0000,-0.0053,-0.0067,0.0000,0.0000,0.0023,0.0073,1.9683,13.3994,0.0533,0.1301,0.0101,0.0533,212.5670,0.5738,0.5213,0.3513,1.0219,0.0000,-0.0029,0.0299,0.0000,0.0000,-0.0068,0.0000,0.0000,0.0000,-0.0091,-0.0069,1.7710,0.0787,0.9158
20,20,65.9674,0.7432,1.2325,0.9433,0.1341,0.0001,0.0382,0.1752,0.0000,0.0000,-0.0053,-0.0067,0.0000,0.0000,0.0081,0.0073,2.1357,14.2175,0.0613,0.1532,0.0101,0.0613,212.3352,0.4449,0.6533,0.4212,1.1240,0.0000,-0.0066,0.0318,0.0000,0.0000,-0.0068,0.0000,0.0000,0.0000,-0.0091,-0.0069,1.9301,0.0871,1.0077
21,21,65.8547,0.5481,1.1923,1.1601,0.1735,0.0072,0.0486,0.1951,0.0000,0.0000,-0.0053,-0.0067,0.0000,0.0000,0.0147,0.0144,2.7436,15.0073,0.0863,0.1729,0.0101,0.0863,212.0109,0.3479,0.6495,0.5215,1.3453,-0.0092,-0.0066,0.0400,0.0000,0.0000,-0.0068,0.0000,0.0000,0.0000,-0.0069,-0.0069,2.0005,0.1041,1.0086
22,22,65.3768,0.7632,1.1036,1.3896,0.1591,0.0004,0.0644,0.2344,0.0000,0.0000,-0.0036,-0.0067,0.0000,0.0000,0.0146,0.0144,3.3821,15.7704,0.0948,0.2033,0.0303,0.0948,211.4393,0.5220,0.5828,0.6786,1.4357,-0.0092,0.0004,0.0514,0.0000,0.0000,-0.0024,-0.0090,0.0000,0.0000,-0.0069,0.0000,2.0901,0.1126,1.0802
23,23,65.0134,0.7987,1.1154,1.5431,0.1591,0.0149,0.0730,0.2968,0.0000,0.0000,-0.0001,-0.0067,0.0000,0.0000,0.0212,0.0144,3.6716,16.4476,0.1033,0.2458,0.0374,0.1033,210.7686,0.5393,0.7183,0.7349,1.6477,-0.0070,0.0143,0.0598,0.0000,0.0000,-0.0024,-0.0090,0.0000,0.0000,-0.0069,0.0000,2.1829,0.1300,1.1091
24,24,64.4774,0.9438,1.1486,1.6604,0.1817,0.0154,0.0995,0.3004,0.0000,0.0000,0.0047,-0.0067,0.0000,0.0000,0.0444,0.0144,4.4035,17.0783,0.1347,0.3107,0.0447,0.1347,209.9812,0.5878,0.7724,0.8528,1.8819,-0.0067,0.0210,0.0630,0.0000,0.0000,-0.0024,-0.0090,0.0000,0.0000,-0.0069,0.0000,2.2895,0.1485,1.1457
25,25,63.8171,1.1479,1.2283,1.7964,0.1992,0.0146,0.0901,0.3410,0.0000,0.0000,0.0103,-0.0067,0.0000,0.0000,0.0299,0.0293,4.5873,17.7618,0.1347,0.3209,0.0522,0.1347,209.5474,0.6478,0.8569,0.9302,1.9991,-0.0089,0.0335,0.0595,0.0000,0.0000,-0.0024,-0.0090,0.0000,0.0000,-0.0091,-0.0092,2.3516,0.1576,1.2424
26,26,63.1901,1.1949,1.3656,2.0084,0.2225,0.0025,0.1146,0.3645,0.0000,0.0000,0.0042,-0.0062,0.0000,0.0000,0.0371,0.0293,5.3474,18.5473,0.1708,0.3502,0.0522,0.1708,209.1347,0.7022,0.8781,1.0260,2.0927,-0.0089,0.0314,0.0941,0.0000,0.0000,-0.0068,-0.0065,0.0000,0.0000,0.0024,-0.0092,2.5056,0.1667,1.3328
27,27,63.0758,0.9067,1.5015,2.1163,0.2583,0.0084,0.1604,0.4003,0.0000,0.0000,-0.0070,0.0048,0.0000,0.0000,0.0434,0.0383,6.0505,19.1894,0.1986,0.4176,0.0522,0.1986,208.6687,0.5070,0.9839,1.1269,2.4499,-0.0066,0.0371,0.1035,0.0000,0.0000,-0.0089,-0.0024,0.0000,0.0000,0.0024,-0.0070,2.6326,0.1944,1.4144
28,28,63.0291,0.7088,1.5341,2.4227,0.2583,-0.0069,0.1752,0.3610,0.0000,0.0000,-0.0026,-0.0000,0.0000,0.0000,0.0288,0.0446,6.2406,19.8849,0.1986,0.4569,0.0600,0.1986,208.8212,0.3667,0.9822,1.3051,2.3881,-0.0090,0.0297,0.1008,0.0000,0.0000,-0.0089,-0.0024,0.0000,0.0000,0.0024,-0.0070,2.7087,0.1891,1.4523
29,29,62.4499,1.0060,1.4655,2.6081,0.2745,-0.0066,0.1588,0.4334,0.0000,0.0000,-0.0026,-0.0000,0.0000,0.0000,0.0293,0.0599,6.8834,20.5546,0.2195,0.4991,0.0600,0.2195,208.1764,0.4557,0.9484,1.4702,2.5176,0.0000,0.0298,0.1339,0.0000,0.0000,-0.0089,-0.0065,0.0000,0.0000,-0.0025,0.0023,2.7505,0.2005,1.4283
30,30,61.8028,1.2341,1.6016,2.9011,0.2406,-0.0088,0.1401,0.3987,0.0000,0.0000,0.0054,-0.0000,0.0000,0.0000,0.0224,0.0372,7.2175,21.2732,0.2195,0.5097,0.0770,0.2195,208.4940,0.5595,0.8697,1.6620,2.2762,0.0000,0.0223,0.1050,0.0000,0.0000,-0.0067,-0.0065,0.0000,0.0000,0.0000,0.0147,2.8285,0.1809,1.4386
31,31,61.1103,1.3956,1.6457,3.1547,0.2678,-0.0088,0.1577,0.4131,0.0000,0.0000,-0.0026,0.0071,0.0000,0.0000,0.0293,0.0301,7.8500,21.9175,0.2290,0.5610,0.0852,0.2290,207.9463,0.6423,0.9203,1.8129,2.3873,0.0000,0.0091,0.1169,0.0000,0.0000,-0.0023,-0.0065,0.0000,0.0000,0.0000,0.0147,2.9136,0.1902,1.4402
32,32,60.4702,1.4505,1.8336,3.4450,0.2011,-0.0067,0.1604,0.4206,0.0000,0.0000,-0.0026,0.0057,0.0000,0.0000,0.0223,0.0373,8.4558,22.4898,0.2445,0.6172,0.0934,0.2445,207.6774,0.7876,0.9778,1.9289,2.2259,0.0000,0.0190,0.1295,0.0000,0.0000,-0.0023,-0.0087,0.0000,0.0000,-0.0091,0.0147,2.9916,0.1806,1.5865
33,33,59.8943,1.3896,1.9522,3.7190,0.2186,-0.0205,0.1462,0.4685,0.0000,0.0000,0.0026,0.0057,0.0000,0.0000,0.0378,0.0373,9.1172,23.1869,0.2703,0.6600,0.1016,0.2703,206.6816,0.9977,1.0754,2.0710,2.3170,-0.0177,0.0310,0.1295,0.0000,0.0000,-0.0023,-0.0087,0.0000,0.0000,-0.0091,0.0147,3.0314,0.1879,1.7857
34,34,59.9073,0.7810,2.1731,4.0384,0.2011,-0.0185,0.1462,0.5270,0.0000,0.0000,0.0089,0.0057,0.0000,0.0000,0.0457,0.0302,9.6733,23.9456,0.2868,0.6983,0.1102,0.2868,206.4974,0.7692,1.2009,2.1849,2.3605,-0.0118,0.0308,0.1537,0.0000,0.0000,-0.0023,-0.0087,0.0000,0.0000,-0.0064,0.0147,3.0862,0.1941,1.8352
35,35,59.8383,0.6080,2.0536,4.4289,0.1967,-0.0141,0.1241,0.5795,0.0000,0.0000,0.0089,0.0057,0.0000,0.0000,0.0670,0.0233,10.2263,24.7168,0.3132,0.7390,0.1102,0.3132,206.3512,0.5749,1.2702,2.3717,2.5009,-0.0136,0.0395,0.1592,0.0000,0.0000,-0.0064,-0.0066,0.0000,0.0000,-0.0064,0.0084,3.1856,0.2067,1.8037
36,36,59.0292,1.0687,1.8063,4.8542,0.1866,-0.0071,0.1744,0.5729,0.0000,0.0000,0.0029,0.0054,0.0000,0.0000,0.0675,0.0372,10.7893,25.2962,0.3332,0.8085,0.1102,0.3332,206.0560,0.6075,1.2365,2.6060,2.5895,0.0015,0.0298,0.1565,0.0000,0.0000,-0.0087,-0.0092,0.0000,0.0000,-0.0064,0.0084,3.2737,0.2139,1.7021
37,37,58.4469,1.1637,1.8805,5.1427,0.2063,-0.0029,0.2062,0.5638,0.0000,0.0000,0.0029,0.0054,0.0000,0.0000,0.0596,0.0373,11.2780,25.8908,0.3432,0.8748,0.1187,0.3432,205.4362,0.7681,1.2358,2.7978,2.7165,0.0079,0.0399,0.1488,0.0000,0.0000,-0.0087,-0.0092,0.0000,0.0000,-0.0024,0.0084,3.4075,0.2233,1.7514
38,38,57.9112,1.3286,1.8417,5.6077,0.1757,0.0000,0.1872,0.5199,0.0000,0.0000,0.0029,0.0008,0.0000,0.0000,0.0675,0.0216,11.9602,26.5815,0.3617,0.8794,0.1187,0.3617,205.5115,0.8855,1.2373,2.9889,2.4720,0.0079,0.0428,0.1084,0.0000,0.0000,0.0000,-0.0066,0.0000,0.0000,-0.0069,0.0149,3.5362,0.2030,1.7927
39,39,57.3024,1.4825,1.8176,6.0383,0.1682,0.0092,0.1874,0.5093,0.0000,0.0000,-0.0062,0.0054,0.0000,0.0000,0.0439,0.0437,12.1317,27.2054,0.3617,0.8902,0.1187,0.3617,205.0579,1.0018,1.2402,3.2016,2.4737,0.0092,0.0431,0.1076,0.0000,0.0000,0.0000,-0.0066,0.0000,0.0000,-0.0069,0.0149,3.6343,0.2032,1.7707
40,40,56.6365,1.4763,2.0020,6.2771,0.1608,0.0218,0.2184,0.5301,0.0000,0.0000,0.0020,0.0054,0.0000,0.0000,0.0362,0.0515,12.7164,28.0497,0.3718,0.9538,0.1363,0.3718,204.1547,1.1383,1.2369,3.5427,2.6246,0.0236,0.0304,0.1296,0.0000,0.0000,0.0000,-0.0066,0.0000,0.0000,-0.0069,0.0029,3.7654,0.2146,1.7855
41,41,56.5702,1.0727,1.9819,6.7076,0.1561,0.0219,0.2270,0.5628,0.0000,0.0000,0.0159,0.0109,0.0000,0.0000,0.0437,0.0290,13.4479,28.7126,0.3867,1.0595,0.1632,0.3867,203.7850,0.8131,1.3881,3.6986,2.6947,0.0190,0.0669,0.1264,0.0000,0.0000,0.0000,-0.0066,0.0000,0.0000,-0.0028,-0.0022,3.8403,0.2228,1.7886
42,42,56.4225,0.7977,1.8650,6.8607,0.2178,0.0153,0.3395,0.6972,0.0000,0.0000,0.0250,0.0107,0.0000,0.0000,0.0517,0.0511,14.9123,29.5215,0.4352,1.2443,0.1907,0.4352,202.8229,0.5505,1.3820,3.8433,3.3908,0.0093,0.1224,0.1955,0.0000,0.0000,-0.0089,-0.0066,0.0000,0.0000,-0.0070,0.0087,3.9221,0.2817,1.8698
43,43,55.8856,0.9986,1.7918,7.1251,0.2014,0.0150,0.3144,0.7392,0.0000,0.0000,0.0480,0.0107,0.0000,0.0000,0.0594,0.0356,15.8546,30.0948,0.4403,1.2932,0.2186,0.4403,202.4307,0.6515,1.3962,4.0377,3.3463,0.0075,0.1281,0.2202,0.0000,0.0000,0.0000,-0.0023,0.0000,0.0000,-0.0070,0.0027,4.0122,0.2786,1.9385
44,44,55.1760,1.1640,1.7808,7.4507,0.2476,0.0086,0.3442,0.8244,0.0000,0.0000,0.0644,0.0024,0.0000,0.0000,0.0362,0.0590,16.7448,30.7730,0.4662,1.3793,0.2372,0.4662,201.6652,0.7403,1.3951,4.2542,3.6744,0.0052,0.1284,0.2902,0.0000,0.0000,0.0000,-0.0064,0.0000,0.0000,0.0081,0.0027,4.1540,0.3084,1.9333
45,45,54.4703,1.4536,1.7460,7.6032,0.2576,0.0224,0.3976,0.9004,0.0000,0.0000,0.0615,0.0152,0.0000,0.0000,0.0511,0.0749,17.7798,31.3881,0.5043,1.5048,0.2466,0.5043,200.7344,0.7871,1.4279,4.4492,4.0622,-0.0107,0.1224,0.3437,0.0000,0.0000,0.0000,-0.0089,0.0000,0.0000,0.0026,0.0085,4.2589,0.3397,1.9231
46,46,53.8967,1.5488,1.6548,7.9142,0.2935,0.0101,0.3774,0.9944,0.0000,0.0000,0.0687,0.0304,0.0000,0.0000,0.0763,0.0669,18.9167,32.1471,0.5349,1.6140,0.2753,0.5349,199.9992,0.8159,1.3402,4.6839,4.3257,0.0048,0.1662,0.3777,0.0000,0.0000,0.0000,-0.0089,0.0000,0.0000,-0.0029,0.0087,4.3086,0.3649,1.8587
47,47,53.2759,1.4596,1.7661,8.1633,0.3359,0.0294,0.4160,1.0670,0.0000,0.0000,0.0803,0.0304,0.0000,0.0000,0.0844,0.0589,20.4009,32.7521,0.5900,1.7421,0.2942,0.5900,198.8903,1.0213,1.4369,4.8397,4.7561,0.0103,0.1398,0.4137,0.0000,0.0000,0.0000,-0.0089,0.0000,0.0000,0.0155,0.0087,4.3905,0.3983,1.9249
48,48,53.1780,1.1084,1.8527,8.5185,0.3737,0.0260,0.3590,1.0955,0.0000,0.0000,0.0529,0.0607,0.0000,0.0000,0.0700,0.0760,21.2099,33.3932,0.6029,1.7777,0.3040,0.6029,198.7823,0.7370,1.5854,5.0891,4.7779,-0.0027,0.1585,0.3832,0.0000,0.0000,-0.0090,-0.0089,0.0000,0.0000,0.0035,0.0147,4.5018,0.3960,1.9614
49,49,53.1774,0.8488,1.8909,8.6992,0.3493,0.0177,0.3547,1.1457,0.0000,0.0000,0.0547,0.0607,0.0000,0.0000,0.0699,0.0681,21.8454,34.2470,0.6180,1.8363,0.3138,0.6180,198.6847,0.5970,1.5357,5.1835,4.6972,0.0023,0.1297,0.4849,0.0000,0.0000,-0.0093,-0.0066,0.0000,0.0000,0.0035,0.0147,4.5746,0.3964,1.9985
50,50,52.5680,1.1335,1.9516,9.0371,0.3307,0.0213,0.3303,1.1140,0.0000,0.0000,0.0314,0.0845,0.0000,0.0000,0.0567,0.0598,22.2518,34.9174,0.6267,1.8557,0.3237,0.6267,198.5473,0.7571,1.4958,5.4362,4.4491,0.0023,0.1019,0.4767,0.0000,0.0000,-0.0071,-0.0066,0.0000,0.0000,0.0035,0.0147,4.6788,0.3778,2.0316
51,51,52.0655,1.2393,2.0107,9.3695,0.3397,0.0146,0.2966,1.1146,0.0000,0.0000,0.0240,0.0764,0.0000,0.0000,0.0437,0.0733,22.6909,35.6850,0.6421,1.8915,0.3237,0.6421,198.4097,0.7876,1.5313,5.6932,4.4263,0.0081,0.0988,0.4663,0.0000,0.0000,-0.0071,-0.0066,0.0000,0.0000,0.0035,0.0084,4.7890,0.3751,2.0587
52,52,51.3117,1.3878,2.1058,9.6717,0.3997,0.0026,0.2790,1.1915,0.0000,0.0000,0.0166,0.0883,0.0000,0.0000,0.0520,0.0618,23.4217,36.4278,0.6488,1.9420,0.3337,0.6488,197.6842,0.9244,1.5344,5.9079,4.6109,-0.0058,0.1218,0.4937,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0035,0.0084,4.8823,0.3931,2.1274
53,53,50.7134,1.3899,2.0272,10.0480,0.4634,0.0089,0.2768,1.2909,0.0000,0.0000,0.0169,0.0927,0.0000,0.0000,0.0689,0.0699,24.7521,37.1293,0.6970,2.0249,0.3436,0.6970,196.8027,0.9019,1.6157,6.1148,5.0586,-0.0029,0.1425,0.5457,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0155,0.0084,4.9724,0.4312,2.0884
54,54,50.1452,1.4487,2.2101,10.4399,0.4336,0.0030,0.2385,1.2544,0.0000,0.0000,0.0080,0.0771,0.0000,0.0000,0.0481,0.0954,24.9591,37.7612,0.7020,2.0421,0.3507,0.7020,196.7527,1.0422,1.7227,6.3096,4.6868,-0.0092,0.1178,0.5427,0.0000,0.0000,-0.0088,0.0026,0.0000,0.0000,0.0155,0.0084,5.0691,0.4026,2.1520
55,55,50.1245,1.1497,2.0745,10.9775,0.4135,0.0006,0.2573,1.2483,0.0000,0.0000,0.0224,0.0536,0.0000,0.0000,0.0483,0.0992,26.2145,38.3607,0.7402,2.1671,0.3708,0.7402,196.6746,0.8483,1.7521,6.5690,4.7187,-0.0040,0.1079,0.5288,0.0000,0.0000,-0.0088,0.0026,0.0000,0.0000,0.0290,0.0026,5.1704,0.4049,2.0912
56,56,50.0818,0.8605,1.9510,11.5841,0.4269,-0.0016,0.3256,1.1174,0.0000,0.0000,0.0299,0.0450,0.0000,0.0000,0.0378,0.0954,27.2849,38.9593,0.7821,2.3554,0.3824,0.7821,197.0127,0.5948,1.6400,6.9847,4.4911,0.0125,0.1586,0.4657,0.0000,0.0000,-0.0088,-0.0028,0.0000,0.0000,0.0364,0.0084,5.2629,0.3917,2.0679
57,57,49.5509,1.0551,1.7622,12.0173,0.4248,-0.0006,0.2708,1.2080,0.0000,0.0000,0.0299,0.0305,0.0000,0.0000,0.0517,0.0994,28.0911,39.6079,0.8176,2.3928,0.3878,0.8176,196.4959,0.7125,1.6351,7.1960,4.6131,0.0013,0.1625,0.5006,0.0000,0.0000,-0.0088,-0.0028,0.0000,0.0000,0.0084,0.0364,5.3614,0.4021,2.0464
58,58,49.2022,1.1192,1.7935,12.3836,0.3459,-0.0061,0.2798,1.1194,0.0000,0.0000,0.0147,0.0234,0.0000,0.0000,0.0676,0.1081,28.8788,40.2352,0.8387,2.4048,0.3878,0.8387,196.4540,0.7429,1.6896,7.5055,4.2139,0.0087,0.1305,0.5026,0.0000,0.0000,-0.0088,-0.0028,0.0000,0.0000,0.0026,0.0224,5.4306,0.3686,1.9772
