,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,950.2034,101.0977,83.3942,36.5731,48.1393,3.4344,28.8396,25.4111,0.0000,0.0000,0.1170,0.0845,0.4480,0.0020,0.3902,0.1975,334.5533,9.9679,0.6044,33.4912,0.2025,0.6044,2.3358,0.7737,0.5970,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3120,0.7059,4.9765
17,17,1200.0361,125.0697,98.9476,49.0503,58.1707,4.5753,33.3297,35.7497,0.0000,0.0000,0.1411,0.0960,0.4480,0.0020,0.4685,0.2528,407.6493,10.3131,0.7608,40.9889,0.2427,0.7608,3.1956,0.9684,0.7565,0.3288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2898,0.8922,5.5535
18,18,1478.2216,154.7083,127.1374,61.8212,67.6060,5.0300,35.3044,47.2559,0.0000,0.0000,0.1545,0.1102,0.4480,0.0020,0.5110,0.3141,475.6066,11.1339,0.8718,45.8097,0.2754,0.8718,3.8947,1.0710,1.0409,0.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4210,1.0219,6.0310
19,19,1778.3901,175.1944,149.8951,77.4773,76.1905,6.5733,43.3491,64.7496,0.0000,0.0000,0.1797,0.1301,0.4480,0.0000,0.6153,0.3853,573.4100,11.7081,1.0533,57.9706,0.3237,1.0533,5.2626,1.4553,1.4183,0.5574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4417,1.2373,6.7811
20,20,1807.0729,88.4646,190.3671,96.8100,79.8594,8.3608,52.7304,83.7564,0.1549,0.0478,0.2516,0.1482,0.4480,0.0000,0.6690,0.4614,671.2632,12.3038,1.2163,70.0995,0.3608,1.2163,5.2589,0.9871,1.6034,0.7892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5923,1.4492,7.4963
21,21,1833.7776,45.6210,181.6712,121.3134,85.7255,8.0703,65.0130,110.7201,0.4404,0.0251,0.4209,0.1589,0.8367,0.0080,0.7696,0.5227,768.0629,13.0953,1.3717,86.6097,0.4449,1.3717,5.2636,0.6771,1.6776,1.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6760,1.7208,7.6307
22,22,2145.8911,97.5291,154.3917,136.7757,92.4791,7.0763,76.0605,152.2960,0.5368,0.0175,0.5096,0.2081,0.8367,0.0020,0.8705,0.5916,915.1689,14.0567,1.5946,106.0723,0.5117,1.5946,6.3156,1.0681,1.6617,1.4046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8117,2.0979,7.6637
23,23,2404.0235,126.5257,164.2359,168.1566,97.8909,7.2087,85.2298,184.6952,0.5368,0.0175,0.4550,0.2583,0.8367,0.0020,0.8991,0.6933,1037.7829,14.8919,1.8152,124.1645,0.5722,1.8152,7.4225,1.2736,1.8632,1.6978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7447,2.3823,7.8005
24,24,2626.0330,149.8832,179.3979,195.9715,102.6806,8.1049,87.9993,223.7440,0.5368,0.0175,0.4957,0.3135,0.8367,0.0020,0.9324,0.7493,1159.3595,15.8763,1.9946,139.6846,0.6681,1.9946,8.7249,1.4853,2.0583,2.1781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9139,2.6000,7.9302
25,25,2784.7538,155.8486,187.5201,237.3120,107.4411,9.0088,93.7485,264.9787,0.5368,0.0118,0.4240,0.4498,0.8367,0.0020,0.9592,0.8481,1261.0398,16.4677,2.1549,156.5890,0.7356,2.1549,10.0899,1.8881,2.2722,2.4662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0042,2.8131,7.8424
26,26,2898.8167,157.2619,206.6018,280.7929,110.5860,9.5514,97.8189,311.3999,0.5368,0.0099,0.4352,0.5176,0.8367,0.0020,1.0943,0.8993,1394.6159,16.7724,2.4233,177.6991,0.7751,2.4233,11.6898,2.1291,2.4912,2.9102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9956,3.0688,7.8112
27,27,2886.7711,83.5907,222.2497,342.0306,115.5248,11.1169,101.1465,338.1056,0.5368,0.0039,0.4345,0.5231,0.9623,0.0517,1.2328,0.9695,1477.3449,17.2119,2.6589,191.3784,0.8793,2.6589,11.7322,1.5152,2.9286,3.4797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0556,3.1920,7.6962
28,28,2852.6073,44.2306,223.7827,399.7303,111.9956,8.5689,99.2238,366.9244,0.5368,0.0020,0.4529,0.6351,0.5169,0.0338,1.2370,1.0310,1512.1380,18.3224,2.6999,200.3293,0.9633,2.6999,11.7206,0.9654,3.0781,3.8998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0723,3.1881,7.4786
29,29,2907.0224,88.1590,184.5579,446.5801,116.5307,6.4491,103.4168,411.2579,0.5368,0.0020,0.5069,0.6704,0.5169,0.0319,1.3491,1.0935,1647.3499,19.1991,3.0508,219.9113,1.0520,3.0508,13.0850,1.4983,2.7613,4.7520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0848,3.3927,7.3135
30,30,2891.6853,115.0384,177.5236,511.7282,109.3911,6.8418,102.9757,441.3664,0.9198,0.0079,0.5475,0.7217,0.5169,0.0319,1.2941,1.2308,1758.8650,20.7571,3.2621,234.2395,1.1561,3.2621,14.5902,1.8156,2.9142,5.3149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1585,3.4635,6.9681
31,31,2851.2427,126.8649,183.7417,587.2489,110.3437,8.4628,97.5023,487.0914,0.9198,0.0079,0.5076,0.8256,1.2341,0.0397,1.4865,1.2896,1862.3104,21.1645,3.4691,243.8533,1.2156,3.4691,15.9510,2.0450,3.2431,5.7742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1640,3.5683,6.6505
32,32,2762.8360,141.3405,190.5428,634.8343,101.5542,9.0266,100.0475,526.3440,0.9198,0.0079,0.5040,0.9460,1.2341,0.0397,1.4933,1.3141,1941.3767,21.8571,3.6795,261.3207,1.2516,3.6795,17.3230,2.2341,3.2767,6.6409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2072,3.5543,6.0069
33,33,2652.2468,140.1195,198.5936,742.1604,97.8317,10.0863,101.2626,533.3817,0.9198,0.0020,0.5160,1.0199,1.2341,0.0258,1.5016,1.2844,1964.4003,22.2617,3.8354,273.8203,1.2869,3.8354,18.4337,2.4428,3.6729,7.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2480,3.5580,5.6867
34,34,2652.9721,73.3411,187.9001,828.2945,99.6787,9.7881,89.4448,559.9683,0.7672,0.0020,0.4503,0.9290,1.2341,0.0258,1.1978,1.4400,1937.8852,22.6691,3.7845,267.9259,1.3304,3.7845,18.4337,1.7039,3.9752,7.6996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2766,3.4345,5.1093
35,35,2599.7555,40.8550,174.1392,953.7500,100.8189,8.4303,93.0138,546.8197,0.4829,0.0020,0.4655,0.8216,0.8476,0.0199,1.2487,1.4954,1980.3476,23.0910,3.8476,274.6502,1.3765,3.8476,18.4337,1.2171,3.9245,8.5424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2594,3.3058,4.7753
36,36,2431.5465,69.8795,153.2057,1082.4983,105.1189,6.0829,85.5404,524.9481,0.3862,0.0020,0.4437,0.6148,1.0059,0.0099,1.2984,1.5697,2025.9652,23.7275,4.0222,279.0906,1.4320,4.0222,18.6710,1.2796,4.0331,9.1251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3156,3.1860,4.9530
37,37,2254.2608,83.7855,143.4172,1195.6382,101.6265,5.8756,89.8698,540.3135,0.3862,0.0020,0.4397,0.6648,1.0059,0.0020,1.4771,1.6674,2030.9088,24.7774,4.2011,284.9300,1.4780,4.2011,18.8536,1.5861,3.8315,10.1547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3905,3.2094,5.0419
38,38,2112.0659,100.6166,142.9904,1297.6949,100.1815,6.1212,89.9309,561.6951,0.3862,0.0020,0.4669,0.6218,1.0059,0.0020,1.4873,1.6771,2078.9932,25.7133,4.3202,286.2773,1.5590,4.3202,19.3702,1.6413,3.4400,10.8782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4090,3.2617,5.0985
39,39,1956.3052,111.6141,135.3704,1387.7999,99.2795,6.6444,85.0111,556.3952,0.3862,0.0020,0.4742,0.6130,1.0529,0.0195,1.4909,1.7158,2065.6986,26.8429,4.3193,292.2534,1.6263,4.3193,19.8743,1.5418,3.6153,11.7141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3016,3.2315,4.8771
40,40,1778.0922,115.9751,139.4340,1539.2331,92.8441,6.2125,78.2925,566.7407,0.3862,0.0000,0.4458,0.6615,1.0529,0.0195,1.5680,1.6425,2062.8375,27.3294,4.4087,291.0590,1.6637,4.4087,19.7465,1.5894,3.7756,12.3767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3022,3.1656,4.8667
41,41,1758.1314,60.4853,142.7212,1615.8025,90.0494,7.5928,78.5505,569.8317,0.3862,0.0000,0.4482,0.6467,0.9281,0.0020,1.4261,1.7220,2015.9305,28.2326,4.3641,291.1898,1.7146,4.3641,19.7465,1.2075,3.6174,13.5315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3667,3.1177,4.9585
42,42,1746.6882,27.0198,123.4971,1642.0457,84.8670,6.7510,76.7448,573.6459,0.3939,0.0316,0.5752,0.6800,0.9281,0.0020,1.3355,1.7428,1970.5568,28.7942,4.3272,282.0748,1.7418,4.3272,19.7626,0.8045,3.2446,14.2853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4110,3.0819,4.8141
43,43,1549.3936,55.9662,108.0023,1766.4270,80.9846,4.7129,74.2076,539.2299,0.3939,0.0178,0.6133,0.6499,0.9281,0.0000,1.3511,1.6686,1921.3608,29.1594,4.3817,273.5422,1.7374,4.3817,19.6300,0.9936,3.1456,14.7866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4865,2.9339,4.8794
44,44,1376.7810,71.5243,107.1834,1872.2664,83.5359,4.3286,71.0770,556.5545,0.0079,0.0178,0.4882,0.6516,0.9281,0.0000,1.2566,1.8256,1918.6705,29.3533,4.3957,272.0651,1.7056,4.3957,19.5116,1.1457,2.9020,15.4521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5615,2.9731,5.0119
45,45,1225.5718,81.5769,105.3211,1957.1865,80.9021,4.4399,67.9268,564.5776,0.3981,0.0197,0.4844,0.6684,0.2092,0.0000,1.2542,1.6097,1912.6776,30.2294,4.4260,267.9214,1.7537,4.4260,19.1537,1.0640,2.8839,15.5314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5903,2.9987,5.2042
46,46,1091.9185,80.6500,104.9907,2054.5250,73.8635,4.5011,66.1035,551.8421,0.3981,0.0040,0.5283,0.6414,0.2092,0.0000,1.1279,1.5277,1847.8689,30.5153,4.3744,260.0968,1.7853,4.3744,19.3519,1.1097,2.7430,15.9692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6609,2.9546,5.3772
47,47,973.9603,86.1262,108.8166,2074.1046,67.9716,4.1750,64.3309,535.4237,0.3981,0.0040,0.4540,0.6584,0.2092,0.0000,1.0414,1.5337,1839.8111,31.2130,4.3879,257.0412,1.8243,4.3879,18.9532,1.2099,2.7609,16.5878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7020,2.8475,5.5714
48,48,969.6426,46.0447,116.9046,2082.4317,64.8037,4.7159,63.0125,520.7588,0.3981,0.0020,0.4792,0.6202,0.2092,0.0000,0.9492,1.5148,1834.8294,31.9003,4.3420,248.9606,1.8602,4.3420,18.9370,0.9471,2.6857,16.6482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7236,2.8639,5.7549
49,49,963.7488,21.4751,110.7583,2030.6317,54.0025,3.6569,57.3054,494.9391,0.3981,0.0020,0.4164,0.6449,0.2092,0.0000,0.8830,1.4888,1826.6693,32.0100,4.3063,241.2638,1.9306,4.3063,18.9786,0.6250,2.5326,17.1241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7050,2.6523,5.9511
50,50,850.8953,38.4374,100.4503,2017.6438,50.8330,2.7970,53.5230,493.5030,0.3981,0.0020,0.4186,0.6672,0.0488,0.0000,0.8271,1.4077,1798.9924,32.4116,4.2596,237.4931,1.9429,4.2596,18.5985,0.7461,2.2908,17.3829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7469,2.6244,5.7238
51,51,764.2709,45.5662,84.9439,2051.0879,46.0152,2.2543,48.6025,471.4982,0.3981,0.0020,0.3696,0.7114,0.0488,0.0000,0.7525,1.4060,1709.3925,32.9538,4.1599,224.7988,1.9617,4.1599,18.4502,0.8951,2.0815,17.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8008,2.5343,5.6534
52,52,699.1315,48.1639,77.0487,2023.6148,41.9699,2.2991,46.9503,457.8804,0.3981,0.0020,0.3324,0.7522,0.0488,0.0000,0.7059,1.3497,1640.0286,33.6350,4.0695,210.9025,1.9370,4.0695,18.0426,0.8934,2.2165,17.8095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8550,2.4462,5.7727
53,53,638.1988,49.4855,76.2691,1986.7612,38.0004,3.1484,44.2762,416.7455,0.3981,0.0000,0.3270,0.8388,0.0000,0.0000,0.5922,0.9947,1640.0047,33.4034,4.0011,204.3940,1.9758,4.0011,18.0438,0.8627,2.1913,17.7686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8515,2.3489,5.7623
54,54,585.8822,47.0429,77.5216,1954.6753,33.1043,3.3066,45.3659,391.2475,0.3981,0.0000,0.3221,0.8841,0.0000,0.0000,0.5870,0.9381,1637.2468,34.0871,3.9859,199.3010,2.0104,3.9859,17.9540,0.8587,2.1896,17.6286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8979,2.2816,5.9712
55,55,583.4593,22.6625,72.9143,1923.8382,32.7685,3.0176,45.7421,378.9398,0.3981,0.0000,0.3052,0.9221,0.0000,0.0000,0.5792,0.9170,1590.0839,34.2250,3.9383,191.8941,2.0086,3.9383,17.9540,0.5400,2.2985,17.6182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8433,2.2994,5.9419
56,56,581.0036,11.4916,64.0829,1844.9435,30.3755,2.0608,45.8016,355.3834,0.3904,0.0000,0.2877,0.2940,0.0000,0.0000,0.5778,0.7766,1583.2749,35.0833,3.9072,187.5585,2.0274,3.9072,17.9540,0.3633,2.1076,17.3469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8455,2.1321,5.7179
57,57,525.0026,19.6985,52.3889,1808.3855,28.8424,1.4916,44.9367,362.0276,0.3904,0.0000,0.2642,0.2808,0.0000,0.0000,0.5885,0.7103,1555.1866,35.6294,3.8740,184.1594,2.0221,3.8740,17.6122,0.4283,1.9163,17.4031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9044,2.1278,5.5353
58,58,478.2415,24.3074,44.5999,1764.6546,26.2254,1.3030,40.8394,367.5693,0.3904,0.0000,0.2541,0.2883,0.0000,0.0000,0.5249,0.6830,1543.9593,36.0736,3.8082,177.8097,2.0231,3.8082,17.4663,0.4205,1.7343,17.4105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9466,2.0861,5.4768
59,59,439.2180,26.7645,43.5523,1708.4865,23.8241,1.2424,35.5516,368.4504,0.0000,0.0000,0.1932,0.2887,0.0000,0.0000,0.5094,0.6721,1524.5169,35.8997,3.7202,175.1441,2.0512,3.7202,17.5245,0.4580,1.5906,17.5397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9967,2.0097,5.4705
