day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457205	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457205	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123457205	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
3	123457205	220	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	3
4	123457205	204	28	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	4
5	123457205	178	47	14	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	7
6	123457205	176	37	25	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	9
7	123457205	175	27	32	6	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	9
8	123457205	98	13	6	3	68	16	28	8	0	0	0	0	0	0	0	0	177	2	0	18	0	0	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	31	[2A 2B 2C 2D 3C 3D]	6	9
9	123457205	86	23	8	3	68	11	31	10	0	0	0	0	0	0	0	0	177	2	0	18	0	0	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	32	[2A 2B 2C 2D 3C 3D]	6	10
10	123457205	75	29	12	4	68	9	32	11	0	0	0	0	0	0	0	0	177	2	0	18	0	0	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	33	[2A 2B 2C 2D 3C 3D]	6	10
11	123457205	58	25	12	5	73	14	32	20	0	0	0	0	0	0	1	0	196	2	1	23	0	1	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	35	[2A 2B 2C 2D 3C 3D 1B]	7	10
