day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456971	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456971	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
2	123456971	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
3	123456971	222	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	2
4	123456971	206	29	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	4
5	123456971	180	47	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	7
6	123456971	177	36	25	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	8
7	123456971	160	27	29	4	14	0	4	1	0	0	0	0	0	0	1	0	79	7	1	4	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[3C]	1	9
8	123456971	100	28	9	2	59	9	25	6	0	0	0	0	0	0	2	0	191	7	2	19	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3C 1B 1C 2C 3B]	5	11
9	123456971	64	34	18	3	73	9	26	10	0	0	1	0	0	0	2	0	210	8	2	21	1	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[3C 1B 1C 2C 3B 1D]	6	12
10	123456971	46	46	20	7	73	5	23	17	0	0	1	0	0	0	2	0	210	9	2	21	1	2	45	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[3C 1B 1C 2C 3B 1D]	6	11
11	123456971	35	40	36	8	73	2	22	21	0	0	1	0	0	0	2	0	210	10	2	21	1	2	43	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[3C 1B 1C 2C 3B 1D]	6	11
12	123456971	19	35	33	12	77	7	23	30	0	0	1	0	0	0	2	1	229	11	3	28	1	3	42	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1B 1C 2C 3B 1D 3D]	7	10
