day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456828	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456828	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456828	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	5	2	0	0	2	1	0	0	1	0	0	0	50	0	[2A]	1	1
4	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	4	3	0	22	2	1	0	0	1	0	0	0	50	0	[2A]	1	1
5	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	3	3	1	22	3	1	0	0	1	0	0	0	50	0	[2A]	1	1
6	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	2	4	1	22	4	1	0	0	1	0	0	0	50	0	[2A]	1	1
7	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	1	3	3	22	5	1	0	0	1	0	0	0	50	0	[2A]	1	1
8	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	1	2	4	22	5	1	0	0	1	0	0	0	50	0	[2A]	1	1
9	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	0	2	5	22	5	1	0	0	1	0	0	0	50	0	[2A]	1	1
10	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	0	2	5	22	5	1	0	0	1	0	0	0	50	0	[2A]	1	1
11	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	0	2	5	44	5	1	0	0	1	0	0	0	50	0	[2A]	1	1
12	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	0	2	5	44	5	1	0	0	1	0	0	0	50	0	[2A]	1	1
13	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	0	1	6	44	6	1	0	0	1	0	0	0	50	0	[2A]	1	1
14	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	0	1	6	44	7	1	0	0	1	0	0	0	50	0	[2A]	1	1
15	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	0	1	6	44	8	1	0	0	1	0	0	0	50	0	[2A]	1	1
16	123456828	220	0	0	0	0	0	0	0	0	0	0	0	13	0	1	6	44	9	1	0	0	1	0	0	0	50	0	[2A]	1	1
17	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	44	9	1	0	0	1	0	0	0	50	0	[]	0	0
18	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	80	11	1	0	0	1	0	0	0	50	0	[]	0	0
19	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	80	12	1	0	0	1	0	0	0	50	0	[]	0	0
20	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	80	13	1	0	0	1	0	0	0	50	0	[]	0	0
21	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	80	13	1	0	0	1	0	0	0	50	0	[]	0	0
22	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	80	15	1	0	0	1	0	0	0	50	0	[]	0	0
23	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	80	15	1	0	0	1	0	0	0	50	0	[]	0	0
24	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	80	16	1	0	0	1	0	0	0	50	0	[]	0	0
25	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	116	16	1	0	0	1	0	0	0	50	0	[]	0	0
26	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	116	17	1	0	0	1	0	0	0	50	0	[]	0	0
27	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	116	18	1	0	0	1	0	0	0	50	0	[]	0	0
28	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	116	18	1	0	0	1	0	0	0	50	0	[]	0	0
29	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	116	19	1	0	0	1	0	0	0	50	0	[]	0	0
30	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	116	19	1	0	0	1	0	0	0	50	0	[]	0	0
31	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	116	20	1	0	0	1	0	0	0	50	0	[]	0	0
32	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	140	20	1	0	0	1	0	0	0	50	0	[]	0	0
33	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	140	21	1	0	0	1	0	0	0	50	0	[]	0	0
34	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	140	22	1	0	0	1	0	0	0	50	0	[]	0	0
35	123456828	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	140	24	1	0	0	1	0	0	0	50	0	[]	0	0
