,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,216.1626,0.1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7195,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.1744,0.0000,0.0000
2,2,215.8515,0.3779,0.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.5449,-0.0019,0.0000,0.0000,-0.0019,146.0000,72.5982,0.0000,0.0000,0.0000,0.3427,0.0000,0.0398
3,3,215.3109,0.7408,0.1337,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,5.3136,-0.0007,0.0000,-0.0019,-0.0007,146.0000,72.5982,0.0000,0.0000,0.0000,0.5654,0.0000,0.1105
4,4,214.5064,1.2382,0.2917,0.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0026,-0.0015,0.0000,6.9566,0.0052,0.0000,-0.0007,0.0052,146.0000,72.5982,0.0000,0.0000,0.0000,0.7874,0.0000,0.2045
5,5,213.3580,1.8161,0.6163,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0108,-0.0007,0.0000,8.6691,0.0152,0.0000,0.0038,0.0152,146.0000,72.5982,0.0000,0.0000,0.0000,0.9728,0.0000,0.3552
6,6,213.1678,1.4612,1.0235,0.1367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0081,0.0000,0.0000,0.0000,0.0330,0.0013,0.0000,10.4289,0.0415,0.0000,0.0081,0.0415,146.0000,72.5982,0.0000,0.0000,0.0000,1.1540,0.0000,0.5023
7,7,212.9729,1.2237,1.2433,0.2756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0133,0.0000,0.0000,0.0000,0.0660,0.0064,0.0000,12.2045,0.0812,0.0000,0.0133,0.0812,146.0000,72.5982,0.0000,0.0000,0.0000,1.3396,0.0000,0.6354
8,8,210.7378,2.7867,1.4077,0.4319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0830,0.0137,0.0000,13.9957,0.1072,0.0000,0.0246,0.1072,146.0000,72.5982,0.0000,0.0000,0.0000,1.5410,0.0000,0.7590
9,9,208.0923,4.2671,1.9288,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0384,0.0002,0.0000,0.0000,0.1149,0.0270,0.0000,15.8108,0.1558,0.0000,0.0447,0.1558,146.0000,72.5982,0.0000,0.0000,0.0000,1.7465,0.0000,0.8978
10,10,204.8607,5.8631,2.7898,0.8854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0425,0.0025,0.0000,0.0000,0.1783,0.0449,0.0000,17.5528,0.2379,0.0000,0.0512,0.2379,146.0000,72.5982,0.0000,0.0000,0.0000,1.9679,0.0000,1.1744
11,11,200.7109,7.8236,3.9312,1.2569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0678,0.0065,0.0000,0.0000,0.2476,0.0714,0.0000,19.3522,0.3356,0.0000,0.0829,0.3356,146.0000,72.5982,0.0000,0.0000,0.0000,2.1886,0.0000,1.4441
12,12,195.7711,9.9226,5.4413,1.7604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0903,0.0213,0.0000,0.0000,0.3628,0.1046,0.0000,21.0875,0.4883,0.0000,0.1238,0.4883,146.0000,72.5982,0.0000,0.0000,0.0000,2.3633,0.0000,1.7556
13,13,195.5842,7.2625,7.2133,2.5386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1390,0.0262,0.0000,0.0000,0.5434,0.1445,0.0000,22.9143,0.7160,0.0000,0.1811,0.7160,146.0000,72.5982,0.0000,0.0000,0.0000,2.5390,0.0000,2.1302
14,14,195.3721,5.3732,8.1135,3.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2044,0.0380,0.0000,0.0000,0.6751,0.1999,0.0000,24.6952,0.9151,0.0000,0.2632,0.9151,146.0000,72.5982,0.0000,0.0000,0.0000,2.7478,0.0000,2.3611
15,15,188.3943,10.0726,8.3090,4.5529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2298,0.0643,0.0000,0.0000,0.7825,0.2841,0.0000,26.4210,1.1211,0.0000,0.3248,1.1211,146.0000,72.5982,0.0000,0.0000,0.0000,2.9324,0.0000,2.5263
16,16,181.8068,13.2322,9.5902,5.7062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2581,0.0899,0.0000,0.0000,0.9658,0.3697,0.0000,28.2781,1.4228,0.0000,0.3852,1.4228,146.0000,72.5982,0.0000,0.0000,0.0000,3.1259,0.0000,2.8553
17,17,174.4490,16.1487,11.6710,7.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.1169,0.0000,0.0000,1.1764,0.4382,0.0000,30.0306,1.7511,0.0000,0.4517,1.7511,146.0000,72.5982,0.0000,0.0000,0.0000,3.3053,0.0000,3.2909
18,18,166.2647,19.0027,14.2825,8.5678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3550,0.1382,0.0000,0.0000,1.3512,0.5863,0.0000,31.8539,2.1060,0.0000,0.5546,2.1060,146.0000,72.5982,0.0000,0.0000,0.0000,3.4974,0.0000,3.7936
19,19,157.0785,22.1206,17.1728,10.5357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3917,0.1772,0.0000,0.0000,1.6470,0.7092,0.0000,33.6145,2.5769,0.0000,0.6561,2.5769,146.0000,72.5982,0.0000,0.0000,0.0000,3.6569,0.0000,4.3507
20,20,156.9076,16.0481,20.4779,12.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4764,0.2372,0.0000,0.0000,1.9629,0.8555,0.0000,35.4054,3.1297,0.0000,0.8104,3.1297,146.0000,72.5982,0.0000,0.0000,0.0000,3.8234,0.0000,4.8888
21,21,156.7542,11.7301,21.4811,15.6992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5632,0.2651,0.0000,0.0000,2.2731,1.0792,0.0000,37.1467,3.7690,0.0000,0.9634,3.7690,146.0000,72.5982,0.0000,0.0000,0.0000,3.9798,0.0000,5.1990
