,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,217.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,217.1881,0.2504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9398,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.2504,0.0000,0.0000
2,2,216.8860,0.5159,0.0936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,3.8539,0.0059,0.0000,0.0000,0.0059,146.0000,73.6263,0.0000,0.0000,0.0000,0.4509,0.0000,0.0845
3,3,216.3645,0.9787,0.2150,0.0158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,5.7044,0.0128,0.0000,0.0059,0.0128,146.0000,73.6263,0.0000,0.0000,0.0000,0.6971,0.0000,0.1740
4,4,215.6058,1.5995,0.4338,0.0424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,0.0000,0.0214,0.0095,0.0000,7.3961,0.0269,0.0000,0.0128,0.0269,146.0000,73.6263,0.0000,0.0000,0.0000,0.9440,0.0000,0.2885
5,5,214.5699,2.3362,0.8506,0.0907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0283,0.0000,0.0000,0.0000,0.0373,0.0128,0.0000,9.1626,0.0449,0.0000,0.0283,0.0449,146.0000,73.6263,0.0000,0.0000,0.0000,1.1434,0.0000,0.4705
6,6,214.3833,1.8454,1.3693,0.2160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0360,0.0000,0.0000,0.0000,0.0752,0.0187,0.0000,10.9699,0.0868,0.0000,0.0360,0.0868,146.0000,73.6263,0.0000,0.0000,0.0000,1.3390,0.0000,0.6360
7,7,214.1934,1.5298,1.6345,0.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0468,0.0000,0.0000,0.0000,0.1224,0.0297,0.0000,12.7855,0.1433,0.0000,0.0468,0.1433,146.0000,73.6263,0.0000,0.0000,0.0000,1.5381,0.0000,0.7835
8,8,212.2041,3.4137,1.8027,0.6182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0636,0.0000,0.0000,0.0000,0.1455,0.0425,0.0000,14.6095,0.1773,0.0000,0.0636,0.1773,146.0000,73.6263,0.0000,0.0000,0.0000,1.7536,0.0000,0.9243
9,9,209.8716,5.1517,2.4320,0.8649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0859,0.0158,0.0000,0.0000,0.1897,0.0652,0.0000,16.4617,0.2409,0.0000,0.0956,0.2409,146.0000,73.6263,0.0000,0.0000,0.0000,1.9689,0.0000,1.0781
10,10,207.0270,6.9626,3.4667,1.1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0898,0.0215,0.0000,0.0000,0.2706,0.0914,0.0000,18.2428,0.3473,0.0000,0.1051,0.3473,146.0000,73.6263,0.0000,0.0000,0.0000,2.2044,0.0000,1.3947
11,11,203.3733,9.1905,4.7982,1.6449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1326,0.0296,0.0000,0.0000,0.3616,0.1290,0.0000,20.0746,0.4740,0.0000,0.1536,0.4740,146.0000,73.6263,0.0000,0.0000,0.0000,2.4406,0.0000,1.6982
12,12,199.0305,11.5564,6.5667,2.2517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1582,0.0589,0.0000,0.0000,0.5029,0.1759,0.0000,21.8423,0.6620,0.0000,0.2049,0.6620,146.0000,73.6263,0.0000,0.0000,0.0000,2.6186,0.0000,2.0520
13,13,198.8447,8.4529,8.6263,3.1689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2258,0.0659,0.0000,0.0000,0.7151,0.2242,0.0000,23.6789,0.9233,0.0000,0.2798,0.9233,146.0000,73.6263,0.0000,0.0000,0.0000,2.8077,0.0000,2.4750
14,14,198.6279,6.2500,9.6100,4.2711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3086,0.0822,0.0000,0.0000,0.8719,0.2931,0.0000,25.4932,1.1570,0.0000,0.3821,1.1570,146.0000,73.6263,0.0000,0.0000,0.0000,3.0278,0.0000,2.7211
15,15,192.3752,11.5507,9.7832,5.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3393,0.1201,0.0000,0.0000,0.9971,0.3932,0.0000,27.2463,1.3959,0.0000,0.4607,1.3959,146.0000,73.6263,0.0000,0.0000,0.0000,3.2199,0.0000,2.8885
16,16,186.4097,15.0484,11.1913,6.8829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3711,0.1546,0.0000,0.0000,1.2026,0.4960,0.0000,29.1408,1.7396,0.0000,0.5327,1.7396,146.0000,73.6263,0.0000,0.0000,0.0000,3.4232,0.0000,3.2529
17,17,179.7233,18.2200,13.5234,8.3835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4059,0.1917,0.0000,0.0000,1.4528,0.5799,0.0000,30.9233,2.1207,0.0000,0.6104,2.1207,146.0000,73.6263,0.0000,0.0000,0.0000,3.6125,0.0000,3.7191
