,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,264.9664,0.3283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8781,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.3283,0.0000,0.0000
2,2,264.5093,0.7394,0.1169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7157,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.6456,0.0000,0.1102
3,3,263.8206,1.3525,0.3127,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,5.5404,0.0095,0.0000,0.0128,0.0095,50.0000,25.3699,0.0000,0.0000,0.0000,0.9309,0.0000,0.2392
4,4,262.7259,2.3022,0.6330,0.0784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0126,0.0059,0.0000,0.0000,0.0243,0.0059,0.0000,7.3333,0.0270,0.0000,0.0157,0.0270,50.0000,25.3699,0.0000,0.0000,0.0000,1.1842,0.0000,0.3896
5,5,261.0990,3.6063,1.1605,0.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0186,0.0059,0.0000,0.0000,0.0580,0.0059,0.0000,9.2687,0.0604,0.0000,0.0214,0.0604,50.0000,25.3699,0.0000,0.0000,0.0000,1.4631,0.0000,0.5598
6,6,260.8240,2.9110,1.9390,0.3208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0348,0.0059,0.0000,0.0000,0.1057,0.0128,0.0000,11.1091,0.1136,0.0000,0.0373,0.1136,50.0000,25.3699,0.0000,0.0000,0.0000,1.7388,0.0000,0.7939
7,7,260.5589,2.3734,2.4249,0.5585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0498,0.0127,0.0000,0.0000,0.1787,0.0187,0.0000,12.9116,0.1918,0.0000,0.0571,0.1918,50.0000,25.3699,0.0000,0.0000,0.0000,2.0124,0.0000,0.9941
8,8,257.5019,5.3149,2.6781,0.9043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0548,0.0242,0.0000,0.0000,0.2377,0.0371,0.0000,14.8688,0.2639,0.0000,0.0714,0.2639,50.0000,25.3699,0.0000,0.0000,0.0000,2.2917,0.0000,1.1932
9,9,253.4391,8.5390,3.7083,1.2621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0620,0.0296,0.0000,0.0000,0.3170,0.0760,0.0000,16.7174,0.3785,0.0000,0.0831,0.3785,50.0000,25.3699,0.0000,0.0000,0.0000,2.5151,0.0000,1.4784
10,10,248.6616,11.6990,5.3854,1.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0877,0.0347,0.0000,0.0000,0.4198,0.1240,0.0000,18.3857,0.5260,0.0000,0.1139,0.5260,50.0000,25.3699,0.0000,0.0000,0.0000,2.8023,0.0000,1.7924
11,11,242.7046,15.2331,7.6899,2.4221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1318,0.0424,0.0000,0.0000,0.6223,0.1790,0.0000,20.2200,0.7799,0.0000,0.1633,0.7799,50.0000,25.3699,0.0000,0.0000,0.0000,3.0658,0.0000,2.2397
12,12,235.3705,19.3591,10.4838,3.4359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1952,0.0667,0.0000,0.0000,0.8455,0.2615,0.0000,21.9205,1.0830,0.0000,0.2499,1.0830,50.0000,25.3699,0.0000,0.0000,0.0000,3.2897,0.0000,2.7436
13,13,235.1354,14.2258,13.8878,4.9003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2661,0.0831,0.0000,0.0000,1.1719,0.3575,0.0000,23.7414,1.5064,0.0000,0.3426,1.5064,50.0000,25.3699,0.0000,0.0000,0.0000,3.5283,0.0000,3.3988
14,14,234.9004,10.3435,15.6378,6.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3449,0.1117,0.0000,0.0000,1.4461,0.4952,0.0000,25.5506,1.9289,0.0000,0.4479,1.9289,50.0000,25.3699,0.0000,0.0000,0.0000,3.7639,0.0000,3.7388
15,15,224.3181,19.2297,15.8995,8.8909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4450,0.1417,0.0000,0.0000,1.6525,0.6732,0.0000,27.3128,2.3375,0.0000,0.5793,2.3375,50.0000,25.3699,0.0000,0.0000,0.0000,4.0502,0.0000,3.9466
16,16,213.7559,25.2670,18.6671,11.0821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5262,0.1893,0.0000,0.0000,1.9737,0.8144,0.0000,29.0690,2.8453,0.0000,0.7209,2.8453,50.0000,25.3699,0.0000,0.0000,0.0000,4.2534,0.0000,4.3924
17,17,202.5263,30.5484,22.3912,13.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5953,0.2562,0.0000,0.0000,2.3433,1.0326,0.0000,30.8292,3.5027,0.0000,0.8699,3.5027,50.0000,25.3699,0.0000,0.0000,0.0000,4.4605,0.0000,4.9757
18,18,189.9813,35.5301,26.9742,16.7581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6980,0.3099,0.0000,0.0000,2.7818,1.2650,0.0000,32.6269,4.2402,0.0000,1.0381,4.2402,50.0000,25.3699,0.0000,0.0000,0.0000,4.6408,0.0000,5.6512
19,19,175.9321,40.4720,32.1515,20.5623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8583,0.3758,0.0000,0.0000,3.2955,1.5992,0.0000,34.4671,5.1955,0.0000,1.2703,5.1955,50.0000,25.3699,0.0000,0.0000,0.0000,4.8423,0.0000,6.3876
20,20,175.7635,29.1897,37.9654,24.9826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0535,0.4257,0.0000,0.0000,3.9097,1.9366,0.0000,36.2054,6.2843,0.0000,1.5401,6.2843,50.0000,25.3699,0.0000,0.0000,0.0000,5.0032,0.0000,7.1274
21,21,175.6030,21.0582,39.8888,30.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1868,0.5111,0.0000,0.0000,4.4277,2.3151,0.0000,37.9491,7.4282,0.0000,1.8042,7.4282,50.0000,25.3699,0.0000,0.0000,0.0000,5.1574,0.0000,7.4931
22,22,158.6390,32.6445,39.2820,35.9466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3413,0.5889,0.0000,0.0000,4.8442,2.7114,0.0000,39.7101,8.5249,0.0000,2.1102,8.5249,50.0000,25.3699,0.0000,0.0000,0.0000,5.3294,0.0000,7.7655
23,23,143.5699,39.0852,41.7770,41.7070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3707,0.6885,0.0000,0.0000,5.3861,2.9504,0.0000,41.2886,9.7197,0.0000,2.3332,9.7197,50.0000,25.3699,0.0000,0.0000,0.0000,5.4636,0.0000,8.1297
24,24,128.5235,43.2705,45.6864,47.7996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4633,0.8238,0.0000,0.0000,5.9856,3.3055,0.0000,43.0101,11.0869,0.0000,2.6627,11.0869,50.0000,25.3699,0.0000,0.0000,0.0000,5.6099,0.0000,8.6762
25,25,114.1278,45.6725,50.0897,54.3367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5490,0.9328,0.0000,0.0000,6.6046,3.7783,0.0000,44.6757,12.5793,0.0000,2.9818,12.5793,50.0000,25.3699,0.0000,0.0000,0.0000,5.7541,0.0000,9.1626
26,26,101.1801,45.9159,54.2787,61.6364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6972,1.0562,0.0000,0.0000,7.1055,4.2782,0.0000,46.4338,14.0815,0.0000,3.3818,14.0815,50.0000,25.3699,0.0000,0.0000,0.0000,5.8556,0.0000,9.6746
27,27,101.0874,32.8699,58.2057,69.4640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8154,1.1574,0.0000,0.0000,7.6648,4.7026,0.0000,48.0783,15.7072,0.0000,3.7474,15.7072,50.0000,25.3699,0.0000,0.0000,0.0000,5.9410,0.0000,10.1196
28,28,100.9963,23.5739,57.6326,78.2168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9962,1.2317,0.0000,0.0000,8.0517,5.1680,0.0000,49.8079,17.2775,0.0000,4.1670,17.2775,50.0000,25.3699,0.0000,0.0000,0.0000,6.0297,0.0000,10.2468
29,29,86.0364,32.0110,54.6404,87.0925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1008,1.2689,0.0000,0.0000,8.3318,5.4343,0.0000,51.4241,18.7766,0.0000,4.5289,18.7766,50.0000,25.3699,0.0000,0.0000,0.0000,6.1301,0.0000,10.3176
30,30,74.0863,35.0013,54.2682,95.7770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1504,1.3400,0.0000,0.0000,8.5288,5.6934,0.0000,53.1049,20.3085,0.0000,4.9071,20.3085,50.0000,25.3699,0.0000,0.0000,0.0000,6.2089,0.0000,10.5029
31,31,63.7284,35.4789,54.9211,104.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1770,1.4631,0.0000,0.0000,8.7983,5.9641,0.0000,54.8412,21.9681,0.0000,5.3146,21.9681,50.0000,25.3699,0.0000,0.0000,0.0000,6.3016,0.0000,10.7008
32,32,54.1371,35.2837,55.3800,112.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1581,1.5692,0.0000,0.0000,8.8056,6.3732,0.0000,56.5549,23.4502,0.0000,5.6938,23.4502,50.0000,25.3699,0.0000,0.0000,0.0000,6.3517,0.0000,10.8520
33,33,45.6760,33.8099,55.8997,121.5418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1724,1.7067,0.0000,0.0000,8.9948,6.6428,0.0000,58.1597,25.0623,0.0000,6.0629,25.0623,50.0000,25.3699,0.0000,0.0000,0.0000,6.4051,0.0000,10.9530
34,34,45.6024,24.3819,55.9706,130.3746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2077,1.7395,0.0000,0.0000,9.0507,6.7932,0.0000,59.8740,26.5917,0.0000,6.4532,26.5917,50.0000,25.3699,0.0000,0.0000,0.0000,6.4700,0.0000,10.9474
35,35,45.5439,17.6335,53.4522,139.3993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1630,1.8386,0.0000,0.0000,8.9788,6.8466,0.0000,61.5492,28.0317,0.0000,6.8167,28.0317,50.0000,25.3699,0.0000,0.0000,0.0000,6.5246,0.0000,10.8996
36,36,37.7519,20.4117,49.7527,148.2128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0841,1.8517,0.0000,0.0000,8.7432,6.8927,0.0000,63.2114,29.2892,0.0000,7.1389,29.2892,50.0000,25.3699,0.0000,0.0000,0.0000,6.5654,0.0000,10.7819
37,37,31.9334,20.5067,47.2325,156.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0746,1.8282,0.0000,0.0000,8.5651,6.7865,0.0000,64.8097,30.5864,0.0000,7.4629,30.5864,50.0000,25.3699,0.0000,0.0000,0.0000,6.5902,0.0000,10.6535
38,38,27.0239,19.7200,45.2394,164.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1179,1.7300,0.0000,0.0000,8.3875,6.7450,0.0000,66.6110,31.8909,0.0000,7.8116,31.8909,50.0000,25.3699,0.0000,0.0000,0.0000,6.6281,0.0000,10.5052
39,39,23.0680,18.1462,43.1400,171.8660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1305,1.6931,0.0000,0.0000,8.1119,6.7376,0.0000,68.4097,33.0596,0.0000,8.1441,33.0596,50.0000,25.3699,0.0000,0.0000,0.0000,6.6580,0.0000,10.3127
