day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457069	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457069	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	10	[]	0	0
2	123457069	198	39	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	21	[]	0	3
3	123457069	117	106	15	0	0	0	0	0	0	0	1	0	0	0	1	0	0	3	1	0	1	1	50	50	0	0	0	33	[]	0	11
4	123457069	30	163	40	3	0	0	0	0	0	0	1	0	0	0	3	0	0	4	3	0	1	3	50	50	0	0	0	39	[]	0	11
5	123457069	6	137	82	11	0	0	0	0	0	0	1	0	0	0	3	0	0	4	3	0	1	3	50	50	0	0	0	45	[]	0	12
6	123457069	6	108	97	22	0	0	0	0	0	0	2	1	0	0	3	1	0	6	4	0	3	4	50	50	0	0	0	45	[]	0	12
7	123457069	5	81	112	34	0	0	0	0	0	0	2	1	0	0	4	1	0	7	5	0	3	5	50	50	0	0	0	46	[]	0	12
8	123457069	0	63	116	48	0	0	0	0	0	0	3	1	0	0	7	2	0	8	9	0	4	9	50	50	0	0	0	46	[]	0	12
9	123457069	0	45	110	64	0	0	0	0	0	0	4	1	0	0	14	2	0	11	16	0	5	16	50	50	0	0	0	46	[]	0	12
10	123457069	0	36	109	71	0	0	0	0	0	0	3	2	0	0	16	3	0	11	19	0	5	19	50	50	0	0	0	46	[]	0	12
11	123457069	0	28	89	90	0	0	0	0	0	0	4	2	0	0	22	5	0	14	27	0	6	27	50	50	0	0	0	46	[]	0	12
12	123457069	0	20	83	100	0	0	0	0	0	0	5	2	0	0	22	8	0	16	30	0	7	30	50	50	0	0	0	46	[]	0	12
