day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456952	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456952	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	3	[]	0	0
2	123456952	64	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	8	[]	0	0
3	123456952	52	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	12	[]	0	3
4	123456952	44	18	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	15	[]	0	4
5	123456952	36	21	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	1	1	218	218	0	0	0	17	[]	0	6
6	123456952	33	17	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	1	2	218	218	0	0	0	20	[]	0	7
7	123456952	33	14	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	1	2	218	218	0	0	0	20	[]	0	8
8	123456952	21	22	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	1	2	218	218	0	0	0	21	[]	0	9
9	123456952	14	18	29	11	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	2	3	218	218	0	0	0	22	[]	0	10
10	123456952	12	13	28	19	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	0	2	3	218	218	0	0	0	23	[]	0	10
11	123456952	8	14	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	17	5	0	2	5	218	218	0	0	0	25	[]	0	11
12	123456952	6	10	30	26	0	0	0	0	0	0	0	0	0	0	0	0	0	18	5	0	2	5	218	218	0	0	0	26	[]	0	11
13	123456952	6	10	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	19	5	0	2	5	218	218	0	0	0	26	[]	0	11
