day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456825	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456825	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123456825	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
3	123456825	60	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
4	123456825	59	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	5
5	123456825	56	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	210	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	5
6	123456825	53	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	210	2	3	2	0	0	0	0	0	0	0	0	0	0	1	0	20	[]	0	7
7	123456825	51	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	209	3	3	2	0	0	0	0	0	0	0	0	0	0	1	0	23	[]	0	9
8	123456825	43	16	11	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	0	0	2	208	3	4	2	0	0	0	0	0	0	0	0	0	0	0	1	25	[]	0	9
9	123456825	39	14	13	4	0	0	0	0	0	0	0	0	0	0	2	0	0	3	3	0	0	3	203	8	3	3	0	0	0	0	0	0	0	0	0	0	0	1	30	[]	0	8
10	123456825	36	15	13	6	0	0	0	0	0	0	0	0	0	0	1	1	0	3	3	0	0	3	200	9	5	3	0	0	0	0	0	0	0	0	0	0	0	1	33	[]	0	8
11	123456825	33	16	13	7	0	0	0	0	0	0	0	0	0	0	2	1	0	4	4	0	0	4	200	6	8	3	0	0	0	0	0	0	0	0	0	0	0	1	35	[]	0	9
12	123456825	30	15	14	9	0	0	0	0	0	0	0	0	0	0	3	1	0	5	5	0	0	5	198	6	9	4	0	0	0	0	0	0	0	0	0	0	0	1	36	[]	0	11
