day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457042	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457042	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123457042	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
3	123457042	60	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
4	123457042	57	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	212	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	3
5	123457042	55	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	211	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	5
6	123457042	54	5	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	209	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	8
7	123457042	52	5	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	208	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	8
8	123457042	48	9	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	207	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	7
9	123457042	45	11	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	203	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	7
10	123457042	41	12	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	197	11	8	2	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	8
11	123457042	34	13	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	193	12	10	3	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	8
12	123457042	29	15	17	11	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	1	190	14	8	5	0	0	0	0	0	0	0	0	0	0	1	0	40	[]	0	10
13	123457042	28	12	19	13	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	1	190	12	9	6	0	0	0	0	0	0	0	0	0	0	1	0	41	[]	0	10
14	123457042	26	9	22	15	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	1	189	8	13	7	0	0	0	0	0	0	0	0	0	0	1	0	44	[]	0	11
15	123457042	22	11	19	20	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	1	189	7	11	10	0	0	0	0	0	0	0	0	0	0	1	0	44	[]	0	11
16	123457042	19	11	20	21	0	0	0	0	0	0	1	0	0	0	0	0	0	10	1	0	1	1	188	4	13	12	0	0	0	0	0	0	0	0	0	0	1	0	47	[]	0	12
17	123457042	12	15	19	25	0	0	0	0	0	0	1	0	0	0	0	0	0	10	1	0	1	1	184	7	14	12	0	0	0	0	0	0	0	0	0	0	1	0	51	[]	0	12
18	123457042	11	11	23	26	0	0	0	0	0	0	1	0	0	0	0	0	0	12	1	0	1	1	179	12	13	13	0	0	0	0	0	0	0	0	0	0	1	0	52	[]	0	12
19	123457042	9	10	21	31	0	0	0	0	0	0	1	0	0	0	0	0	0	12	1	0	1	1	175	13	15	14	0	0	0	0	0	0	0	0	0	0	1	0	54	[]	0	12
20	123457042	9	9	19	33	0	0	0	0	0	0	1	0	0	0	1	0	0	13	2	0	1	2	175	11	16	15	0	0	0	0	0	0	0	0	0	0	1	0	54	[]	0	12
21	123457042	9	5	19	37	0	0	0	0	0	0	1	0	0	0	0	1	0	14	2	0	1	2	172	11	15	19	0	0	0	0	0	0	0	0	0	0	1	0	57	[]	0	11
22	123457042	7	4	19	39	0	0	0	0	0	0	2	0	0	0	0	1	0	15	3	0	2	3	170	10	14	22	0	0	0	0	0	0	0	0	0	0	2	0	60	[]	0	11
23	123457042	7	2	17	43	0	0	0	0	0	0	2	0	0	0	0	1	0	15	3	0	2	3	164	14	16	22	0	0	0	0	0	0	0	0	0	0	2	0	60	[]	0	11
24	123457042	5	4	16	44	0	0	0	0	0	0	2	0	0	0	0	1	0	16	3	0	2	3	163	10	18	25	0	0	0	0	0	0	0	0	0	0	2	0	60	[]	0	11
25	123457042	4	4	17	44	0	0	0	0	0	0	0	2	0	0	0	1	0	16	3	0	2	3	159	10	22	25	0	0	0	0	0	0	0	0	0	0	2	0	61	[]	0	10
26	123457042	3	2	18	46	0	0	0	0	0	0	0	2	0	0	0	1	0	16	3	0	2	3	156	13	16	32	0	0	0	0	0	0	0	0	0	0	1	0	63	[]	0	10
27	123457042	3	1	15	50	0	0	0	0	0	0	0	2	0	0	0	1	0	17	3	0	2	3	156	11	14	36	0	0	0	0	0	0	0	0	0	0	0	1	63	[]	0	9
28	123457042	3	1	15	50	0	0	0	0	0	0	0	2	0	0	0	1	0	17	3	0	2	3	156	8	15	38	0	0	0	0	0	0	0	0	0	0	0	1	63	[]	0	8
29	123457042	3	0	16	50	0	0	0	0	0	0	0	2	0	0	0	1	0	18	3	0	2	3	156	6	14	41	0	0	0	0	0	0	0	0	0	0	0	1	63	[]	0	9
30	123457042	3	0	14	52	0	0	0	0	0	0	1	1	0	0	0	1	0	21	3	0	3	3	153	8	10	46	0	0	0	0	0	0	0	0	0	0	0	1	64	[]	0	9
31	123457042	3	0	12	54	0	0	0	0	0	0	1	1	0	0	0	1	0	23	3	0	3	3	152	7	12	46	0	0	0	0	0	0	0	0	0	0	0	1	64	[]	0	10
32	123457042	3	0	11	55	0	0	0	0	0	0	1	1	0	0	0	1	0	25	3	0	3	3	151	5	12	49	0	0	0	0	0	0	0	0	0	0	0	1	64	[]	0	9
33	123457042	3	0	11	55	0	0	0	0	0	0	1	1	0	0	0	1	0	26	3	0	3	3	151	2	13	51	0	0	0	0	0	0	0	0	0	0	0	1	64	[]	0	10
34	123457042	3	0	10	57	0	0	0	0	0	0	1	1	0	0	0	0	0	26	4	0	3	4	150	1	12	53	0	0	0	0	0	0	0	0	0	0	1	1	65	[]	0	10
35	123457042	3	0	9	58	0	0	0	0	0	0	0	2	0	0	0	0	0	26	4	0	3	4	150	1	10	55	0	0	0	0	0	0	0	0	0	0	1	1	65	[]	0	10
36	123457042	2	1	8	60	0	0	0	0	0	0	0	1	0	0	0	0	0	26	4	0	3	4	146	5	9	57	0	0	0	0	0	0	0	0	0	0	1	0	67	[]	0	9
37	123457042	2	1	8	60	0	0	0	0	0	0	0	1	0	0	0	0	0	29	4	0	3	4	144	5	11	57	0	0	0	0	0	0	0	0	0	0	1	0	68	[]	0	9
38	123457042	2	1	7	61	0	0	0	0	0	0	0	1	0	0	0	0	0	29	4	0	3	4	142	6	10	59	0	0	0	0	0	0	0	0	0	0	1	0	69	[]	0	9
39	123457042	1	1	7	62	0	0	0	0	0	0	0	1	0	0	0	0	0	31	4	0	3	4	142	4	10	61	0	0	0	0	0	0	0	0	0	0	1	0	70	[]	0	9
40	123457042	1	1	6	63	0	0	0	0	0	0	0	1	0	0	0	0	0	33	4	0	3	4	138	8	9	62	0	0	0	0	0	0	0	0	0	0	1	0	72	[]	0	8
41	123457042	1	0	7	63	0	0	0	0	0	0	0	1	0	0	0	0	0	33	4	0	3	4	138	6	11	62	0	0	0	0	0	0	0	0	0	0	1	0	72	[]	0	9
42	123457042	1	0	7	63	0	0	0	0	0	0	0	1	0	0	0	0	0	34	4	0	3	4	138	3	11	65	0	0	0	0	0	0	0	0	0	0	1	0	72	[]	0	9
43	123457042	1	0	6	64	0	0	0	0	0	0	0	1	0	0	0	0	0	34	4	0	3	4	137	2	11	67	0	0	0	0	0	0	0	0	0	0	1	0	72	[]	0	9
44	123457042	1	0	5	66	0	0	0	0	0	0	0	0	0	0	0	0	0	34	4	0	3	4	136	2	8	71	0	0	0	0	0	0	0	0	0	0	1	0	73	[]	0	8
45	123457042	1	0	4	66	0	0	0	0	0	0	0	0	0	0	1	0	0	34	5	0	3	5	135	3	8	71	0	0	0	0	0	0	0	0	0	0	1	0	74	[]	0	8
46	123457042	1	0	3	67	0	0	0	0	0	0	0	0	0	0	1	0	0	35	5	0	3	5	135	1	10	71	0	0	0	0	0	0	0	0	0	0	1	0	74	[]	0	8
47	123457042	1	0	3	67	0	0	0	0	0	0	0	0	0	0	1	0	0	35	5	0	3	5	134	2	10	71	0	0	0	0	0	0	0	0	0	0	1	0	75	[]	0	8
48	123457042	1	0	2	68	0	0	0	0	0	0	0	0	0	0	1	0	0	36	5	0	3	5	133	3	9	73	0	0	0	0	0	0	0	0	0	0	0	0	76	[]	0	7
49	123457042	1	0	1	69	0	0	0	0	0	0	0	0	0	0	1	0	0	37	5	0	3	5	133	2	10	73	0	0	0	0	0	0	0	0	0	0	0	0	76	[]	0	8
50	123457042	1	0	1	69	0	0	0	0	0	0	0	0	0	0	1	0	0	38	5	0	3	5	133	2	10	73	0	0	0	0	0	0	0	0	0	0	0	0	76	[]	0	8
51	123457042	1	0	1	69	0	0	0	0	0	0	0	0	0	0	1	0	0	38	5	0	3	5	133	2	9	74	0	0	0	0	0	0	0	0	0	0	0	0	76	[]	0	8
52	123457042	1	0	1	69	0	0	0	0	0	0	0	0	0	0	1	0	0	39	5	0	3	5	132	2	9	75	0	0	0	0	0	0	0	0	0	0	0	0	77	[]	0	8
53	123457042	1	0	0	70	0	0	0	0	0	0	0	0	0	0	1	0	0	40	6	0	3	6	132	1	9	75	0	0	0	0	0	0	0	0	0	0	1	0	77	[]	0	8
