day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457082	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457082	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123457082	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
3	123457082	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
4	123457082	62	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	2
5	123457082	60	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	213	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	4
6	123457082	57	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	212	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
7	123457082	54	9	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	212	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	5
8	123457082	50	9	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	209	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	6
9	123457082	44	13	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	207	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	7
10	123457082	41	12	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	203	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	7
11	123457082	36	13	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	198	11	6	3	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	8
12	123457082	30	15	17	9	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	192	15	4	7	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	9
13	123457082	29	11	20	11	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	191	14	5	8	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	9
14	123457082	28	9	21	13	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	190	11	9	8	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	10
15	123457082	21	10	25	15	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	181	18	8	11	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	12
16	123457082	19	9	23	20	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	174	19	13	12	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	11
17	123457082	14	10	22	25	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	174	12	16	16	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	12
18	123457082	10	11	23	27	0	0	0	0	0	0	0	0	0	0	0	1	0	16	2	0	0	2	171	10	18	18	0	0	0	0	0	0	0	0	0	0	1	0	54	[]	0	12
19	123457082	8	11	23	29	0	0	0	0	0	0	0	0	0	0	0	1	0	16	2	0	0	2	165	11	22	19	0	0	0	0	0	0	0	0	0	0	1	0	55	[]	0	11
20	123457082	7	8	25	31	0	0	0	0	0	0	0	0	0	0	0	1	0	16	2	0	0	2	165	8	23	21	0	0	0	0	0	0	0	0	0	0	0	1	56	[]	0	11
21	123457082	7	5	24	35	0	0	0	0	0	0	0	0	0	0	0	1	0	16	3	0	0	3	165	8	19	24	0	0	0	0	0	0	0	0	0	0	1	1	56	[]	0	12
22	123457082	7	5	22	36	0	0	0	0	0	0	1	0	0	0	0	1	0	19	3	0	1	3	162	9	17	28	0	0	0	0	0	0	0	0	0	0	1	1	57	[]	0	12
23	123457082	6	4	19	41	0	0	0	0	0	0	1	0	0	0	0	1	0	19	3	0	1	3	159	12	17	28	0	0	0	0	0	0	0	0	0	0	1	1	59	[]	0	12
24	123457082	6	4	16	44	0	0	0	0	0	0	1	0	0	0	0	1	0	21	3	0	1	3	157	12	16	31	0	0	0	0	0	0	0	0	0	0	1	1	59	[]	0	11
25	123457082	5	4	15	46	0	0	0	0	0	0	1	0	0	0	0	1	0	23	3	0	2	3	151	11	20	33	0	0	0	0	0	0	1	0	0	0	1	1	61	[]	0	10
26	123457082	4	4	13	50	0	0	0	0	0	0	1	0	0	0	0	0	0	23	3	0	2	3	151	9	20	35	0	0	0	0	0	0	1	0	0	0	0	2	62	[]	0	10
27	123457082	4	3	13	51	0	0	0	0	0	0	1	0	0	0	0	0	0	24	3	0	2	3	150	9	17	39	0	0	0	0	0	0	0	1	0	0	0	2	63	[]	0	10
28	123457082	4	2	13	52	0	0	0	0	0	0	1	0	0	0	0	0	0	26	3	0	2	3	150	7	15	43	0	0	0	0	0	0	0	1	0	0	0	2	63	[]	0	10
29	123457082	3	2	11	55	0	0	0	0	0	0	1	0	0	0	0	0	0	26	3	0	2	3	149	5	16	45	0	0	0	0	0	0	0	1	0	0	0	2	64	[]	0	11
30	123457082	3	0	10	58	0	0	0	0	0	0	1	0	0	0	0	0	0	27	3	0	2	3	148	3	18	46	0	0	0	0	0	0	0	1	0	0	0	2	64	[]	0	11
31	123457082	3	0	9	59	0	0	0	0	0	0	1	0	0	0	0	0	0	28	4	0	2	4	147	2	19	46	0	0	0	0	0	0	0	1	0	0	1	2	64	[]	0	11
32	123457082	3	0	5	63	0	0	0	0	0	0	1	0	0	0	0	0	0	28	4	0	2	4	143	6	17	49	0	0	0	0	0	0	0	1	0	0	1	1	67	[]	0	11
33	123457082	3	0	3	65	0	0	0	0	0	0	1	0	0	0	0	0	0	28	4	0	2	4	142	4	18	51	0	0	0	0	0	0	0	1	0	0	1	1	68	[]	0	10
34	123457082	3	0	3	65	0	0	0	0	0	0	1	0	0	0	0	0	0	28	4	0	2	4	141	5	13	56	0	0	0	0	0	0	0	1	0	0	1	1	69	[]	0	8
35	123457082	3	0	3	65	0	0	0	0	0	0	1	0	0	0	0	0	0	28	4	0	2	4	139	7	11	59	0	0	0	0	0	0	0	1	0	0	1	0	71	[]	0	8
36	123457082	3	0	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	28	4	0	2	4	138	5	13	60	0	0	0	0	0	0	0	1	0	0	1	0	71	[]	0	7
37	123457082	2	1	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	28	4	0	2	4	138	2	15	61	0	0	0	0	0	0	0	1	0	0	0	1	72	[]	0	7
38	123457082	2	1	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	29	4	0	2	4	136	4	14	62	0	0	0	0	0	0	0	1	0	0	0	1	74	[]	0	7
39	123457082	2	0	4	66	0	0	0	0	0	0	0	0	0	0	0	0	0	30	4	0	2	4	134	5	12	66	0	0	0	0	0	0	0	0	0	0	0	1	76	[]	0	8
40	123457082	2	0	4	66	0	0	0	0	0	0	0	0	0	0	0	0	0	30	4	0	2	4	134	5	9	69	0	0	0	0	0	0	0	0	0	0	0	1	76	[]	0	8
41	123457082	2	0	4	66	0	0	0	0	0	0	0	0	0	0	0	0	0	31	4	0	2	4	134	4	10	69	0	0	0	0	0	0	0	0	0	0	0	1	76	[]	0	9
42	123457082	2	0	4	66	0	0	0	0	0	0	0	0	0	0	0	0	0	33	4	0	2	4	134	2	12	69	0	0	0	0	0	0	0	0	0	0	0	1	76	[]	0	9
43	123457082	1	1	4	66	0	0	0	0	0	0	0	0	0	0	0	0	0	33	4	0	2	4	134	2	12	69	0	0	0	0	0	0	0	0	0	0	0	1	77	[]	0	9
44	123457082	1	1	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	34	4	0	2	4	133	2	12	70	0	0	0	0	0	0	0	0	0	0	0	1	78	[]	0	7
45	123457082	1	0	4	67	0	0	0	0	0	0	0	0	0	0	0	0	0	35	4	0	2	4	132	2	10	74	0	0	0	0	0	0	0	0	0	0	0	0	79	[]	0	6
46	123457082	1	0	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	35	4	0	2	4	131	3	9	75	0	0	0	0	0	0	0	0	0	0	0	0	80	[]	0	6
47	123457082	1	0	2	69	0	0	0	0	0	0	0	0	0	0	0	0	0	35	4	0	2	4	129	4	8	77	0	0	0	0	0	0	0	0	0	0	0	0	81	[]	0	5
48	123457082	0	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	35	4	0	2	4	128	4	9	77	0	0	0	0	0	0	0	0	0	0	0	0	83	[]	0	5
49	123457082	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	2	4	128	3	7	80	0	0	0	0	0	0	0	0	0	0	0	0	83	[]	0	4
50	123457082	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	37	4	0	2	4	128	3	7	80	0	0	0	0	0	0	0	0	0	0	0	0	83	[]	0	4
51	123457082	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	38	5	0	2	5	128	2	6	81	0	0	0	0	0	0	0	0	0	0	1	0	83	[]	0	4
52	123457082	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	39	5	0	2	5	127	2	6	82	0	0	0	0	0	0	0	0	0	0	1	0	84	[]	0	5
53	123457082	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	39	5	0	2	5	126	1	7	83	0	0	0	0	0	0	0	0	0	0	1	0	84	[]	0	5
54	123457082	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	39	5	0	2	5	125	2	5	85	0	0	0	0	0	0	0	0	0	0	1	0	84	[]	0	5
55	123457082	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	41	5	0	2	5	125	2	5	85	0	0	0	0	0	0	0	0	0	0	1	0	84	[]	0	5
56	123457082	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	42	5	0	2	5	124	3	5	85	0	0	0	0	0	0	0	0	0	0	1	0	85	[]	0	5
57	123457082	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	42	5	0	2	5	124	1	7	85	0	0	0	0	0	0	0	0	0	0	1	0	85	[]	0	4
58	123457082	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	42	5	0	2	5	124	1	7	85	0	0	0	0	0	0	0	0	0	0	1	0	85	[]	0	4
59	123457082	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	42	5	0	2	5	123	2	6	86	0	0	0	0	0	0	0	0	0	0	1	0	86	[]	0	3
60	123457082	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	43	5	0	2	5	123	2	6	86	0	0	0	0	0	0	0	0	0	0	1	0	86	[]	0	3
