,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,136.4735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.3372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,130.0726,6.1531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6837,0.0000,0.0000,0.0000,0.0000,218.0000,152.3372,0.0000,0.0000,0.0000,6.1531,0.0000,0.0000
2,2,116.6933,17.1400,1.7177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4236,0.0379,0.0000,0.0051,0.0379,218.0000,152.3372,0.0000,0.0000,0.0000,12.1566,0.0000,1.4303
3,3,94.5909,33.4607,6.4498,0.1893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2017,0.2059,0.0000,0.0428,0.2059,218.0000,152.3372,0.0000,0.0000,0.0000,17.5135,0.0000,3.6761
4,4,68.9940,49.0945,14.9449,1.0553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8975,0.6074,0.0000,0.1286,0.6074,218.0000,152.3372,0.0000,0.0000,0.0000,21.7386,0.0000,5.7630
5,5,45.4887,58.5266,26.8267,3.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6617,1.3485,0.0000,0.3345,1.3485,218.0000,152.3372,0.0000,0.0000,0.0000,24.8985,0.0000,7.7972
6,6,43.3980,43.9772,39.8897,6.6357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3929,2.4009,0.0000,0.6266,2.4009,218.0000,152.3372,0.0000,0.0000,0.0000,27.0339,0.0000,9.5396
7,7,41.4759,33.4107,47.1589,11.8879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2014,3.6352,0.0000,0.9339,3.6352,218.0000,152.3372,0.0000,0.0000,0.0000,29.0083,0.0000,10.2586
8,8,18.1181,47.3851,50.3350,18.2412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0531,4.9603,0.0000,1.2966,4.9603,218.0000,152.3372,0.0000,0.0000,0.0000,31.0171,0.0000,10.6987
9,9,8.5160,43.6347,57.2092,24.9145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9216,6.5175,0.0000,1.6928,6.5175,218.0000,152.3372,0.0000,0.0000,0.0000,31.8300,0.0000,11.2600
